Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
51,427.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,427.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,428.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,429.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,429.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,428.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,428.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,427.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,427.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,428.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,429.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,430.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,431.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,432.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,433.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,433.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,434.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,432.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,432.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,432.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,432.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,431.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,432.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,431.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,430.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,429.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,428.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,429.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,430.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,430.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,431.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,430.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,430.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,431.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,429.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,428.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,429.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,431.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,430.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,430.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,429.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,427.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,428.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,430.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,429.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,429.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,429.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,429.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,429.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,429.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,427.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,427.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,428.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,428.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,428.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,427.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,425.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,426.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,426.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,426.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,426.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,426.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,427.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,427.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,427.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,428.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,428.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,428.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,430.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,431.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,431.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,431.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,430.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,431.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,432.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,431.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,430.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,431.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,431.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,430.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,430.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,432.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,433.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,433.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,433.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,433.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,434.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,432.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,433.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,431.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,431.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,432.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,433.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,432.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,433.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,432.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,431.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,430.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,431.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,432.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,431.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,432.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,432.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,434.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,434.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,433.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,432.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,433.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,434.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,435.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,435.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,436.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,435.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,433.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,433.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,433.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,432.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,431.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,432.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,431.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,430.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,429.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,428.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,429.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,428.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,429.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,431.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,432.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,434.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,433.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,433.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,434.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,435.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,436.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,435.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,434.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,433.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,433.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,433.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,434.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,431.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,432.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,431.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,433.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,435.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,434.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,435.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,434.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,432.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,433.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,432.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,432.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,432.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,432.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,432.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,433.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,433.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,435.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,434.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,434.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,433.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,433.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,434.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,433.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,433.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,432.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,431.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,429.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,429.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,428.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,428.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,429.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,429.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,428.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,428.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,428.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,429.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,431.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,432.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,433.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,432.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,433.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,434.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,433.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,433.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,433.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,433.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,433.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,432.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,431.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,432.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,433.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,433.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,432.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,433.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,433.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,432.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,430.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,430.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,430.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,430.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,431.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,432.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,431.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,430.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,430.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,430.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,429.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,427.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,427.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,429.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,429.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,428.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,430.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,431.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,433.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,431.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,432.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,433.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,433.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,433.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,434.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,432.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,432.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,432.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,431.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,430.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,431.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,432.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,431.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,433.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,434.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,433.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,433.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,433.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,432.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,431.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,430.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,432.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,432.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,433.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,429.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,430.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,430.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,430.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,432.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,432.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,431.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,431.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,432.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,432.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,432.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,432.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,432.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,431.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,432.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,432.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,432.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,432.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,433.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,432.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,432.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,434.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,434.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,434.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,433.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,434.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,433.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,434.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,432.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,431.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,431.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,431.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,431.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,430.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,429.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,429.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,428.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,430.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,430.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,431.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,431.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,431.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,431.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,432.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,431.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,430.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,431.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,431.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,432.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,431.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,431.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,431.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,432.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,432.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,433.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,431.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,431.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,431.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,430.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,430.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,430.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,431.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,430.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,430.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,431.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,431.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,431.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,430.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,431.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,431.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,431.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,432.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,432.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,434.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,434.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,435.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,435.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,434.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,434.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,432.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,432.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,432.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,433.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,434.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,434.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,435.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,434.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,432.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,432.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,431.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,431.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,429.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,429.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,430.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,429.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,429.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,429.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,429.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,431.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,431.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
