Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
32,550.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,551.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,550.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,550.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,551.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,552.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,553.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,554.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,554.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,553.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,553.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,554.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,554.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,553.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,552.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,552.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,553.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,553.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,554.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,554.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,553.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,553.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,554.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,554.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,554.64,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
58,554.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
59,555.93,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
60,554.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
61,554.88,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
62,553.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
63,551.97,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
64,553.13,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
65,551.88,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
66,550.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
67,550.95,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
68,549.34,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
69,549.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
70,550.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
71,551.21,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
72,549.86,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
73,549.16,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
74,549.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
75,550.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
76,550.61,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
77,549.25,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
78,548.92,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
79,548.88,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
80,549.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
81,549.6,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
82,550.27,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
83,549.57,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
84,551.85,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
85,550.96,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
86,550.8,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
87,549.89,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
88,550.75,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
89,550.9,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
90,550.89,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
91,551.43,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
92,551.31,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
93,551.06,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
94,552.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
95,552.32,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
96,552.33,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
97,551.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
98,552.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
99,550.85,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
100,550.87,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
101,549.95,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
102,548.9,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
103,547.82,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
104,547.54,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
105,546.49,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
106,547.57,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
107,546.98,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
108,549.41,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
109,550.65,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
110,551.14,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
111,551.54,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
112,550.46,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
113,551.36,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
114,551.69,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
115,552.41,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
116,552,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
117,552.14,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
118,553.42,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
119,553.62,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
120,553.88,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
121,555.54,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
122,556.72,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
123,555.41,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
124,554.83,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
125,554.39,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
126,553.83,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
127,553.18,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
128,553.95,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
129,554.68,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
130,553.22,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
131,553.44,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
132,553.7,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
133,553.51,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
134,555.97,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
135,553.99,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
136,554.1,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
137,552.71,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
138,550.56,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
139,549.46,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
140,550.83,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
141,549.44,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
142,548.67,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
143,549.15,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
144,549,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
145,549.3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
146,549.9,0.09,0,0,0.01,0,0,0,0,0,0,0,0,0,0
147,549.93,0.09,0,0,0.01,0,0,0,0,0,0,0,0,0,0
148,550.83,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
149,552.8,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
150,552.24,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
151,553.91,0.1,0,0,0.01,0,0,0,0,0,0,0,0,0,0
152,553.4,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
153,553.83,0.18,0,0,0.01,0,0,0,0,0,0,0,0,0,0
154,555.42,0.19,0,0,0.01,0,0,0,0,0,0,0,0,0,0
155,555.3,0.18,0,0,0.01,0,0,0,0,0,0,0,0,0,0
156,556.17,0.17,0,0,0.01,0,0,0,0,0,0,0,0,0,0
157,555.02,0.16,0,0,0.01,0,0,0,0,0,0,0,0,0,0
158,554.16,0.18,0,0,0.01,0,0,0,0,0,0,0,0,0,0
159,553.95,0.21,0,0,0.01,0,0,0,0,0,0,0,0,0,0
160,554.25,0.22,0,0,0.01,0,0,0,0,0,0,0,0,0,0
161,554.29,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0
162,553.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
163,553.72,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
164,553.77,0.2,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
165,553.67,0.16,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
166,552.88,0.18,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0
167,554.28,0.17,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0
168,553.25,0.18,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0
169,552.54,0.2,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0
170,553.59,0.22,0,0.01,0.03,0.01,0,0,0,0,0,0,0,0,0
171,555.11,0.2,0,0.01,0.03,0.01,0,0,0,0,0,0,0,0,0
172,555.59,0.21,0,0.01,0.03,0.01,0,0,0,0,0,0,0,0,0
173,554.63,0.22,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
174,554.45,0.29,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
175,554.89,0.31,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
176,556.08,0.34,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
177,553.99,0.38,0,0,0.05,0.01,0,0,0,0,0,0,0,0,0
178,553.3,0.36,0,0,0.05,0.01,0,0,0,0,0,0,0,0,0
179,553.7,0.35,0,0,0.06,0.02,0,0,0,0,0,0,0,0,0
180,552.49,0.34,0,0,0.06,0.02,0,0,0,0,0,0,0,0,0
181,553.23,0.37,0,0,0.07,0.01,0,0,0,0,0,0,0,0,0
182,552.36,0.36,0,0,0.07,0.01,0,0,0,0,0,0,0,0,0
183,553.34,0.36,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
184,553.68,0.35,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
185,552.89,0.36,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
186,552.33,0.37,0,0.01,0.07,0.02,0,0,0,0,0,0,0,0,0
187,551.67,0.39,0,0.01,0.08,0.02,0,0,0,0,0,0,0,0,0
188,550.18,0.38,0,0.01,0.06,0.02,0,0,0,0,0,0,0,0,0
189,551.19,0.37,0,0.02,0.07,0.02,0,0,0,0,0,0,0,0,0
190,551.02,0.35,0,0.02,0.12,0.02,0,0,0,0,0,0,0,0,0
191,551.18,0.39,0,0.02,0.13,0.01,0,0,0,0,0,0,0,0,0
192,549.89,0.41,0,0.01,0.15,0.01,0,0,0,0,0,0,0,0,0
193,549.35,0.48,0,0.01,0.11,0.01,0,0,0,0,0,0,0,0,0
194,548.54,0.5,0,0.01,0.12,0.01,0,0,0,0,0,0,0,0,0
195,550.08,0.53,0,0.01,0.12,0.01,0,0,0,0,0,0,0,0,0
196,550.41,0.57,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
197,551.41,0.57,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
198,553.35,0.59,0,0,0.13,0.01,0,0,0,0,0,0,0,0,0
199,555.77,0.64,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
200,554.79,0.61,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
201,552.87,0.6,0,0.01,0.14,0.01,0,0,0,0,0,0,0,0,0
202,553.69,0.61,0,0.01,0.14,0.01,0,0,0,0,0,0,0,0,0
203,553.37,0.62,0,0.01,0.12,0,0,0,0,0,0,0,0,0,0
204,553.7,0.64,0,0.01,0.13,0,0,0,0.01,0,0,0,0,0,0
205,553.9,0.63,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
206,554.19,0.61,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
207,552.52,0.66,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
208,551.03,0.65,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
209,550.97,0.66,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
210,552,0.65,0,0.01,0.13,0,0,0,0,0,0,0,0,0,0
211,552.31,0.73,0,0.01,0.17,0,0,0,0,0,0,0,0,0,0
212,552.29,0.82,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
213,551.85,0.91,0,0.01,0.15,0,0,0,0,0,0,0,0,0,0
214,552.11,0.94,0,0.01,0.15,0,0,0,0,0,0,0,0,0,0
215,552.16,0.97,0,0,0.12,0,0,0,0,0,0,0,0,0,0
216,550.84,0.95,0,0,0.09,0,0,0,0,0,0,0,0,0,0
217,551.72,0.88,0,0,0.09,0,0,0,0,0,0,0,0,0,0
218,552.79,0.96,0,0,0.11,0.01,0,0,0,0,0,0,0,0,0
219,552.69,1.01,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
220,553.07,1.05,0,0.01,0.12,0,0,0,0,0,0,0,0,0,0
221,552.55,1.12,0,0.02,0.12,0,0,0,0,0,0,0,0,0,0
222,551.75,1.11,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
223,551.06,1.12,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
224,551.22,1.15,0,0.03,0.15,0,0,0,0,0,0,0,0,0,0
225,550.71,1.2,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
226,551.65,1.13,0,0.02,0.17,0,0,0,0,0,0,0,0,0,0
227,550.28,1.21,0,0.02,0.19,0,0,0,0,0,0,0,0,0,0
228,551.35,1.26,0,0.01,0.17,0,0,0,0,0,0,0,0,0,0
229,551.26,1.31,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
230,549.63,1.27,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
231,550.27,1.32,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
232,549.14,1.35,0,0.01,0.18,0,0,0,0,0,0,0,0,0,0
233,549.33,1.36,0,0,0.17,0,0,0,0,0,0,0,0,0,0
234,550.36,1.39,0,0,0.15,0,0,0,0,0,0,0,0,0,0
235,550.34,1.49,0,0,0.19,0,0,0,0,0,0,0,0,0,0
236,550.52,1.51,0,0.02,0.19,0,0,0,0,0,0,0,0,0,0
237,550.17,1.63,0,0.02,0.2,0,0,0,0,0,0,0,0,0,0
238,547.92,1.71,0,0.02,0.21,0,0,0,0,0,0,0,0,0,0
239,548.78,1.76,0,0.01,0.26,0,0,0,0,0,0,0,0,0,0
240,547.22,1.82,0,0.02,0.26,0,0,0,0,0,0,0,0,0,0
241,548.86,2,0,0.03,0.28,0.01,0,0,0,0,0,0,0,0,0
242,549,1.87,0,0.05,0.27,0.01,0,0,0,0,0,0,0,0,0
243,548.75,1.93,0,0.06,0.31,0.01,0,0,0,0,0,0,0,0,0
244,550.92,1.94,0,0.05,0.3,0.01,0,0,0,0,0,0,0,0,0
245,550.24,1.97,0,0.04,0.29,0.01,0,0,0,0,0,0,0,0,0
246,549.22,1.91,0,0.05,0.29,0.02,0,0,0,0,0,0,0,0,0
247,549.33,1.84,0,0.06,0.32,0.03,0,0,0,0,0,0,0,0,0
248,548.47,1.92,0,0.07,0.28,0.02,0,0,0,0,0,0,0,0,0
249,548.17,1.98,0,0.08,0.27,0.02,0,0,0,0,0,0,0,0,0
250,548.81,2.04,0,0.08,0.28,0.02,0,0,0,0,0,0,0,0,0
251,547.93,2.09,0,0.07,0.29,0.02,0,0,0,0,0,0,0,0,0
252,550.84,2.22,0,0.07,0.32,0.03,0,0,0,0,0,0,0,0,0
253,551.56,2.3,0,0.08,0.36,0.03,0,0,0,0,0,0,0,0,0
254,552.48,2.27,0,0.07,0.41,0.03,0,0,0,0,0,0,0,0,0
255,552.06,2.3,0,0.08,0.42,0.04,0,0,0,0,0,0,0,0,0
256,551.59,2.42,0,0.07,0.46,0.03,0,0,0,0,0,0,0,0,0
257,551.24,2.47,0,0.05,0.46,0.03,0,0,0,0,0,0,0,0,0
258,552.09,2.75,0,0.06,0.43,0.03,0,0,0,0,0,0,0,0,0
259,551.26,2.84,0,0.08,0.47,0.03,0,0,0,0,0,0,0,0,0
260,550.78,2.98,0,0.08,0.47,0.03,0,0.01,0,0,0,0,0,0,0
261,550.25,3.07,0,0.08,0.5,0.03,0,0.02,0,0,0,0,0,0,0
262,550.85,3.15,0,0.08,0.47,0.03,0,0.02,0,0,0,0,0,0,0
263,552.14,3.24,0,0.09,0.49,0.04,0,0.02,0,0,0,0,0,0,0
264,552.33,3.22,0,0.12,0.51,0.04,0,0.02,0,0,0,0,0,0,0
265,553.29,3.33,0,0.12,0.56,0.06,0,0.02,0,0,0,0,0,0,0
266,552.67,3.56,0,0.13,0.57,0.06,0,0.02,0,0,0,0,0,0,0
267,550.29,3.6,0,0.13,0.61,0.05,0,0.02,0,0,0,0,0,0,0
268,548.97,3.67,0,0.14,0.65,0.07,0,0.01,0,0,0,0,0,0,0
269,548.34,3.61,0,0.12,0.65,0.07,0,0.01,0.01,0,0,0,0,0,0
270,547.68,3.77,0,0.14,0.66,0.08,0,0.01,0,0,0,0,0,0,0
271,547.94,3.9,0,0.16,0.65,0.08,0,0,0,0,0,0,0,0,0
272,546.75,3.99,0,0.14,0.66,0.07,0,0,0,0,0,0,0,0,0
273,548.06,4.18,0,0.15,0.66,0.06,0,0,0,0,0,0,0,0,0
274,549.26,4.3,0,0.16,0.66,0.06,0,0,0,0,0,0,0,0,0
275,548.8,4.46,0,0.14,0.72,0.06,0,0,0,0,0,0,0,0,0
276,547.72,4.8,0,0.15,0.77,0.04,0,0,0,0,0,0,0,0,0
277,547.78,5.06,0,0.2,0.79,0.06,0,0,0,0,0,0,0,0,0
278,545.25,5.14,0,0.17,0.84,0.07,0,0,0,0,0,0,0,0,0
279,543.75,5.22,0,0.18,0.91,0.11,0,0,0,0,0,0,0,0,0
280,543.53,5.33,0,0.18,0.97,0.12,0,0,0,0,0,0,0,0,0
281,544.97,5.46,0,0.18,1.04,0.13,0,0,0,0,0,0,0,0,0
282,543.12,5.76,0,0.18,1.03,0.14,0,0,0.01,0,0,0,0,0,0
283,541.85,5.9,0,0.19,1.03,0.13,0,0,0.01,0,0,0,0,0,0
284,541.26,5.99,0,0.19,0.98,0.12,0,0,0.01,0,0,0,0,0,0
285,540.6,6.06,0,0.2,0.93,0.13,0,0,0.01,0,0,0,0,0,0
286,540.33,6.33,0,0.2,0.95,0.12,0,0,0.04,0,0,0,0,0,0
287,541.01,6.43,0,0.22,1.01,0.11,0,0.01,0.06,0,0,0,0,0,0
288,542.01,6.58,0,0.23,0.91,0.1,0,0,0.05,0,0,0,0,0,0
289,542.29,6.95,0,0.21,0.91,0.1,0,0,0.05,0,0,0,0,0,0
290,542.98,7.21,0,0.23,0.85,0.1,0,0,0.06,0,0,0,0,0,0
291,542.4,7.38,0,0.21,0.89,0.11,0,0.01,0.04,0,0,0,0,0,0
292,543.58,7.49,0,0.2,0.93,0.1,0,0,0.04,0,0,0,0,0,0
293,545.12,7.56,0,0.19,0.91,0.09,0,0,0.04,0,0,0,0,0,0
294,545.06,7.71,0,0.17,0.99,0.1,0,0,0.03,0,0,0,0,0,0.01
295,544.05,7.88,0,0.17,1.01,0.07,0,0,0.03,0,0,0,0,0,0.01
296,542.87,7.94,0,0.2,1.09,0.11,0,0,0.03,0,0,0,0,0,0.01
297,543.5,8.04,0,0.2,1.16,0.11,0,0,0.02,0,0,0,0,0,0.01
298,542.14,8.29,0,0.2,1.23,0.12,0,0,0.04,0,0,0,0,0,0.01
299,542.89,8.43,0,0.18,1.31,0.15,0,0,0.03,0,0,0,0,0,0.01
300,541.03,8.74,0,0.21,1.35,0.15,0,0,0.03,0,0,0,0,0,0.01
301,538.99,9.16,0.01,0.2,1.39,0.11,0,0,0.03,0,0,0,0,0,0.01
302,538.68,9.2,0.01,0.21,1.47,0.1,0,0,0.04,0,0,0,0,0,0.01
303,539.95,9.62,0.01,0.26,1.47,0.13,0,0,0.02,0,0,0,0,0,0.01
304,539.52,9.94,0.01,0.29,1.51,0.13,0,0,0.02,0,0,0,0,0,0.01
305,539.03,10.36,0.01,0.29,1.52,0.17,0,0.01,0.02,0,0,0,0,0,0.01
306,540.84,10.68,0.01,0.25,1.64,0.18,0,0.01,0.03,0,0,0,0,0,0.01
307,540.08,10.97,0.01,0.27,1.64,0.19,0,0.01,0.04,0,0,0,0,0,0.01
308,538.95,11.25,0.01,0.27,1.69,0.22,0,0.01,0.05,0,0,0,0,0,0.01
309,538.92,11.43,0.01,0.27,1.8,0.25,0,0.01,0.06,0,0,0,0,0,0.01
310,538.1,11.59,0.01,0.25,1.87,0.25,0,0.01,0.04,0,0,0,0,0,0.01
311,537.25,11.83,0.01,0.22,1.83,0.27,0,0.01,0.07,0,0,0,0,0,0.01
312,535.76,12.19,0.01,0.21,1.97,0.26,0,0.02,0.09,0,0,0,0,0,0.01
313,535.58,12.29,0.01,0.22,2.01,0.29,0,0.02,0.1,0,0,0,0,0,0.01
314,537.06,12.47,0,0.25,2.07,0.3,0,0.02,0.1,0,0,0,0,0,0.01
315,535.82,12.53,0,0.26,2,0.31,0,0.02,0.08,0,0,0,0,0,0
316,534.2,12.72,0,0.24,2.02,0.28,0,0.02,0.09,0,0,0,0,0,0
317,532.46,12.89,0,0.3,2,0.25,0.01,0.02,0.09,0,0,0,0,0,0.01
318,531.21,13.23,0,0.34,1.99,0.28,0.01,0.02,0.09,0,0,0,0,0,0.01
319,531.54,13.46,0,0.28,1.97,0.29,0.01,0.02,0.08,0,0,0,0,0,0.01
320,531.46,14.02,0,0.27,2.08,0.3,0.01,0.01,0.1,0,0,0,0,0,0.01
321,532.53,14.5,0,0.3,2.16,0.28,0.01,0.01,0.09,0,0,0,0,0,0.01
322,531.95,15.29,0,0.32,2.26,0.23,0,0.03,0.11,0,0,0,0,0,0.01
323,531.59,15.41,0,0.31,2.38,0.27,0,0.03,0.14,0,0,0,0,0,0.01
324,532.18,15.67,0,0.31,2.36,0.29,0,0.06,0.16,0,0,0,0,0,0.01
325,532.34,15.69,0,0.28,2.35,0.36,0,0.06,0.18,0,0,0,0,0,0.01
326,531.84,15.69,0,0.32,2.39,0.4,0,0.05,0.18,0,0,0,0,0,0.02
327,533.07,16.29,0,0.34,2.57,0.45,0,0.04,0.15,0,0,0,0.01,0,0.02
328,529.19,16.73,0,0.37,2.62,0.44,0,0.05,0.13,0,0,0,0.01,0,0.03
329,528.88,17.34,0,0.34,2.67,0.45,0,0.05,0.12,0,0,0,0.01,0,0.04
330,530.31,18.12,0,0.37,2.67,0.42,0,0.05,0.12,0,0,0,0.02,0,0.04
331,529.83,18.47,0,0.42,2.63,0.39,0,0.05,0.14,0,0,0,0.02,0,0.05
332,527.92,18.5,0,0.42,2.73,0.47,0,0.05,0.17,0,0,0,0.02,0,0.04
333,528.01,19.19,0,0.43,2.9,0.46,0,0.04,0.17,0,0,0,0.02,0,0.04
334,528.25,19.83,0,0.41,2.94,0.45,0,0.04,0.19,0,0,0,0.02,0,0.04
335,527.72,20.11,0,0.41,2.96,0.49,0,0.03,0.21,0,0,0,0.01,0,0.03
336,524.52,20.36,0,0.49,3.03,0.54,0,0.03,0.19,0,0,0,0.01,0,0.03
337,525.55,20.85,0,0.55,3.26,0.65,0,0.03,0.21,0,0,0,0.01,0,0.02
338,526.16,21.14,0,0.51,3.28,0.7,0,0.02,0.24,0,0,0,0.01,0.01,0.02
339,525.06,21.65,0,0.59,3.41,0.69,0,0.02,0.24,0,0,0,0,0,0.02
340,524.27,21.92,0,0.6,3.51,0.73,0,0.02,0.26,0,0,0,0,0,0.02
341,523.85,22.45,0.01,0.61,3.57,0.79,0,0.03,0.23,0,0,0,0,0,0.01
342,522.57,22.73,0,0.65,3.77,0.86,0,0.04,0.25,0,0,0,0,0,0.01
343,520.66,23.62,0,0.62,3.82,0.86,0,0.04,0.27,0,0,0,0,0,0.01
344,520.35,23.94,0.01,0.62,4,0.89,0,0.04,0.28,0,0,0,0,0.01,0.02
345,519.77,24.7,0.01,0.61,3.99,0.83,0,0.04,0.26,0,0,0,0,0.01,0.02
346,517.88,25.49,0.01,0.65,4.07,0.87,0,0.04,0.26,0,0,0,0,0.01,0.02
347,515.87,25.93,0.01,0.69,4.04,0.92,0,0.05,0.26,0,0,0,0,0.02,0.02
348,517.56,26.59,0.01,0.76,4.13,0.99,0,0.05,0.29,0,0,0,0,0.02,0.03
