Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
61,417.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,417.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,417.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,416.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,415.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,415.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,415.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,416.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,415.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,416.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,415.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,416.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,415.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,416.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,416.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,414.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,414.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,414.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,413.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,414.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,413.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,412.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,412.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,413.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,413.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,412.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,412.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,412.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,412.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,412.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,414.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,415.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,415.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,415.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,417.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,415.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,417.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,416.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,416.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,416.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,417.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,418.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,418.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,418.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,417.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,417.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,418.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,417.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,418.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,418.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,418.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,418.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,417.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,416.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,415.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,416.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,416.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,416.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,417.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,416.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,415.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,415.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,414.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,414.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,414.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,413.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,413.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,414.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,414.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,416.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,418.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,417.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,417.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,417.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,415.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,415.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,416.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,415.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,415.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,415.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,416.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,416.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,413.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,414.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,413.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,415.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,415.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,416.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,414.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,415.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,414.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,414.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,414.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,415.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,416.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,416.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,414.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,415.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,415.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,413.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,412.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,412.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,413.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,413.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,413.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,412.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,414.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,414.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,414.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,415.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,415.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,415.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,416.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,415.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,416.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,417.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,418.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,418.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,417.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,417.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,415.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,416.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,417.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,417.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,416.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,417.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,416.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,417.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,417.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,416.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,416.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,417.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,418.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,416.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,419.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,418.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,419.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,418.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,419.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,418.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,419.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,419.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,419.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,420.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,420.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,417.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,418.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,418.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,418.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,418.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,418.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,417.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,416.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,416.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,417.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,417.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,417.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,418.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,420.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,419.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,419.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,420.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,418.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,418.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,418.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,417.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,417.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,418.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,416.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,416.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,417.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,417.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,417.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,416.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,417.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,416.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,416.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,416.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,417.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,415.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,415.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,415.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,415.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,415.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,414.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,414.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,415.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,415.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,415.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,415.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,414.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,414.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,416.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,415.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,415.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,416.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,414.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,413.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,412.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,411.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,410.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,410.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,409.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,410.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,410.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,411.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,411.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,413.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,413.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,413.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,413.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,413.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,414.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,414.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,413.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,414.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,413.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,413.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,415.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,415.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,414.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,413.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,413.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,414.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,415.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,416.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,415.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,417.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,419.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,418.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,417.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,415.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,415.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,415.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,414.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,415.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,414.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,415.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,415.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,416.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,417.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,418.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,418.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,418.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,418.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,418.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,418.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,418.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,417.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,416.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,415.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,415.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,413.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,414.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,415.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,415.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,416.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,415.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,415.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,415.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,415.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,415.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,415.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,415.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,415.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,416.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,416.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,416.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,415.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,416.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,415.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,416.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,416.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,415.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,415.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,414.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,415.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,415.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,414.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,413.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,414.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,414.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,414.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,414.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,414.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,415.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,415.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,417.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,416.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,417.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,416.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,415.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,416.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,417.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,417.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,419.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,418.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,416.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
