Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1,460.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,460.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,458.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,457.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,457.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,458.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,458.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,458.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,458.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,458.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,458.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,458.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,458.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,460.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,461.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,462.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,463.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,463.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,465.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,464.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,464.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,462.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,463.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,462.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,463.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,462.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,462.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,463.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,462.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,462.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,461.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,462.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,461.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,461.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,461.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,462.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,462.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,461.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,461.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,461.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,461.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,461.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,460.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,460.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,459.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,461.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,461.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,460.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,459.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,461.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,460.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,460.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,460.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,462.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,462.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,461.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,458.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,460.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,461.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,461.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,462.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,461.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,461.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,461.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,461.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,460.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,460.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,461.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,460.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,459.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,459.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,460.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,459.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,459.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,458.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,458.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,456.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,458.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,458.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,459.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,460.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,460.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,459.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,457.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,459.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,457.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,456.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,456.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
92,459.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
93,458.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,458.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,459.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,459.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,459.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,460.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,460.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,460.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,459.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,460.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,461.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,460.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,460.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,460.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,459.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,460.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,460.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,461.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,461.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,461.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,460.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,459.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,459.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,459.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,459.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,459.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,458.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,458.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,458.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,460.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,460.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
124,458.81,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
125,459.15,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
126,459.7,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
127,459.57,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
128,459.83,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
129,460.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
130,460.98,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
131,460.12,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
132,459.38,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
133,458.72,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
134,458.62,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
135,459.25,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
136,459.65,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
137,460.02,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
138,461.93,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
139,460.53,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
140,459.58,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
141,459.75,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
142,458.21,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
143,459.34,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
144,458.88,0.04,0,0,0,0.01,0,0,0,0,0,0,0,0,0
145,457.62,0.05,0,0,0,0.01,0,0,0,0,0,0,0,0,0
146,456.76,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
147,455.81,0.08,0,0,0.03,0,0,0,0,0,0,0,0,0,0
148,456.27,0.12,0,0,0.04,0,0,0,0,0,0,0,0,0,0
149,454.53,0.11,0,0,0.03,0,0,0,0,0,0,0,0,0,0
150,454.79,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0
151,454.07,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
152,455.73,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
153,457.31,0.14,0,0,0.06,0,0,0,0,0,0,0,0,0,0
154,457.99,0.12,0,0,0.05,0,0,0,0,0,0,0,0,0,0
155,457.12,0.1,0,0,0.05,0,0,0,0,0,0,0,0,0,0
156,457.94,0.12,0,0,0.06,0,0,0,0,0,0,0,0,0,0
157,457.73,0.12,0,0,0.05,0,0,0,0,0,0,0,0,0,0
158,456.86,0.12,0,0,0.04,0,0,0,0,0,0,0,0,0,0
159,456.29,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
160,458.23,0.18,0,0,0.03,0,0,0,0,0,0,0,0,0,0
161,457.77,0.19,0,0,0.03,0,0,0,0,0,0,0,0,0,0
162,458.2,0.18,0,0,0.03,0,0,0,0,0,0,0,0,0,0
163,457.19,0.2,0,0,0.04,0,0,0,0,0,0,0,0,0,0
164,455.24,0.19,0,0,0.04,0,0,0,0,0,0,0,0,0,0
165,455.91,0.23,0,0,0.06,0,0,0,0,0,0,0,0,0,0
166,456.77,0.26,0,0,0.06,0,0,0,0,0,0,0,0,0,0
167,456.42,0.25,0,0,0.06,0,0,0,0,0,0,0,0,0,0
168,457.85,0.24,0,0,0.08,0,0,0,0,0,0,0,0,0,0
169,459.21,0.27,0,0,0.08,0,0,0,0,0,0,0,0,0,0
170,457.94,0.25,0,0,0.08,0,0,0,0,0,0,0,0,0,0
171,458.98,0.23,0,0,0.06,0,0,0,0,0,0,0,0,0,0
172,459.82,0.23,0,0,0.05,0,0,0,0,0,0,0,0,0,0
173,457.82,0.28,0,0,0.04,0,0,0,0,0,0,0,0,0,0
174,458.3,0.29,0,0,0.07,0,0,0,0,0,0,0,0,0,0
175,458.2,0.33,0,0,0.07,0,0,0,0,0,0,0,0,0,0
176,459.13,0.36,0,0,0.06,0,0,0,0,0,0,0,0,0,0
177,460.45,0.36,0,0,0.06,0,0,0,0,0,0,0,0,0,0
178,462.39,0.36,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
179,460.5,0.38,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
180,460.67,0.36,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
181,461.19,0.36,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
182,459.75,0.37,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
183,459.21,0.37,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
184,458.85,0.34,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
185,458.34,0.37,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
186,458.19,0.38,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
187,458,0.37,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
188,456.41,0.4,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
189,456.31,0.42,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
190,454.87,0.4,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
191,454.18,0.44,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
192,454.22,0.46,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
193,455.21,0.53,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
194,455.33,0.57,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
195,456.15,0.56,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
196,457.25,0.65,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
197,455.85,0.76,0,0.01,0.13,0.01,0,0,0,0,0,0,0,0,0
198,456.72,0.78,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
199,456.9,0.79,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0
200,455.81,0.81,0,0,0.11,0.01,0,0,0,0,0,0,0,0,0
201,455.96,0.8,0,0,0.12,0,0,0,0,0,0,0,0,0,0
202,457.68,0.8,0,0,0.11,0,0,0,0,0,0,0,0,0,0
203,458.96,0.81,0,0,0.12,0,0,0,0,0,0,0,0,0,0
204,456.79,0.79,0,0,0.14,0,0,0,0,0,0,0,0,0,0
205,456.95,0.78,0,0,0.14,0,0,0,0,0,0,0,0,0,0
206,458.19,0.83,0,0,0.15,0,0,0,0,0,0,0,0,0,0
207,457.69,0.89,0,0,0.18,0,0,0,0,0,0,0,0,0,0
208,460.09,0.95,0,0,0.17,0,0,0,0,0,0,0,0,0,0
209,457.53,0.98,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
210,456.7,1.02,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
211,455.78,1.02,0,0.04,0.16,0,0,0,0,0,0,0,0,0,0
212,454.87,1.11,0,0.04,0.18,0,0,0,0,0,0,0,0,0,0
213,456.91,1.1,0,0.04,0.24,0,0,0,0,0,0,0,0,0,0
214,456.95,1.07,0,0.03,0.23,0,0,0,0,0,0,0,0,0,0
215,456.58,1.06,0,0.05,0.22,0,0,0,0,0,0,0,0,0,0
216,457.73,1.07,0,0.05,0.24,0,0,0,0,0,0,0,0,0,0
217,458.98,1.12,0,0.05,0.23,0,0,0,0,0,0,0,0,0,0
218,459.56,1.13,0,0.05,0.24,0,0,0,0,0,0,0,0,0,0
219,458.95,1.2,0,0.05,0.24,0,0,0,0,0,0,0,0,0,0
220,458.48,1.27,0,0.05,0.26,0,0,0,0,0,0,0,0,0,0
221,459.08,1.32,0,0.05,0.27,0,0,0,0,0,0,0,0,0,0
222,458.59,1.35,0,0.04,0.3,0.02,0,0,0,0,0,0,0,0,0
223,459.12,1.34,0,0.03,0.3,0.03,0,0,0,0,0,0,0,0,0
224,459.79,1.38,0,0.03,0.28,0.03,0,0,0,0,0,0,0,0,0
225,462.1,1.34,0,0.03,0.28,0.03,0,0,0,0,0,0,0,0,0
226,461.71,1.34,0,0.02,0.28,0.03,0,0,0,0,0,0,0,0,0
227,462.59,1.51,0,0.03,0.28,0.02,0,0.01,0,0,0,0,0,0,0
228,461.92,1.55,0,0.03,0.3,0.02,0,0.01,0,0,0,0,0,0,0
229,461.11,1.79,0,0.03,0.3,0.03,0,0,0,0,0,0,0,0,0
230,460,1.8,0,0.02,0.28,0.03,0,0,0,0,0,0,0,0,0
231,459.94,1.91,0,0.02,0.34,0.03,0,0,0,0,0,0,0,0,0
232,458.19,1.79,0,0.02,0.34,0.03,0,0,0.01,0,0,0,0,0,0
233,456.34,1.88,0,0.02,0.39,0.02,0,0,0.01,0,0,0,0,0,0
234,457.02,1.97,0,0.02,0.38,0.02,0,0,0.01,0,0,0,0,0,0
235,456.4,2.05,0,0.02,0.34,0.02,0,0,0.01,0,0,0,0,0,0
236,456.54,1.97,0,0.03,0.4,0.02,0,0,0.01,0,0,0,0,0,0
237,457.28,1.98,0,0.05,0.42,0.02,0,0,0.02,0,0,0,0,0,0
238,456.4,1.96,0,0.07,0.44,0.03,0,0,0.02,0,0,0,0,0,0
239,455.76,2.01,0,0.06,0.4,0.03,0,0,0.02,0,0,0,0,0,0
240,456.77,2.01,0,0.05,0.41,0.03,0,0,0.02,0,0,0,0,0,0
241,456.81,2.06,0,0.05,0.41,0.02,0,0,0.02,0,0,0,0,0,0
242,457.76,2.14,0,0.05,0.42,0,0,0,0.01,0,0,0,0,0,0
243,459.31,2.14,0,0.05,0.44,0,0,0,0.01,0,0,0,0,0,0
244,458.17,2.2,0,0.05,0.45,0,0,0,0.01,0,0,0,0,0,0
245,457.98,2.22,0,0.06,0.39,0,0,0,0.01,0,0,0,0,0,0
246,459.26,2.22,0,0.07,0.41,0,0,0,0.02,0,0,0,0,0,0
247,458.66,2.3,0,0.08,0.39,0,0,0,0.02,0,0,0,0,0,0
248,456.7,2.45,0,0.09,0.39,0.01,0,0,0.02,0,0,0,0,0,0
249,456.71,2.69,0,0.07,0.4,0.01,0,0,0.02,0,0,0,0,0,0
250,455.89,2.84,0,0.07,0.45,0.01,0,0,0.02,0,0,0,0,0,0
251,457.74,2.88,0,0.08,0.48,0,0,0,0.02,0,0,0,0,0,0
252,458.74,3.06,0,0.1,0.54,0.01,0,0,0.02,0,0,0,0,0,0
253,458.02,3.15,0,0.11,0.54,0.02,0,0,0.02,0,0,0,0,0,0
254,457.15,3.26,0,0.09,0.55,0.01,0,0,0.01,0,0,0,0,0,0
255,456.72,3.32,0,0.1,0.54,0,0,0,0.01,0,0,0,0,0,0
256,456.46,3.18,0,0.13,0.57,0,0,0,0,0,0,0,0,0,0
257,454.84,3.36,0,0.11,0.56,0,0,0,0,0,0,0,0,0,0
258,455.02,3.51,0,0.12,0.57,0.01,0,0,0,0,0,0,0,0,0
259,452.88,3.77,0,0.13,0.54,0.03,0,0,0,0,0,0,0,0,0
260,453.09,3.87,0,0.14,0.56,0.03,0,0,0,0,0,0,0,0,0
261,453.33,3.85,0,0.13,0.53,0.03,0,0,0.01,0,0,0,0,0,0
262,452.95,3.82,0,0.16,0.54,0.03,0,0,0.01,0,0,0,0,0,0
263,452.38,3.89,0,0.14,0.54,0.03,0,0,0.01,0,0,0,0,0,0
264,453.38,3.86,0,0.11,0.55,0.05,0,0,0.01,0,0,0,0,0,0
265,453.49,3.97,0,0.11,0.7,0.04,0,0,0.02,0,0,0,0,0,0
266,452.79,4.09,0,0.12,0.72,0.03,0,0,0.02,0,0,0,0,0,0
267,451.22,4.36,0,0.14,0.72,0.04,0,0,0.04,0,0,0,0,0,0
268,450.89,4.56,0,0.15,0.71,0.03,0,0,0.04,0,0,0,0,0,0
269,450.7,4.7,0,0.17,0.66,0.04,0,0,0.04,0,0,0,0,0,0
270,450.19,4.77,0,0.19,0.67,0.03,0,0,0.03,0,0,0,0,0,0
271,451.61,4.97,0,0.19,0.63,0.03,0,0,0.02,0,0,0,0,0,0
272,451.95,5.07,0,0.2,0.73,0.05,0,0,0.01,0,0,0,0,0,0
273,452.37,5.27,0,0.18,0.76,0.06,0,0,0.01,0,0,0,0,0,0
274,452.98,5.37,0,0.17,0.93,0.05,0,0,0.02,0,0,0,0,0,0
275,453.14,5.54,0,0.16,0.97,0.05,0,0,0.02,0,0,0,0,0,0
276,452.75,5.67,0,0.15,1.03,0.04,0,0,0.03,0,0,0,0,0,0
277,454.13,5.88,0,0.17,1.03,0.07,0,0,0.03,0,0,0,0,0,0
278,453.39,5.98,0,0.21,1.01,0.07,0,0,0.03,0,0,0,0,0,0
279,451.67,6.07,0,0.24,1.06,0.05,0,0,0.04,0,0,0,0,0,0
280,452.16,6.41,0,0.25,1.03,0.07,0,0,0.04,0,0,0,0,0,0
281,452.38,6.48,0,0.27,1.03,0.08,0,0,0.04,0,0,0,0,0,0
282,451.2,6.49,0,0.28,1.01,0.11,0,0,0.05,0,0,0,0,0,0
283,451.15,6.79,0,0.24,0.97,0.11,0,0,0.04,0,0,0,0,0,0
284,450.41,7.01,0,0.22,1.04,0.13,0,0,0.04,0,0,0,0,0,0
285,451.14,7.39,0,0.23,1.12,0.13,0,0,0.03,0,0,0,0,0,0
286,451.45,7.33,0,0.27,1.14,0.15,0,0,0.03,0,0,0,0,0,0
287,450.43,7.61,0,0.27,1.07,0.18,0,0,0.04,0,0,0,0,0,0
288,449.69,7.87,0,0.25,1.11,0.17,0,0,0.05,0,0,0,0,0,0
289,448.71,8,0,0.26,1.15,0.15,0,0,0.06,0,0,0,0,0,0
290,447.83,8.2,0,0.27,1.1,0.16,0,0,0.07,0,0,0,0,0,0
291,447.84,8.26,0,0.27,1.16,0.15,0,0,0.07,0,0,0,0,0,0
292,447.3,8.38,0,0.28,1.1,0.15,0,0,0.07,0,0,0,0,0,0
293,447.74,8.56,0,0.29,1.14,0.16,0,0,0.08,0,0,0,0,0,0
294,446.81,8.74,0,0.32,1.17,0.2,0,0,0.1,0,0,0,0,0,0
295,447.43,9.14,0,0.29,1.27,0.19,0,0,0.08,0,0,0,0,0,0
296,447.51,9.55,0,0.3,1.35,0.16,0,0,0.08,0,0,0,0,0,0
297,448.21,9.7,0,0.34,1.37,0.15,0,0,0.08,0,0,0,0,0,0
298,447.24,10.03,0,0.35,1.33,0.17,0,0,0.07,0,0,0,0,0,0
299,447.22,10.38,0,0.35,1.29,0.17,0,0,0.08,0,0,0,0,0,0
300,447.43,10.73,0,0.34,1.34,0.2,0,0,0.09,0,0,0,0,0,0
301,447,11.09,0,0.31,1.39,0.23,0,0,0.09,0,0,0,0,0,0
302,446.97,11.2,0,0.28,1.42,0.24,0,0,0.08,0,0,0,0,0,0
303,445.63,11.41,0,0.29,1.38,0.25,0,0,0.06,0,0,0,0,0,0.01
304,446.93,11.69,0,0.29,1.4,0.29,0,0,0.04,0,0,0,0,0,0.01
305,446.83,11.87,0,0.35,1.53,0.27,0,0,0.04,0,0,0,0,0,0.01
306,444.13,12.24,0,0.34,1.53,0.26,0,0,0.05,0,0,0,0,0.01,0.01
307,443.91,12.34,0,0.34,1.67,0.26,0,0,0.06,0,0,0,0,0.01,0.01
308,443.56,12.81,0,0.37,1.76,0.3,0,0,0.06,0,0,0,0,0.01,0.01
309,442.77,13.15,0,0.39,1.76,0.31,0,0,0.07,0,0,0,0,0.01,0.01
310,443.84,13.51,0,0.36,1.87,0.35,0,0,0.08,0,0,0,0,0.01,0.01
311,444.34,13.84,0,0.36,2.03,0.4,0,0,0.09,0,0,0,0,0.01,0
312,443.84,14.03,0,0.33,2.02,0.41,0,0,0.08,0,0,0,0,0.01,0
313,442.61,14.55,0,0.35,2.05,0.38,0,0,0.09,0,0,0,0,0,0
314,441.99,15.54,0,0.39,1.96,0.36,0,0,0.08,0,0,0,0,0.01,0
315,440.86,15.59,0,0.38,1.96,0.33,0,0.01,0.07,0,0,0,0,0.01,0
316,441.07,16.27,0,0.39,2.09,0.33,0,0.02,0.07,0,0,0,0,0.01,0.01
317,440.59,16.91,0,0.45,2.06,0.4,0,0.01,0.06,0,0,0,0,0,0.01
318,439.76,16.8,0,0.49,2.07,0.43,0,0,0.11,0,0,0,0,0,0.01
319,440.41,16.98,0,0.53,2.06,0.45,0,0,0.13,0,0,0,0,0,0.01
320,440.87,16.96,0,0.58,2.1,0.54,0,0,0.17,0,0,0,0,0,0
321,440.11,17.03,0,0.52,2.09,0.58,0,0,0.15,0,0,0,0,0,0
322,437.88,17.07,0,0.52,2.21,0.59,0,0,0.14,0,0,0,0,0,0
323,438.12,17.6,0,0.57,2.28,0.59,0,0,0.17,0,0,0,0,0,0
324,437.72,17.84,0,0.62,2.39,0.63,0,0,0.18,0,0,0,0,0,0
325,437.03,18.72,0,0.65,2.46,0.68,0,0.01,0.17,0,0,0,0,0,0
326,435.12,19.38,0,0.64,2.43,0.76,0,0.01,0.18,0,0,0,0,0,0
327,434.97,19.77,0,0.66,2.49,0.75,0,0.01,0.18,0,0,0,0,0,0
328,434.83,20.21,0,0.66,2.62,0.72,0,0.01,0.21,0,0,0,0,0,0
329,432.83,20.56,0,0.59,2.83,0.7,0,0.01,0.19,0,0,0,0,0.01,0
330,431.42,21.76,0,0.59,3.07,0.75,0,0.01,0.21,0,0,0,0,0,0
331,430.51,21.97,0,0.6,3.13,0.76,0,0.01,0.2,0,0,0,0,0,0
332,430.69,22.45,0.01,0.54,3.36,0.76,0,0.02,0.17,0,0,0,0,0,0
333,429.58,22.91,0.01,0.45,3.38,0.77,0,0.02,0.17,0,0,0,0,0,0.01
334,429.18,23.69,0.01,0.47,3.45,0.76,0,0.02,0.2,0,0,0,0,0.01,0.02
335,427.79,24.15,0.01,0.47,3.45,0.73,0,0.02,0.2,0,0,0,0,0.01,0.03
336,426.85,24.78,0.01,0.5,3.5,0.8,0,0.02,0.26,0,0,0,0,0.01,0.03
337,425.37,25.37,0.01,0.58,3.6,0.81,0,0.03,0.31,0,0,0,0,0.01,0.03
338,425.25,25.59,0.01,0.62,3.72,0.96,0,0.03,0.37,0,0,0,0,0.01,0.03
339,424.94,25.63,0.01,0.65,3.73,1.08,0,0.06,0.42,0,0,0,0,0.01,0.03
340,426.05,26.24,0.01,0.66,3.66,1.14,0,0.07,0.45,0,0,0,0,0.01,0.04
341,424.42,26.9,0.01,0.68,3.76,1.17,0,0.06,0.47,0,0,0,0,0,0.03
342,424.19,27.7,0.02,0.65,3.81,1.23,0,0.05,0.44,0,0,0,0,0.01,0.04
343,423.98,28.37,0.03,0.72,3.96,1.27,0,0.05,0.41,0,0,0,0,0.01,0.02
344,422.35,29.14,0.03,0.71,4.05,1.37,0,0.04,0.39,0,0,0,0,0.01,0.02
345,422.36,29.75,0.03,0.76,4.25,1.52,0,0.04,0.43,0,0,0,0,0.01,0.01
346,420.74,30.19,0.03,0.74,4.33,1.75,0,0.05,0.42,0,0,0,0,0.01,0.01
347,421.16,31.06,0.03,0.76,4.45,1.67,0,0.06,0.48,0,0,0,0,0.01,0.01
348,419.84,31.3,0.02,0.78,4.49,1.73,0,0.06,0.53,0,0,0,0,0,0.01
349,418.25,32.05,0.01,0.82,4.56,1.86,0,0.06,0.59,0,0,0,0,0.01,0
350,417.07,32.38,0.01,0.8,4.6,1.8,0,0.09,0.59,0,0,0,0,0.01,0
351,414.87,33.02,0.01,0.86,4.73,1.89,0,0.07,0.62,0,0,0,0,0.01,0
352,414.19,33.61,0.01,0.94,4.66,1.91,0.01,0.09,0.64,0,0,0,0,0.01,0
353,414.79,34.18,0.01,0.94,5.03,2.01,0.01,0.09,0.7,0,0,0,0,0.01,0
