Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
77,507.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,507.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,507.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,509.1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
81,507.48,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
82,508.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,508.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,509.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,507.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,505.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,506.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,506.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,506.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,505.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,507.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,507.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,507.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,505.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,505.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,506.82,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
97,507.49,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
98,508.14,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
99,508.17,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0
100,506.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,506.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,506.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,507.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,508.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,508.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,506.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,507.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,508.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,508.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,508.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,510.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,510.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,512.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,512.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,510.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,509.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,512.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,513.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,512.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,513.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,511.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,511.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,509.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,510.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,508.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,508.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,507.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,507.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,507.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,507.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,508.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,509.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,510.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,511.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,511.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,509.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,509.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,511.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,511.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,510.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,511.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,510.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,510.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,510.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,509.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,510.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,508.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,509.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,507.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,507.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,508.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,510.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,511.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,513.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,512.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,513.24,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
157,511.55,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
158,512.33,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
159,512.56,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
160,513.32,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
161,512.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
162,510.64,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
163,510.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
164,509.44,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
165,509,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
166,508.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
167,509.17,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
168,508.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
169,510.39,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
170,510.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
171,511.72,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
172,511.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
173,509.7,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
174,510.2,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
175,512.39,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
176,511.91,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
177,512.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
178,511.46,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
179,510.05,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
180,511.45,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
181,512.52,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
182,512.85,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
183,511.64,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
184,511.29,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
185,510.83,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
186,510.79,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
187,510.43,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
188,510.25,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
189,508.58,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
190,508.19,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
191,507.63,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
192,509.15,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
193,508.16,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
194,508.64,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
195,507.84,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
196,507.94,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
197,506.37,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
198,507.59,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
199,508.19,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
200,510.27,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
201,509.91,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
202,509.29,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
203,510.87,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
204,510.93,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
205,510.87,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
206,511.19,0.08,0,0,0.02,0,0,0,0,0,0,0,0,0,0
207,511.23,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
208,511.02,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
209,511.06,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
210,510.33,0.08,0,0,0.03,0,0,0,0,0,0,0,0,0,0
211,508.42,0.09,0,0,0.03,0,0,0,0,0,0,0,0,0,0
212,507.54,0.1,0,0,0.03,0,0,0,0,0,0,0,0,0,0
213,507.27,0.11,0,0,0.03,0,0,0,0,0,0,0,0,0,0
214,506.49,0.1,0,0,0.03,0,0,0,0,0,0,0,0,0,0
215,509,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
216,508.92,0.12,0,0,0.03,0,0,0,0,0,0,0,0,0,0
217,508.15,0.13,0,0,0.04,0,0,0,0,0,0,0,0,0,0
218,508.61,0.11,0,0,0.04,0,0,0,0,0,0,0,0,0,0
219,508.71,0.1,0,0,0.03,0,0,0,0,0,0,0,0,0,0
220,510.74,0.11,0,0,0.03,0,0,0,0,0,0,0,0,0,0
221,510.83,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
222,508.81,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
223,507.5,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
224,507.68,0.16,0,0,0.01,0,0,0,0,0,0,0,0,0,0
225,510.01,0.18,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0
226,509.79,0.17,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0
227,508.8,0.19,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
228,507.85,0.18,0,0.01,0.04,0.01,0,0,0,0,0,0,0,0,0
229,507.94,0.18,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
230,509.77,0.17,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
231,509.91,0.16,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
232,509.8,0.19,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
233,508.14,0.17,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
234,510.35,0.15,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
235,510.75,0.14,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
236,511.97,0.11,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
237,513.3,0.11,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
238,513.49,0.15,0,0.01,0.04,0.01,0,0,0,0,0,0,0,0,0
239,512.97,0.16,0,0.01,0.04,0.01,0,0,0,0,0,0,0,0,0
240,511.15,0.16,0,0.01,0.04,0.01,0,0,0,0,0,0,0,0,0
241,511.31,0.18,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
242,512.17,0.15,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
243,511.81,0.17,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
244,509.53,0.15,0,0,0.07,0,0,0,0,0,0,0,0,0,0
245,509.74,0.16,0,0,0.09,0,0,0,0,0,0,0,0,0,0
246,509.67,0.14,0,0,0.1,0,0,0,0,0,0,0,0,0,0
247,509.03,0.15,0,0,0.1,0,0,0,0,0,0,0,0,0,0
248,508.97,0.18,0,0,0.1,0,0,0,0,0,0,0,0,0,0
249,509.08,0.18,0,0,0.11,0,0,0,0,0,0,0,0,0,0
250,509.5,0.19,0,0,0.11,0,0,0,0,0,0,0,0,0,0
251,508.61,0.22,0,0,0.07,0,0,0,0,0,0,0,0,0,0
252,508.6,0.22,0,0,0.09,0,0,0,0,0,0,0,0,0,0
253,509.62,0.22,0,0,0.1,0,0,0,0,0,0,0,0,0,0
254,509.05,0.2,0,0,0.09,0,0,0,0,0,0,0,0,0,0
255,508.48,0.22,0,0,0.1,0,0,0,0,0,0,0,0,0,0
256,507.35,0.24,0,0,0.1,0,0,0,0,0,0,0,0,0,0
257,506.31,0.29,0,0,0.11,0,0,0,0,0,0,0,0,0,0
258,506.7,0.32,0,0,0.1,0,0,0,0,0,0,0,0,0,0
259,507.17,0.34,0,0,0.11,0,0,0,0,0,0,0,0,0,0
260,507.42,0.37,0,0,0.11,0,0,0,0,0,0,0,0,0,0
261,506.38,0.38,0,0,0.11,0,0,0,0,0,0,0,0,0,0
262,507.53,0.41,0,0,0.15,0,0,0,0,0,0,0,0,0,0
263,506.29,0.45,0,0,0.14,0,0,0,0,0,0,0,0,0,0
264,505.46,0.45,0,0,0.14,0,0,0,0,0,0,0,0,0,0
265,506.17,0.45,0,0,0.16,0,0,0,0,0,0,0,0,0,0
266,503.92,0.44,0,0,0.17,0,0,0,0,0,0,0,0,0,0
267,503.86,0.39,0,0.01,0.17,0,0,0,0,0,0,0,0,0,0
268,505.85,0.39,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
269,504.8,0.42,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
270,505.2,0.44,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
271,505.86,0.44,0,0.01,0.19,0,0,0,0,0,0,0,0,0,0
272,506.32,0.41,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
273,507.1,0.51,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
274,505.12,0.54,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
275,504.61,0.57,0,0.01,0.18,0,0,0,0,0,0,0,0,0,0
276,504.55,0.54,0,0.01,0.18,0,0,0,0,0,0,0,0,0,0
277,504.42,0.53,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
278,502.83,0.51,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
279,503.32,0.48,0,0.01,0.18,0,0,0,0,0,0,0,0,0,0
280,504.46,0.51,0,0,0.17,0,0,0,0,0,0,0,0,0,0
281,504.87,0.59,0,0,0.17,0,0,0,0,0,0,0,0,0,0
282,503.9,0.61,0,0,0.16,0,0,0,0,0,0,0,0,0,0
283,505.36,0.63,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
284,504.27,0.71,0,0.01,0.15,0,0,0,0,0,0,0,0,0,0
285,504.98,0.73,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
286,504.86,0.75,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
287,505.51,0.73,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
288,505.33,0.76,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
289,505.25,0.76,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
290,506.34,0.71,0,0.02,0.17,0,0,0,0,0,0,0,0,0,0
291,506.3,0.71,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
292,506.68,0.74,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
293,506.57,0.7,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
294,506.23,0.73,0,0.02,0.12,0,0,0,0,0,0,0,0,0,0
295,505.52,0.75,0,0.02,0.1,0,0,0,0,0,0,0,0,0,0
296,506.9,0.78,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
297,506.42,0.79,0,0.02,0.12,0,0,0,0,0,0,0,0,0,0
298,506.16,0.83,0,0.02,0.1,0,0,0,0,0,0,0,0,0,0
299,506.32,0.89,0,0.02,0.11,0,0,0,0,0,0,0,0,0,0
300,505.79,0.91,0,0.02,0.11,0,0,0,0,0,0,0,0,0,0
301,506.32,0.89,0,0.02,0.17,0,0,0,0,0,0,0,0,0,0
302,505.86,0.94,0,0.02,0.17,0.01,0,0,0,0,0,0,0,0,0
303,505.74,1.02,0,0.02,0.15,0.01,0,0,0,0,0,0,0,0,0
304,505.18,1.09,0,0.03,0.16,0.01,0,0,0,0,0,0,0,0,0
305,506.59,1.09,0,0.02,0.17,0.01,0,0,0,0,0,0,0,0,0
306,506.73,1.17,0,0.02,0.15,0.02,0,0,0,0,0,0,0,0,0
307,508.38,1.18,0,0.02,0.17,0.02,0,0,0,0,0,0,0,0,0
308,507.61,1.25,0,0.02,0.16,0.03,0,0,0,0,0,0,0,0,0
309,510.01,1.29,0,0.02,0.18,0.03,0,0,0,0,0,0,0,0,0
310,507.88,1.28,0,0.03,0.19,0.03,0,0,0,0,0,0,0,0,0
311,505.5,1.33,0,0.03,0.17,0.03,0,0,0,0,0,0,0,0,0
312,505.94,1.28,0,0.03,0.17,0.01,0,0,0,0,0,0,0,0,0
313,506.9,1.24,0,0.04,0.18,0.01,0,0,0,0,0,0,0,0,0
314,507.43,1.19,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
315,508.38,1.25,0,0.04,0.2,0.01,0,0,0,0,0,0,0,0,0
316,509.05,1.24,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
317,509.75,1.4,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
318,509.7,1.46,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
319,509.08,1.49,0,0.06,0.23,0.02,0,0,0,0,0,0,0,0,0
320,511.32,1.63,0,0.06,0.21,0.03,0,0,0,0,0,0,0,0,0
321,511.32,1.67,0,0.06,0.19,0.03,0,0,0,0,0,0,0,0,0
322,510.74,1.66,0,0.06,0.16,0.05,0,0,0,0,0,0,0,0,0
323,510.88,1.75,0,0.07,0.17,0.06,0,0,0,0,0,0,0,0,0
324,512.46,1.75,0,0.07,0.16,0.06,0,0,0,0,0,0,0,0,0
325,511.34,1.69,0,0.08,0.17,0.07,0,0,0,0,0,0,0,0,0
326,510.09,1.8,0,0.08,0.2,0.07,0,0,0,0,0,0,0,0,0
327,509.57,1.88,0,0.08,0.24,0.05,0,0,0,0,0,0,0,0,0
328,509.74,1.97,0,0.09,0.24,0.03,0,0,0,0,0,0,0,0,0
329,509.41,2.06,0,0.09,0.27,0.02,0,0,0,0,0,0,0,0,0
330,508.7,2.14,0,0.09,0.28,0.02,0,0,0.01,0,0,0,0,0,0
331,508.66,2.2,0,0.08,0.29,0.02,0,0,0.01,0,0,0,0,0,0
332,508.19,2.36,0,0.09,0.29,0.02,0,0,0.01,0,0,0,0,0,0
333,506.79,2.4,0,0.08,0.33,0.02,0,0,0.01,0,0,0,0,0,0
334,506.39,2.37,0,0.08,0.35,0.02,0,0,0.01,0,0,0,0,0,0
335,505.82,2.34,0,0.11,0.35,0.03,0,0,0.01,0,0,0,0,0,0
336,505.51,2.37,0,0.11,0.38,0.03,0,0,0.01,0,0,0,0,0,0
337,504.63,2.6,0,0.11,0.37,0.01,0,0,0.01,0,0,0,0,0,0
338,504.07,2.66,0,0.11,0.39,0.01,0,0,0,0,0,0,0,0,0
339,503.65,2.81,0,0.12,0.37,0.05,0,0,0,0,0,0,0,0,0
340,502.57,2.79,0,0.11,0.38,0.06,0,0,0,0,0,0,0,0,0
341,500.01,2.81,0,0.11,0.38,0.06,0,0,0,0,0,0,0,0,0
342,501.02,2.94,0,0.15,0.37,0.06,0,0,0,0,0,0,0,0,0
343,501.01,2.98,0,0.13,0.4,0.08,0,0,0,0,0,0,0,0,0
344,501.73,3.06,0,0.14,0.39,0.06,0,0,0.01,0,0,0,0,0,0
345,501.96,3.19,0,0.1,0.35,0.06,0,0,0.01,0,0,0,0,0,0
346,500.84,3.14,0,0.11,0.37,0.06,0,0,0,0,0,0,0,0,0
347,501.5,3.2,0,0.11,0.37,0.05,0,0,0.01,0,0,0,0,0,0
348,501.59,3.29,0,0.1,0.4,0.03,0,0,0.01,0,0,0,0,0,0
349,500.36,3.46,0,0.12,0.39,0.02,0,0,0.01,0,0,0,0,0,0
350,501.96,3.51,0,0.1,0.41,0.03,0,0,0.01,0,0,0,0,0,0
351,501.89,3.68,0,0.1,0.46,0.04,0,0,0.02,0,0,0,0,0,0
352,500.49,3.74,0,0.09,0.5,0.06,0,0,0.02,0,0,0,0,0,0
353,500.3,3.66,0,0.1,0.57,0.06,0,0,0.02,0,0,0,0,0,0
354,501.33,3.77,0,0.13,0.59,0.06,0,0,0.03,0,0,0,0,0,0
355,500.18,3.86,0,0.11,0.59,0.06,0,0,0.01,0,0,0,0,0,0
356,499.51,4.03,0,0.1,0.65,0.07,0,0,0.01,0,0,0,0,0,0
357,499.75,4.15,0,0.13,0.66,0.07,0,0,0.01,0,0,0,0,0,0
358,498.89,4.42,0,0.12,0.66,0.07,0,0,0.01,0,0,0,0,0,0
359,499.14,4.66,0,0.13,0.69,0.07,0,0,0.01,0,0,0,0,0,0
360,498.81,4.77,0,0.16,0.74,0.08,0,0,0,0,0,0,0,0,0
361,501.25,4.78,0,0.19,0.73,0.08,0.01,0,0.01,0,0,0,0,0,0
362,500.72,4.94,0,0.2,0.74,0.08,0.01,0,0.03,0,0,0,0,0,0
363,500.57,5.01,0,0.22,0.74,0.09,0.01,0,0.03,0,0,0,0,0,0.01
364,499.18,5.03,0,0.23,0.68,0.13,0.01,0,0.04,0,0,0,0,0,0.01
365,498.61,5.2,0,0.2,0.68,0.14,0.01,0.01,0.03,0,0,0,0,0,0.01
366,499.54,5.33,0,0.17,0.71,0.13,0.01,0.01,0.04,0,0,0,0,0,0.01
367,498.85,5.63,0,0.18,0.65,0.15,0.01,0.01,0.05,0,0,0,0,0,0.01
368,499.2,5.68,0,0.19,0.67,0.14,0,0.01,0.04,0,0,0,0,0,0.01
369,500.19,5.82,0,0.21,0.73,0.13,0,0.01,0.03,0,0,0,0,0,0.01
370,498.42,5.92,0,0.22,0.75,0.12,0,0.01,0.03,0,0,0,0,0,0.01
