-10,0,50
12.2,0.0,250
31.5,0.0,100
51.0,0.0,200
63.0,0.0,150
85.5,0.0,100
104.0,0.0,100
122.0,0.0,150
148.0,0.0,100
167.0,0.0,150
182.66666666666666,0.0,150
214.75,0.0,200
241.33333333333334,0.0,150
256.0,0.0,100
276.5,0.0,200
305.3333333333333,0.0,150
334.3333333333333,0.0,150
358.0,0.0,200
375.25,0.0,200
396.5,0.0,100
415.6666666666667,0.0,150
428.6666666666667,0.0,150
449.0,0.0,100
464.75,0.0,200
485.0,0.0,100
504.3333333333333,0.0,150
531.0,0.0,200
553.6666666666666,0.0,150
575.125,0.0,400
606.8,0.0,250
632.3333333333334,0.0,150
651.5,0.0,100
10.0,0.0,50
