Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
38,522.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,521.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,521.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,522.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,520.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,521.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,521.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,522.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,522.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,523.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,521.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,521.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,523.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,523.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,522.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,520.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,518.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,519.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,520.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,518.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,518.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,517.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,517.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,517.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,516.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,516.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,517.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,518.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,517.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,517.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,516.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,517.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,519.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,518.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,519.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,520.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,519.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,519.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,519.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,519.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,519.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,520.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,518.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,517.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,519.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,520.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,518.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,517.87,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
90,518.97,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
91,519.21,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
92,518.97,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
93,518.99,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
94,518.82,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
95,519.41,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
96,519.75,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
97,518.62,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
98,518.64,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
99,518.41,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
100,518.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
101,517.46,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
102,517.94,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
103,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,518.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,520.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,519.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,518.58,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
110,519.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
111,519.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,521.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,521.44,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
115,520.67,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
116,519.22,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
117,518.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,518.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,519.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,518.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,518.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,519.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,519.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,518.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,519.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,518.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,517.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,518.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,519.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,517.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,518.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,517.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,518.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,521.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,522.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,525.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,524.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,523.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,524.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,522.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,521.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,521.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,520.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,520.71,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
147,521.19,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
148,520.12,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
149,519.68,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
150,520.72,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
151,520.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
152,520.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
153,519.63,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
154,520.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
155,522.68,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
156,522.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
157,523.53,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
158,522.46,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
159,523.42,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
160,523.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
161,522.24,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
162,521.37,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
163,522.07,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
164,521.89,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
165,520.55,0.01,0,0,0.02,0,0,0,0,0,0,0,0,0,0
166,520.56,0.01,0,0,0.02,0,0,0,0,0,0,0,0,0,0
167,521.2,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0,0
168,519.74,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
169,518.55,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
170,518.26,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
171,518.7,0.04,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
172,519.81,0.04,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
173,522.15,0.03,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
174,521.8,0.02,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
175,520.55,0.02,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
176,519.87,0.02,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
177,516.98,0.03,0,0,0.02,0,0,0,0,0,0,0,0,0,0
178,518.12,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
179,518.91,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
180,517.07,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
181,516.98,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
182,517.98,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
183,520.14,0.08,0,0,0.03,0,0,0,0,0,0,0,0,0,0
184,519.77,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
185,518.39,0.14,0,0,0.01,0,0,0,0,0,0,0,0,0,0
186,518.86,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
187,519.75,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
188,521.43,0.1,0,0,0.01,0,0,0,0,0,0,0,0,0,0
189,520.61,0.09,0,0,0.01,0,0,0,0,0,0,0,0,0,0
190,520.74,0.09,0,0,0.02,0,0,0,0,0,0,0,0,0,0
191,521.41,0.09,0,0,0.03,0,0,0,0,0,0,0,0,0,0
192,522.44,0.08,0,0,0.03,0,0,0,0,0,0,0,0,0,0
193,521.7,0.08,0,0,0.02,0,0,0,0,0,0,0,0,0,0
194,521.27,0.08,0,0,0.02,0,0,0,0,0,0,0,0,0,0
195,520.48,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0
196,519.26,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0
197,518.41,0.07,0,0,0.03,0,0,0,0,0,0,0,0,0,0
198,519.11,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
199,518.73,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
200,518.2,0.12,0,0,0.01,0,0,0,0,0,0,0,0,0,0
201,517.91,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
202,519.32,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
203,520.98,0.14,0,0,0.03,0,0,0,0,0,0,0,0,0,0
204,520.54,0.16,0,0,0.03,0,0,0,0,0,0,0,0,0,0
205,520.59,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
206,519.51,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
207,519.86,0.15,0,0,0.05,0,0,0,0,0,0,0,0,0,0
208,519.74,0.14,0,0,0.03,0,0,0,0,0,0,0,0,0,0
209,519.66,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
210,520.01,0.14,0,0,0.03,0,0,0,0,0,0,0,0,0,0
211,520.83,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0
212,520.23,0.12,0,0,0.04,0,0,0,0,0,0,0,0,0,0
213,518.37,0.11,0,0,0.05,0,0,0,0,0,0,0,0,0,0
214,517.11,0.15,0,0,0.06,0,0,0,0,0,0,0,0,0,0
215,517.64,0.17,0,0,0.04,0,0,0,0,0,0,0,0,0,0
216,517.85,0.18,0,0,0.04,0,0,0,0,0,0,0,0,0,0
217,518.19,0.19,0,0,0.04,0,0,0,0,0,0,0,0,0,0
218,518.91,0.21,0,0,0.04,0,0,0,0,0,0,0,0,0,0
219,520.15,0.19,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
220,519.65,0.22,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
221,521.2,0.2,0,0,0.02,0,0,0,0,0,0,0,0,0,0
222,520.52,0.23,0,0,0.02,0,0,0,0,0,0,0,0,0,0
223,521.41,0.26,0,0,0.03,0,0,0,0,0,0,0,0,0,0
224,520.7,0.25,0,0,0.03,0,0,0,0,0,0,0,0,0,0
225,519.58,0.26,0,0,0.03,0,0,0,0,0,0,0,0,0,0
226,517.56,0.28,0,0,0.03,0,0,0,0,0,0,0,0,0,0
227,516.71,0.32,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
228,518.73,0.35,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
229,517.88,0.34,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
230,517.91,0.33,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
231,519.82,0.33,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
232,517.18,0.32,0,0,0.04,0,0,0,0,0,0,0,0,0,0
233,517.15,0.33,0,0,0.03,0,0,0,0,0,0,0,0,0,0
234,515.98,0.31,0,0,0.05,0,0,0,0,0,0,0,0,0,0
235,516.19,0.38,0,0,0.04,0,0,0,0,0,0,0,0,0,0
236,517.18,0.34,0,0,0.04,0,0,0,0,0,0,0,0,0,0
237,516.14,0.35,0,0,0.07,0.01,0,0,0,0,0,0,0,0,0
238,515.52,0.38,0,0,0.06,0.01,0,0,0,0,0,0,0,0,0
239,516.13,0.41,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
240,516.7,0.39,0,0.02,0.09,0.01,0,0,0,0,0,0,0,0,0
241,514.85,0.4,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
242,514.57,0.38,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
243,515.71,0.36,0,0.01,0.09,0.01,0,0,0.01,0,0,0,0,0,0
244,514.9,0.39,0,0.01,0.08,0.01,0,0,0.01,0,0,0,0,0,0
245,512.94,0.42,0,0.01,0.08,0.01,0,0,0.01,0,0,0,0,0,0
246,513.97,0.44,0,0.03,0.06,0.01,0,0,0.01,0,0,0,0,0,0
247,515.44,0.48,0,0.04,0.08,0.01,0,0,0.01,0,0,0,0,0,0
248,515.81,0.49,0,0.04,0.07,0.02,0,0,0.01,0,0,0,0,0,0
249,515.96,0.44,0,0.04,0.06,0.01,0,0,0.01,0,0,0,0,0,0
250,515.82,0.4,0,0.05,0.05,0.01,0,0,0.01,0,0,0,0,0,0
251,515.55,0.46,0,0.04,0.05,0.01,0,0,0.01,0,0,0,0,0,0
252,515.99,0.57,0,0.04,0.06,0.01,0,0,0.01,0,0,0,0,0,0
253,515.57,0.57,0,0.04,0.07,0.01,0,0,0.01,0,0,0,0,0,0
254,514.53,0.56,0,0.03,0.05,0.01,0,0,0.01,0,0,0,0,0,0
255,515.23,0.54,0,0.03,0.06,0.01,0,0,0.01,0,0,0,0,0,0
256,516.95,0.51,0,0.02,0.06,0,0,0,0,0,0,0,0,0,0
257,517.07,0.59,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0
258,520.01,0.59,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
259,518.91,0.58,0,0.03,0.06,0,0,0,0,0,0,0,0,0,0
260,518.53,0.58,0,0.05,0.08,0,0,0,0,0,0,0,0,0,0
261,519.36,0.63,0,0.05,0.09,0,0,0,0,0,0,0,0,0,0
262,518.36,0.66,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0
263,518.98,0.75,0,0.06,0.09,0,0,0,0,0,0,0,0,0,0
264,518.03,0.71,0,0.06,0.07,0,0,0,0,0,0,0,0,0,0
265,516.72,0.78,0,0.08,0.07,0,0,0,0,0,0,0,0,0,0
266,515.74,0.77,0,0.06,0.07,0,0,0,0,0,0,0,0,0,0
267,516.36,0.79,0,0.06,0.1,0,0,0,0,0,0,0,0,0,0
268,515.16,0.86,0,0.07,0.08,0,0,0,0,0,0,0,0,0,0
269,513.12,0.91,0,0.06,0.11,0,0,0,0.01,0,0,0,0,0,0
270,513.75,0.9,0,0.05,0.13,0,0,0,0.01,0,0,0,0,0,0
271,513.45,0.96,0,0.05,0.12,0,0,0,0.01,0,0,0,0,0,0
272,512.69,1,0,0.05,0.17,0,0,0,0.01,0,0,0,0,0,0
273,511.54,1.01,0,0.05,0.17,0,0,0,0.01,0,0,0,0,0,0
274,513.62,1.06,0,0.05,0.16,0,0,0,0.01,0,0,0,0,0,0
275,513.62,0.98,0,0.04,0.15,0,0,0,0.01,0,0,0,0,0,0
276,516.37,1.03,0,0.04,0.17,0,0,0,0.01,0,0,0,0,0,0
277,516.44,1.12,0,0.04,0.22,0,0,0,0.01,0,0,0,0,0,0
278,516.68,1.12,0,0.04,0.23,0,0,0,0.01,0,0,0,0,0,0
279,516.92,1.2,0,0.05,0.18,0,0,0,0.01,0,0,0,0,0,0
280,516.54,1.23,0,0.04,0.19,0,0,0,0.01,0,0,0,0,0,0
281,516.59,1.35,0,0.04,0.21,0,0,0,0.01,0,0,0,0,0,0
282,517.02,1.26,0,0.03,0.17,0,0,0,0.01,0,0,0,0,0,0
283,516.45,1.39,0,0.03,0.18,0,0,0,0.01,0,0,0,0,0,0
284,514.9,1.42,0,0.02,0.17,0,0,0,0.01,0,0,0,0,0,0
285,515.66,1.4,0,0.04,0.16,0,0,0,0.01,0,0,0,0,0,0
286,516.02,1.45,0,0.05,0.16,0,0,0,0.01,0,0,0,0,0,0
287,517.01,1.58,0,0.05,0.17,0,0,0,0.01,0,0,0,0,0,0
288,516.14,1.66,0,0.06,0.18,0.01,0,0,0.01,0,0,0,0,0,0
289,516.62,1.66,0,0.06,0.18,0.01,0,0,0,0,0,0,0,0,0
290,517,1.69,0,0.07,0.18,0.01,0,0,0,0,0,0,0,0,0
291,517.34,1.85,0,0.08,0.19,0,0,0,0,0,0,0,0,0,0
292,518.92,1.84,0,0.08,0.2,0,0,0,0,0,0,0,0,0,0
293,518.87,1.93,0,0.06,0.19,0,0,0,0,0,0,0,0,0,0
294,519.41,2.01,0,0.08,0.19,0,0,0,0,0,0,0,0,0,0
295,518.34,2.07,0,0.07,0.2,0,0,0,0,0,0,0,0,0,0
296,518.69,2.14,0,0.07,0.23,0,0,0,0,0,0,0,0,0,0
297,518.82,2.13,0,0.07,0.23,0,0,0,0,0,0,0,0,0,0
298,519.84,2.23,0,0.07,0.27,0,0,0,0,0,0,0,0,0,0
299,519.06,2.27,0,0.07,0.29,0.01,0,0,0,0,0,0,0,0,0
300,519.69,2.42,0,0.05,0.3,0.01,0,0,0,0,0,0,0,0,0
301,518.2,2.54,0,0.05,0.33,0.02,0,0,0,0,0,0,0,0,0
302,518.87,2.65,0,0.06,0.32,0.03,0,0,0,0,0,0,0,0,0
303,519.39,2.63,0,0.07,0.35,0.04,0,0,0,0,0,0,0,0,0
304,516.91,2.61,0,0.06,0.36,0.03,0,0,0,0,0,0,0,0,0
305,518.04,2.58,0,0.08,0.39,0.02,0,0,0,0,0,0,0,0,0
306,518.91,2.65,0,0.08,0.44,0.02,0,0,0,0,0,0,0,0,0
307,519.66,2.69,0,0.06,0.44,0.02,0,0,0,0,0,0,0,0.01,0
308,518.82,2.68,0,0.07,0.46,0.01,0,0,0,0,0,0,0,0.01,0
309,518.97,2.73,0,0.05,0.43,0.02,0,0,0,0,0,0,0,0.01,0
310,518.89,2.81,0,0.05,0.45,0.03,0,0,0,0.01,0,0,0,0.01,0
311,517.81,2.95,0,0.07,0.45,0.03,0,0,0.01,0.01,0,0,0,0.01,0
312,517.09,3.09,0,0.05,0.48,0.05,0,0,0.01,0.01,0,0,0,0.01,0
313,518.67,3.27,0,0.03,0.49,0.03,0,0,0,0.01,0,0,0,0.01,0
314,518.23,3.28,0,0.04,0.52,0.04,0,0,0,0.01,0,0,0,0.01,0
315,516.84,3.19,0,0.06,0.5,0.04,0,0,0,0.01,0,0,0,0,0
316,515.22,3.24,0,0.08,0.5,0.04,0,0,0,0.01,0,0,0,0,0
317,514.03,3.26,0,0.07,0.52,0.05,0,0,0,0.01,0,0,0,0,0
318,514.18,3.37,0,0.06,0.54,0.04,0,0,0,0.01,0,0,0,0,0
319,513.86,3.56,0,0.09,0.54,0.06,0,0,0,0.01,0,0,0,0,0
320,514.9,3.8,0,0.09,0.54,0.06,0,0,0,0.01,0,0,0,0,0
321,513.93,4.13,0,0.11,0.54,0.09,0,0,0,0.01,0,0,0,0,0
322,515.34,4.26,0,0.09,0.58,0.1,0,0,0,0,0,0,0,0,0
323,513.88,4.14,0,0.11,0.55,0.1,0,0,0,0,0,0,0,0,0
324,513.88,4.21,0,0.12,0.55,0.1,0,0,0,0,0,0,0,0,0
325,515.39,4.4,0,0.12,0.51,0.1,0.01,0,0,0,0,0,0,0,0
326,513.72,4.68,0,0.14,0.57,0.09,0.01,0,0.01,0,0,0,0,0,0
327,514.41,4.86,0,0.14,0.54,0.08,0.01,0,0.01,0,0,0,0,0,0
328,515.79,4.89,0,0.14,0.54,0.08,0.01,0,0.01,0,0,0,0,0,0
329,515.42,4.97,0.01,0.1,0.62,0.09,0.01,0,0.01,0,0,0,0,0,0
330,514.8,5.12,0.01,0.11,0.64,0.08,0,0,0.01,0,0,0,0,0,0
331,514.25,5.18,0.01,0.09,0.61,0.09,0,0,0.01,0,0,0,0,0,0
332,514.67,5.19,0.01,0.1,0.64,0.11,0,0,0.02,0,0,0,0,0,0
333,514.95,5.2,0.01,0.11,0.67,0.1,0,0,0.02,0,0,0,0,0,0
334,514.82,5.34,0.01,0.11,0.66,0.1,0,0,0.03,0,0,0,0,0,0
335,514.28,5.3,0.01,0.15,0.65,0.13,0,0,0.02,0,0,0,0,0,0
336,515.38,5.53,0.01,0.18,0.67,0.17,0,0,0.02,0,0,0,0,0,0
337,514.88,5.76,0.01,0.17,0.75,0.2,0,0.01,0.02,0,0,0,0,0,0
338,514.76,5.92,0.01,0.19,0.76,0.21,0,0.01,0.02,0,0,0,0,0,0
339,516.27,6.03,0.01,0.19,0.84,0.2,0,0.01,0.03,0,0,0,0,0,0
340,514.77,6.16,0.01,0.19,0.94,0.2,0,0.01,0.03,0,0,0,0,0,0
341,515.33,6.2,0.01,0.22,0.91,0.16,0,0.01,0.03,0,0,0,0,0,0
342,516.67,6.31,0.03,0.23,0.9,0.16,0,0.01,0.03,0,0,0,0,0,0
343,516.74,6.59,0.03,0.28,0.94,0.14,0,0.01,0.03,0,0,0,0,0,0
344,513.92,6.68,0.04,0.28,0.97,0.15,0,0.02,0.03,0,0,0,0,0,0
345,513.54,6.97,0.03,0.25,0.99,0.14,0,0.02,0.03,0,0,0,0,0,0
346,513.42,7.18,0.04,0.25,1.1,0.18,0,0.01,0.03,0,0,0,0,0,0
347,513.62,7.36,0.04,0.26,1.07,0.22,0.01,0.01,0.04,0,0,0,0,0,0
348,514.45,7.64,0.05,0.25,1.03,0.19,0.01,0.01,0.05,0,0,0,0,0,0
349,514.73,7.53,0.05,0.26,1.08,0.21,0.01,0.01,0.05,0,0,0,0,0,0
350,513,7.5,0.05,0.3,1.11,0.21,0.01,0,0.02,0,0,0,0,0,0
351,514.27,7.93,0.05,0.35,1.13,0.21,0.01,0,0.02,0,0,0,0,0,0
352,514.15,8.11,0.04,0.35,1.17,0.24,0.01,0,0.04,0,0,0,0,0,0
353,513.83,8.34,0.04,0.35,1.24,0.22,0.01,0,0.04,0,0,0,0,0,0
354,512.88,8.58,0.05,0.34,1.29,0.22,0.01,0.01,0.04,0,0,0,0,0,0
355,510.88,8.99,0.05,0.32,1.27,0.28,0.01,0.01,0.04,0,0,0,0,0,0
356,510.95,8.93,0.03,0.33,1.28,0.28,0.01,0.01,0.04,0,0,0,0,0,0
357,512.32,9.19,0.04,0.38,1.37,0.29,0.01,0.01,0.04,0,0,0,0,0,0
358,512.71,9.47,0.04,0.38,1.39,0.25,0.01,0.01,0.05,0,0,0,0,0,0
359,511.7,9.57,0.04,0.4,1.36,0.29,0.01,0.02,0.05,0,0,0,0,0,0
360,511.24,9.84,0.02,0.42,1.45,0.3,0,0.02,0.06,0,0,0,0,0,0
361,509.49,10.44,0.02,0.36,1.53,0.34,0,0.02,0.06,0,0,0,0,0,0
