Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
38,437.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,436.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,436.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,436.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,436.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,437.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,436.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,436.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,436.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,437.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,436.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,438.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,439.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,439.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,440.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,439.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,440.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,440.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,440.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,439.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,436.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,435.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,435.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,435.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,437.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,438.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,437.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,437.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,437.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,437.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,436.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,435.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,434.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,433.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,433.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,433.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,435.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,437.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,437.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,437.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,436.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,436.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,436.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,436.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,436.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,438.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,439.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,439.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,438.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,439.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,439.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,438.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,438.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,437.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,437.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,437.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,438.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,439.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,438.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,438.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,437.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,437.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,438.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,438.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,438.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,439.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,440.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,440.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,440.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,441.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,440.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,441.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,441.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,442.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,442.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,440.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,441.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,440.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,440.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,441.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,439.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,440.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,438.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,438.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,436.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,435.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,435.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,434.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,434.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,433.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,433.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,433.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,433.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,433.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,435.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,435.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,436.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,435.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,434.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,434.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,434.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,434.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,433.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,434.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,435.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,437.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,435.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,435.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,435.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,435.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,436.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,437.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,435.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,436.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,436.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,435.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,436.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,435.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,435.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,435.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,434.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,434.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,435.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,435.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,435.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,434.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,436.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,435.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,435.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,435.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,437.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,438.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,437.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,437.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,437.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,439.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,439.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,438.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,438.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,438.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,438.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,438.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,437.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,435.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,435.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,436.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,437.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,436.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,438.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,440.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,440.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,440.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,441.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,439.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,441.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,440.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,441.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,440.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,440.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,440.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,440.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,440.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,440.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,439.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,438.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,439.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,437.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,436.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,437.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,437.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,435.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,435.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,436.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,435.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,434.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,434.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,433.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,432.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,433.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,434.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,434.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,433.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,433.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,433.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,434.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,433.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,435.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,436.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,436.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,437.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,437.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,436.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,438.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,439.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,438.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,438.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,440.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,440.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,439.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,439.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,440.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,440.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,439.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,439.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,440.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,439.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,439.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,439.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,441.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,440.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,441.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,439.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,440.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,440.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,441.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,440.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,439.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,439.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,440.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,439.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,438.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,437.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,436.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,436.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,436.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,436.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,437.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,439.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,439.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,439.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,439.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,439.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,438.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,438.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,438.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,438.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,438.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,438.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,439.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,440.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,438.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,438.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,439.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,439.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,440.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,439.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,438.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,438.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,438.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,439.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,438.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,436.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,436.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,436.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,435.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,435.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,433.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,433.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,432.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,435.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,435.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,435.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,436.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,434.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,433.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,433.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,433.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,434.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,434.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,434.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,436.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,435.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,436.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,436.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,438.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,438.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,438.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,440.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,439.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,439.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,438.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,438.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,439.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,440.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,440.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,440.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,440.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,440.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,440.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,440.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,441.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,442.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,442.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,441.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,441.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,439.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,438.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,439.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,440.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,439.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,437.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,437.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,437.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,437.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,438.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,438.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,439.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,438.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,438.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,438.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,440.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,438.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,439.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,439.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,440.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,440.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,439.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,438.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,436.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,438.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,438.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,439.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,438.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,439.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,439.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,439.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,440.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,441.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,442.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,440.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,439.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,439.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,439.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,438.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,437.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,436.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,436.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,436.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,435.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,436.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,437.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,437.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,436.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,437.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,437.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,436.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,436.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,436.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,435.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,435.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,435.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,436.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,436.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,437.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,438.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,437.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,437.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,438.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,437.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,437.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,437.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,438.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,436.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,435.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,436.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,436.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,436.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,435.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,434.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
