Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
54,498.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,497.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,497.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,498.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,497.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,498.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,498.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,497.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,498.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,499.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,500.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,499.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,499.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,500.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,499.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,500.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,499.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,501.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,501.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,498.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,499.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,499.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,498.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,498.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,499.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,499.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,499.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,499.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,498.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,497.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,497.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,497.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,497.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,498.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,498.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,499.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,499.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,501.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,500.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,498.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,499.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,500.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,499.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,499.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,499.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,499.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,499.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,498.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,499.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,499.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,500.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,499.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,499.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,499.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,500.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,501.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,500.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,499.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,499.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,498.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,497.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,497.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,498.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,498.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,497.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,497.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,497.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,497.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,496.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,498.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,499.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,500.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,500.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,498.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,499.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,500.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,499.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,498.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,497.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,498.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,497.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,499.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,498.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,497.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,499.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,499.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,499.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,498.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,501.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,502.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,503.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,504.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,505.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,504.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,503.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,501.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,500.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,499.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,500.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,500.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,500.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,497.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,497.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,497.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,499.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,499.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,500.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,500.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,499.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,497.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,498.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,498.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,499.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,500.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,500.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,501.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,502.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,503.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,501.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,502.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,500.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,500.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,499.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,498.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,498.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,498.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,498.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,497.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,497.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,498.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,498.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,499.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,499.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,500.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,500.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,499.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,499.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,501.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,502.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,502.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,504.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,503.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,503.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,503.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,503.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,504.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,505.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,505.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,505.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,504.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,503.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,503.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,503.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,504.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,503.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,502.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,501.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,503.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,502.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,502.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,502.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,504.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,502.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,502.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,502.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,501.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,501.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,499.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,499.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,502.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,502.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,503.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,503.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,503.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,504.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,505.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,503.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,502.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,503.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,502.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,501.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,501.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,503.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,503.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,504.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,503.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,502.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,503.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,503.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,502.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,503.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,502.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,503.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,503.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,501.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,501.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,501.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,500.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,500.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,499.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,500.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,501.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,499.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,500.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,499.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,499.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,498.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,497.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,497.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,495.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,495.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,497.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,497.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,497.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,496.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,496.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,495.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,497.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,498.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,497.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,497.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,497.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,497.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,498.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,497.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,498.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,498.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,500.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,500.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,502.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,504.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,504.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,504.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,504.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,502.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,502.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,502.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,502.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,502.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,501.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,500.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,499.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,499.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,499.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,499.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,498.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,497.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,498.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,498.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,499.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,499.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,500.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,499.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,500.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,501.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,500.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,499.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,499.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,498.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,498.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,498.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,498.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,497.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,497.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,499.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,499.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,498.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,498.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,498.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,498.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,497.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,498.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,499.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,499.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,500.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,499.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,499.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,500.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,501.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,501.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,502.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,504.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,503.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,503.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,504.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,503.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,502.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,503.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,503.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,503.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,502.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,501.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,502.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,502.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,501.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,500.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,500.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,500.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,500.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,502.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,501.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,501.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,503.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,503.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,502.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,502.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,503.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,502.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,504.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,503.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,504.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,504.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,504.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,504.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,504.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,502.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,502.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,500.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,498.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,499.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,501.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,500.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,499.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,500.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,501.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,503.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,504.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,504.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,504.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,505.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,505.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,503.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,504.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,503.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
