Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
45,500.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,499.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,500.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,499.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,500.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,501.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,501.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,500.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,499.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,499.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,499.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,501.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,500.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,501.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,501.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,500.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,500.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,499.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,498.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,499.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,500.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,501.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,501.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,500.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,500.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,500.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,501.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,501.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,502.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,501.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,500.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,500.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,501.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,502.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,502.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,501.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,503.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,503.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,502.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,502.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,501.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,499.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,500.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,502.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,501.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,501.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,501.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,501.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,501.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,500.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,499.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,501.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,501.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,502.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,502.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,502.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,501.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,500.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,500.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,501.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,501.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,502.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,503.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,503.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,503.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,503.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,503.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,504.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,504.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,502.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,501.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,500.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,499.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,499.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,499.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,500.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,500.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,501.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,500.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,499.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,499.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,501.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,503.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,503.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,503.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,502.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,502.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,502.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,504.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,504.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,501.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,501.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,502.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,501.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,502.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,501.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,499.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,498.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,497.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,499.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,498.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,498.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,497.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,496.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,498.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,497.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,497.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,495.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,496.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,496.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,497.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,498.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,498.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,498.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,498.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,498.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,500.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,500.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,499.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,500.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,499.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,498.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,498.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,499.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,499.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,499.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,500.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,502.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,502.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,503.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,503.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,503.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,503.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,502.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,502.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,502.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,502.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,501.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,503.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,503.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,504.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,503.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,501.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,502.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,503.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,504.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,504.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,503.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,504.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,502.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,503.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,502.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,501.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,501.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,502.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,501.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,500.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,501.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,499.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,501.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,499.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,501.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,500.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,502.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,502.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,502.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,501.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,501.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,500.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,501.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,500.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,500.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,500.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,500.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,499.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,497.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,496.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,494.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,495.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,496.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,497.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,497.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,497.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,499.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,498.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,497.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,500.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,500.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,501.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,501.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,499.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,497.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,497.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,498.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,499.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,499.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,499.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,499.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,498.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,497.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,497.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,498.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,498.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,498.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,499.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,499.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,501.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,502.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,502.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,502.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,504.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,505.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,506.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,508.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,506.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,505.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,506.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,506.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,506.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,506.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,506.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,505.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,507.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,505.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,505.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,505.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,505.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,504.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,503.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,503.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,502.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,503.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,502.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,503.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,502.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,502.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,504.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,505.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,505.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,505.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,505.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,504.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,504.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,504.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,503.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,506.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,506.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,504.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,504.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,504.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,502.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,503.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,503.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,503.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,503.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,503.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,503.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,502.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,501.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,499.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,500.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,501.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,501.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,499.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,501.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,501.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,503.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,500.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,501.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,502.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,500.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,499.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,498.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,498.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,499.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,500.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,500.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,501.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,500.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,500.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,499.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,500.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,499.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,501.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,500.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,502.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,502.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,501.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,501.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,502.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,503.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,502.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,502.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,503.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,504.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,502.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,504.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,503.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,505.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,505.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,504.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,503.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,502.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,502.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,503.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,503.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,504.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,504.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,503.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,502.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,500.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,499.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,500.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,499.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,499.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,500.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,500.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,498.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,497.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,498.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,498.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,498.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,499.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,498.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,498.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,498.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,498.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,499.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,500.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,499.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,499.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,498.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,499.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
