Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
31,468.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,468.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,467.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,467.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,468.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,466.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,465.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,465.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,463.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,463.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,463.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,462.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,463.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,463.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,464.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,465.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,465.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,465.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,465.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,465.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,465.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,465.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,467.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,467.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,469.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,468.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,467.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,467.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,468.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,467.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,466.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,466.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,464.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,465.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,465.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,465.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,465.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,465.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,464.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,466.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,466.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,466.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,467.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,467.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,467.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,468.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,467.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,467.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,467.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,468.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,468.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,470.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,469.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,468.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,467.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,466.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,467.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,467.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,466.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,467.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,467.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,466.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,466.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,465.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,464.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,464.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,465.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,467.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,466.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,466.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,464.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,463.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,463.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,464.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,464.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,465.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,466.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,467.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,468.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,466.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,467.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,467.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,468.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,469.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,469.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,468.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,468.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,468.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,467.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,467.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,466.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,466.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,466.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,465.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,466.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,467.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,467.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,466.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,467.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,465.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,466.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,467.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,467.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,468.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,467.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,468.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,468.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,467.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,466.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,466.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,466.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,466.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,466.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,467.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,469.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,470.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,470.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,470.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,471.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,471.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,470.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,469.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,469.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,468.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,469.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,469.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,468.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,468.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,470.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,469.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,469.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,470.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,470.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,469.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,468.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,469.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,467.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,468.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,468.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,467.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,465.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,467.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,467.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,466.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,465.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,464.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,465.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,466.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,466.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,466.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,468.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,469.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,468.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,468.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,468.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,468.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,467.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,467.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,468.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,468.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,467.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,466.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,467.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,467.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,468.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,469.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,469.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,470.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,469.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,468.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,468.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,465.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,467.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,468.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,468.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,466.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,467.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,467.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,468.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,469.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,469.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,469.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,469.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,469.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,469.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,468.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,468.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,466.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,467.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,467.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,467.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,467.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,467.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,467.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,466.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,467.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,466.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,467.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,467.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,468.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,469.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,469.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,469.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,470.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,469.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,470.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,469.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,470.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,469.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,469.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,468.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,466.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,466.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,466.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,466.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,467.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,468.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,468.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,468.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,469.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,469.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,470.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,469.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,470.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,472.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,473.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,473.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,472.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,472.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,473.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,473.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,472.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,472.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,471.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,469.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,471.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,471.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,472.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,471.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,471.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,471.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,470.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,470.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,471.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,472.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,473.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,472.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,471.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,471.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,471.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,471.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,472.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,471.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,468.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,467.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,469.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,469.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,468.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,469.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,468.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,468.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,467.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,468.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,467.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,467.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,468.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,469.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,469.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,469.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,468.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,467.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,467.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,468.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,471.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,469.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,471.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,471.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,469.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,468.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,469.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,470.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,469.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,470.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,470.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,470.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,471.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,472.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,472.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,473.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,474.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,472.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,472.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,470.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,470.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,471.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,472.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,472.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,471.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,469.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,469.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,469.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,469.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,469.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,469.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,470.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,470.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,470.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,470.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,469.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,468.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,466.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,465.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,465.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,466.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,465.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,465.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,468.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,467.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,466.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,466.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,465.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,466.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,467.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,468.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,466.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,468.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,467.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,467.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,466.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,467.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,468.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,467.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,468.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,469.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,470.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,467.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,468.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,467.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,466.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,468.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,469.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,470.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,471.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,470.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,468.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,468.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,469.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,469.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,467.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,468.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,465.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,465.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,466.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,466.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,467.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,466.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,467.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,467.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,467.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,466.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,465.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,466.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,467.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,467.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,468.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,468.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,466.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,466.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,466.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,465.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,465.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,464.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,464.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,466.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,466.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,467.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,467.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
