Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
52,470.96,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
53,471.99,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
54,471.85,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
55,470.21,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
56,470.58,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
57,470.5,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
58,470.75,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
59,471.26,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
60,470.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
61,470.72,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
62,470.58,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
63,471.81,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
64,471.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
65,470.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
66,469.41,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
67,469.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
68,469.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
69,466.75,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
70,466.44,0.02,0,0.01,0,0,0,0,0,0,0,0,0,0,0
71,467.06,0.03,0,0.01,0,0,0,0,0,0,0,0,0,0,0
72,465.78,0.06,0,0.01,0,0,0,0,0,0,0,0,0,0,0
73,465.25,0.05,0,0.01,0,0,0,0,0,0,0,0,0,0,0
74,466.4,0.05,0,0.01,0,0,0,0,0,0,0,0,0,0,0
75,467.26,0.07,0,0.01,0,0,0,0,0,0,0,0,0,0,0
76,466.88,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
77,468.22,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
78,467.93,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
79,468.41,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
80,467.9,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
81,468.26,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
82,467.69,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
83,468.16,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
84,466,0.07,0,0.01,0,0,0,0,0,0,0,0,0,0,0
85,466.18,0.06,0,0.01,0,0,0,0,0,0,0,0,0,0,0
86,465.05,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
87,466.08,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
88,468.02,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
89,468.47,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
90,468.41,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
91,467.99,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
92,468.34,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
93,469.45,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,469.63,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
95,467.55,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
96,468.1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0
97,468.67,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0
98,469.31,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
99,467.83,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
100,467.71,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
101,466.75,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
102,468.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0
103,467.48,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
104,467.8,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
105,471.04,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
106,470.15,0.21,0,0,0.01,0,0,0,0,0,0,0,0,0,0
107,471.98,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0
108,471.45,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0
109,470.52,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
110,468.9,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0
111,468.98,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0
112,468.26,0.31,0,0,0.01,0,0,0,0,0,0,0,0,0,0
113,467.86,0.3,0,0,0.01,0,0,0,0,0,0,0,0,0,0
114,467.21,0.26,0,0,0.01,0,0,0,0,0,0,0,0,0,0
115,465.67,0.27,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0
116,464.34,0.28,0,0,0.02,0,0,0,0,0,0,0,0,0,0
117,465.03,0.29,0,0,0.02,0,0,0,0,0,0,0,0,0,0
118,465.39,0.35,0,0,0.02,0,0,0,0,0,0,0,0,0,0
119,466.25,0.36,0,0,0.02,0,0,0,0,0,0,0,0,0,0
120,465.03,0.4,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
121,466.04,0.43,0,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0
122,467.01,0.45,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
123,466.11,0.46,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
124,466.23,0.44,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
125,466.35,0.44,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
126,466.48,0.45,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
127,465.69,0.39,0,0,0.08,0,0,0,0,0,0,0,0,0,0
128,465.46,0.41,0,0,0.08,0,0,0,0,0,0,0,0,0,0
129,466.98,0.44,0,0,0.08,0,0,0,0,0,0,0,0,0,0
130,467.88,0.48,0,0,0.07,0,0,0,0,0,0,0,0,0,0
131,469.75,0.54,0,0,0.07,0,0,0,0,0,0,0,0,0,0
132,469.85,0.5,0,0,0.07,0,0,0,0,0,0,0,0,0,0
133,469.39,0.54,0,0,0.06,0,0,0,0,0,0,0,0,0,0
134,468.51,0.58,0,0,0.07,0,0,0,0,0,0,0,0,0,0
135,469.91,0.62,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
136,468.54,0.56,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
137,468.82,0.48,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
138,468.6,0.48,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
139,470.73,0.44,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
140,471.27,0.52,0,0.01,0.11,0,0,0,0,0,0,0,0,0,0
141,470.08,0.57,0,0.01,0.11,0,0,0,0,0,0,0,0,0,0
142,469.43,0.57,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
143,469.62,0.57,0,0.03,0.13,0,0,0,0,0,0,0,0,0,0
144,470.38,0.6,0,0.04,0.13,0,0,0,0,0,0,0,0,0,0
145,471.01,0.65,0,0.02,0.14,0,0,0,0,0,0,0,0,0,0
146,470.16,0.72,0,0,0.12,0,0,0,0,0,0,0,0,0,0
147,470.93,0.74,0,0,0.12,0,0,0,0,0,0,0,0,0,0
148,469.69,0.79,0,0,0.12,0,0,0,0,0,0,0,0,0,0
149,469.88,0.82,0,0,0.12,0,0,0,0,0,0,0,0,0,0
150,470.75,0.94,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
151,470.94,0.93,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0
152,469.75,0.96,0,0,0.14,0.01,0,0,0.01,0,0,0,0,0,0
153,469.36,0.99,0,0,0.13,0.01,0,0,0.01,0,0,0,0,0,0
154,470.31,1.03,0,0,0.14,0.01,0,0,0.02,0,0,0,0,0,0
155,469.03,1.01,0,0,0.14,0.01,0,0,0.02,0,0,0,0,0,0
156,470.9,1.02,0,0,0.16,0.01,0,0,0.02,0,0,0,0,0,0
157,470.83,1.02,0,0,0.17,0.01,0,0,0.02,0,0,0,0,0,0
158,468.66,1.03,0,0,0.17,0.01,0,0,0.02,0,0,0,0,0,0
159,469.18,1.1,0,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0
160,470.74,1.08,0,0.01,0.18,0.01,0,0,0.01,0,0,0,0,0,0
161,471.42,1.05,0,0.01,0.17,0.01,0,0,0.01,0,0,0,0,0,0
162,471.06,1.17,0,0,0.15,0.01,0,0,0.01,0,0,0,0,0,0
163,470.91,1.15,0,0,0.14,0.01,0,0,0.01,0,0,0,0,0,0
164,470.21,1.19,0,0.01,0.15,0.01,0,0,0.01,0,0,0,0,0,0
165,470.79,1.19,0,0.02,0.15,0.01,0,0,0.01,0,0,0,0,0,0
166,470.51,1.21,0,0.02,0.16,0.02,0,0,0.01,0,0,0,0,0,0
167,469.3,1.16,0,0.02,0.19,0.02,0,0,0.01,0,0,0,0,0,0
168,468.51,1.19,0,0.03,0.2,0.02,0,0,0.01,0,0,0,0,0,0
169,467.3,1.27,0,0.03,0.18,0.02,0,0,0,0,0,0,0,0,0
170,468.56,1.34,0,0.03,0.18,0.02,0,0,0,0,0,0,0,0,0
171,468.7,1.41,0,0.03,0.2,0.02,0,0,0,0,0,0,0,0,0
172,467.71,1.38,0,0.03,0.19,0.02,0,0,0,0,0,0,0,0,0
173,468.33,1.34,0,0.03,0.19,0.02,0,0,0.01,0,0,0,0,0,0
174,467.44,1.44,0,0.02,0.17,0.02,0,0,0.01,0,0,0,0,0,0
175,468.4,1.52,0,0.02,0.19,0.02,0,0,0.01,0,0,0,0,0,0
176,467.28,1.6,0,0.03,0.21,0.02,0,0,0.01,0,0,0,0,0,0
177,467.62,1.54,0,0.03,0.22,0.03,0,0,0.01,0,0,0,0,0,0
178,467.17,1.6,0,0.04,0.2,0.03,0,0,0.01,0,0,0,0,0,0
179,467.43,1.65,0,0.04,0.17,0.03,0,0,0.01,0,0,0,0,0,0
180,468.19,1.78,0,0.04,0.15,0.03,0,0,0.01,0,0,0,0,0,0
181,468.29,1.77,0,0.03,0.16,0.03,0,0,0.01,0,0,0,0,0,0
182,469.73,1.91,0,0.03,0.15,0.04,0,0,0.01,0,0,0,0,0,0
183,469.55,1.94,0,0.04,0.17,0.04,0,0,0.01,0,0,0,0,0,0
184,468.7,2.03,0,0.05,0.21,0.03,0,0,0.01,0,0,0,0,0,0
185,469.41,2.02,0,0.05,0.24,0.03,0,0,0.01,0,0,0,0,0,0
186,468.67,2.02,0,0.06,0.26,0.02,0,0,0.01,0,0,0,0,0,0
187,467.22,2.06,0,0.06,0.28,0.01,0,0,0.01,0,0,0,0,0,0
188,468.18,2.2,0,0.06,0.28,0.01,0,0,0.02,0,0,0,0,0,0
189,468.81,2.2,0,0.06,0.28,0.01,0,0,0.02,0,0,0,0,0,0
190,468.37,2.24,0,0.07,0.3,0.01,0,0,0.02,0,0,0,0,0,0
191,468.01,2.26,0,0.07,0.27,0.01,0,0,0.02,0,0,0,0,0,0
192,468.12,2.29,0,0.07,0.27,0.01,0,0,0.02,0,0,0,0,0,0
193,467.93,2.38,0,0.05,0.28,0.03,0,0,0.01,0,0,0,0,0,0
194,466.77,2.4,0,0.05,0.34,0.04,0,0,0.01,0,0,0,0,0,0
195,468.2,2.46,0,0.04,0.42,0.03,0,0.01,0.01,0,0,0,0,0,0
196,466.33,2.53,0,0.04,0.44,0.03,0,0.01,0.01,0,0,0,0,0,0
197,465.84,2.57,0,0.06,0.47,0.06,0,0.01,0.01,0,0,0,0,0,0
198,465.78,2.52,0,0.06,0.46,0.08,0,0.01,0,0,0,0,0,0,0
199,468.34,2.55,0,0.06,0.45,0.07,0,0.01,0,0,0,0,0,0,0
200,467.54,2.83,0,0.07,0.41,0.06,0,0.02,0,0,0,0,0,0,0
201,466.29,3.13,0,0.08,0.46,0.05,0,0.02,0,0,0,0,0,0,0
202,466.83,2.97,0,0.07,0.51,0.07,0,0.02,0.01,0,0,0,0,0,0
203,467.24,2.98,0,0.07,0.51,0.06,0,0.02,0,0,0,0,0,0,0
204,465.33,2.93,0,0.07,0.55,0.07,0,0.02,0.01,0,0,0,0,0,0
205,467.21,2.99,0,0.06,0.55,0.08,0,0.02,0,0,0,0,0,0,0
206,468.03,2.96,0,0.07,0.59,0.06,0,0.01,0,0,0,0,0,0,0
207,468.16,2.91,0,0.1,0.56,0.06,0,0.01,0,0,0,0,0,0,0
208,469.09,2.89,0,0.09,0.54,0.05,0,0.01,0,0,0,0,0,0,0
209,467.9,3.04,0,0.08,0.51,0.05,0,0.01,0,0,0,0,0,0,0
210,467.29,3.06,0,0.12,0.57,0.05,0,0.01,0.01,0,0,0,0,0,0
211,466.29,3.22,0,0.12,0.56,0.06,0,0.01,0.01,0,0,0,0,0,0
212,466.48,3.39,0,0.11,0.64,0.06,0,0.01,0.01,0,0,0,0,0,0
213,466.21,3.53,0,0.11,0.72,0.06,0,0.01,0.02,0,0,0,0,0,0
214,466.19,3.47,0,0.1,0.75,0.07,0,0.01,0.02,0,0,0,0,0,0
215,466.49,3.46,0,0.1,0.7,0.05,0,0.01,0.02,0,0,0,0,0,0
216,465.73,3.6,0,0.1,0.73,0.04,0,0,0.02,0,0,0,0,0,0
217,465.42,3.72,0,0.1,0.71,0.04,0,0,0.02,0,0,0,0,0,0
218,466.27,3.77,0,0.1,0.71,0.03,0,0,0.02,0,0,0,0,0,0
219,466.3,3.97,0,0.1,0.7,0.03,0,0,0.02,0,0,0,0,0,0
220,466.84,3.99,0,0.11,0.75,0.05,0,0,0.02,0,0,0,0,0,0
221,466.11,4.31,0,0.14,0.85,0.05,0,0,0.02,0,0,0,0,0,0
222,465.41,4.28,0,0.13,0.83,0.05,0,0,0.03,0,0,0,0,0,0
223,465.16,4.41,0,0.11,0.81,0.06,0,0,0.04,0,0,0,0,0,0
224,464.35,4.46,0,0.11,0.86,0.06,0,0,0.04,0,0,0,0,0,0
225,462.92,4.72,0,0.12,0.85,0.1,0,0,0.04,0,0,0,0,0,0
226,463.25,4.92,0,0.1,0.84,0.12,0,0,0.03,0,0,0,0,0,0
227,463.07,5.16,0,0.1,0.88,0.12,0,0,0.02,0,0,0,0,0,0
228,462.71,5.34,0,0.11,0.82,0.12,0,0,0.02,0,0,0,0,0,0
229,463.29,5.52,0,0.1,0.8,0.12,0,0,0.03,0,0,0,0,0,0
230,463.25,5.48,0,0.1,0.85,0.13,0,0,0.04,0,0,0,0,0,0
231,461.67,5.5,0,0.1,0.81,0.15,0,0,0.04,0,0,0,0,0,0
232,461.04,5.6,0,0.09,0.8,0.16,0,0,0.03,0,0,0,0,0,0
233,460.93,5.79,0,0.08,0.88,0.17,0,0,0.03,0,0,0,0,0,0
234,460.55,5.86,0,0.07,0.82,0.15,0,0,0.03,0,0,0,0,0,0
235,460.38,6.01,0,0.06,0.85,0.16,0,0,0.03,0,0,0,0,0,0
236,460.74,6.22,0,0.07,0.87,0.14,0,0,0.04,0,0,0,0,0,0
237,461.81,6.34,0,0.05,0.9,0.15,0,0.01,0.04,0,0,0,0,0,0
238,461.21,6.53,0,0.08,0.89,0.13,0,0.01,0.03,0,0,0,0,0,0.01
239,461.08,6.81,0,0.09,0.94,0.14,0,0.01,0.04,0,0,0,0,0,0
240,462.11,7.17,0,0.1,0.95,0.13,0,0.01,0.04,0,0,0,0,0,0
241,460.63,7.25,0,0.13,0.96,0.13,0,0.01,0.06,0,0,0,0,0,0
242,461.43,7.33,0,0.12,0.92,0.13,0,0.01,0.06,0,0,0,0,0,0
243,460.07,7.4,0,0.14,0.97,0.14,0,0.01,0.07,0,0,0,0,0,0
244,459.39,7.56,0,0.13,1.02,0.15,0,0.01,0.06,0,0,0,0,0,0
245,458.01,7.84,0,0.11,1.06,0.16,0,0.01,0.06,0,0,0,0,0,0
246,459.22,8.05,0,0.14,1.02,0.17,0,0.01,0.06,0,0,0,0,0,0
247,457.98,8.34,0,0.12,1.1,0.16,0,0.01,0.06,0,0,0,0,0,0
248,457.92,8.32,0,0.12,1.1,0.2,0,0.01,0.05,0,0,0,0,0,0
249,458.32,8.65,0,0.12,1.19,0.23,0,0.02,0.05,0,0,0,0,0,0
250,458.39,8.95,0,0.18,1.19,0.2,0,0.01,0.04,0,0,0,0,0,0
251,456.49,9.09,0,0.19,1.28,0.22,0,0,0.03,0,0,0,0,0,0
252,454.75,9.39,0,0.23,1.28,0.22,0,0,0.05,0,0,0,0,0,0
253,456.55,9.6,0,0.27,1.39,0.21,0,0,0.07,0.01,0,0,0,0,0.01
254,457.14,9.78,0,0.29,1.38,0.18,0,0,0.05,0.01,0,0,0,0,0.01
255,455.85,10.12,0,0.31,1.46,0.17,0,0,0.05,0.01,0,0,0,0,0.01
256,455.51,10.43,0,0.33,1.53,0.19,0,0,0.05,0.01,0,0,0,0,0.02
257,456.48,10.79,0,0.35,1.52,0.18,0,0,0.06,0.01,0,0,0,0,0.02
258,454.94,10.8,0,0.33,1.57,0.18,0,0,0.06,0.01,0,0,0,0,0.02
259,452.59,11.08,0,0.36,1.58,0.19,0,0,0.07,0.01,0,0,0,0,0.01
260,452.97,11.23,0,0.37,1.66,0.19,0,0,0.06,0.01,0,0,0,0,0.02
261,452.03,11.28,0,0.35,1.6,0.19,0,0,0.05,0.01,0,0,0,0,0.01
262,452.96,11.51,0,0.34,1.65,0.19,0,0,0.05,0.01,0,0,0,0,0.01
263,453.6,11.79,0,0.35,1.69,0.2,0,0,0.06,0.01,0,0,0,0,0.01
264,452.94,12.27,0,0.31,1.77,0.21,0,0,0.05,0.01,0,0,0,0,0.01
265,453.57,12.56,0,0.33,1.72,0.21,0,0,0.06,0.01,0,0,0,0,0.01
266,454.86,12.76,0,0.38,1.7,0.22,0,0,0.07,0.01,0,0,0,0,0.01
267,454.99,13.09,0,0.39,1.74,0.26,0,0,0.08,0.01,0,0,0,0,0.01
268,454.32,12.88,0,0.32,1.74,0.25,0,0,0.1,0.02,0,0,0,0,0.01
269,454.03,12.88,0,0.34,1.8,0.31,0,0,0.11,0.02,0,0,0,0,0.01
270,453.61,12.81,0,0.38,1.82,0.36,0,0,0.06,0.02,0,0,0,0,0.03
271,454.37,12.73,0,0.42,1.84,0.39,0,0,0.07,0.01,0,0,0,0,0.03
272,453.63,13.1,0,0.44,1.92,0.42,0,0,0.1,0.01,0,0,0,0,0.03
273,452.57,13.58,0,0.45,1.93,0.47,0,0,0.1,0.01,0,0,0,0,0.03
274,450.84,14.16,0,0.42,2.11,0.46,0,0,0.12,0.01,0,0,0,0,0.03
275,449.61,14.53,0,0.37,2.35,0.42,0,0,0.12,0.01,0,0,0,0,0.03
276,449.47,14.98,0.01,0.37,2.46,0.43,0,0,0.12,0.01,0,0,0,0,0.03
277,448.07,15.44,0,0.36,2.56,0.44,0,0.01,0.12,0.01,0,0,0,0,0.02
278,446.79,16.16,0,0.37,2.49,0.43,0,0.01,0.12,0.01,0,0,0,0,0.02
279,445.5,16.44,0.01,0.33,2.55,0.45,0,0.01,0.12,0.01,0,0,0,0,0.02
280,445.26,16.8,0.01,0.31,2.76,0.56,0,0.02,0.13,0.01,0,0,0,0,0.02
281,443.99,17.13,0,0.33,2.81,0.59,0,0.02,0.14,0.02,0,0,0,0.01,0.02
282,443.67,17.48,0,0.35,2.87,0.62,0,0.04,0.15,0.02,0,0,0,0.01,0.02
283,443.84,17.72,0,0.34,3.01,0.71,0,0.06,0.17,0.02,0,0,0,0.01,0.03
284,444.16,18.55,0,0.33,3.19,0.64,0,0.07,0.15,0.02,0,0,0,0.01,0.03
285,444.16,18.91,0,0.34,3.12,0.69,0,0.06,0.16,0.02,0,0,0,0.01,0.02
286,444.28,19.31,0,0.4,3.08,0.67,0.01,0.05,0.11,0.02,0,0,0,0.01,0.02
287,442.99,19.66,0,0.41,3.19,0.7,0.01,0.07,0.12,0.02,0,0,0,0.01,0.02
288,442.85,20.04,0,0.46,3.44,0.63,0.01,0.07,0.15,0.02,0,0,0,0.01,0
289,443.29,20.22,0,0.46,3.38,0.7,0.02,0.07,0.13,0.02,0,0,0,0.01,0
290,445.19,20.64,0.01,0.47,3.47,0.7,0.02,0.07,0.16,0.02,0,0,0,0.01,0
291,444.28,21.35,0.02,0.5,3.54,0.7,0.03,0.08,0.19,0.02,0,0,0,0.02,0
292,443.55,21.82,0.02,0.5,3.71,0.8,0.03,0.07,0.21,0.02,0,0,0,0.02,0
293,443.52,22.26,0.01,0.48,3.76,0.79,0.03,0.09,0.25,0.02,0,0,0,0.03,0
294,443.5,23.25,0.01,0.5,3.74,0.97,0.04,0.08,0.21,0.02,0,0,0,0.03,0.01
295,440.69,23.72,0.01,0.53,3.81,0.99,0.04,0.07,0.19,0.02,0,0,0,0.04,0
296,440.93,24.12,0,0.55,3.97,0.97,0.04,0.06,0.25,0.02,0,0,0,0.03,0.01
297,439.25,24.76,0,0.51,3.85,1.02,0.03,0.05,0.29,0.02,0,0,0,0.03,0.02
298,440.17,25.28,0,0.52,3.96,1.09,0.03,0.06,0.28,0.02,0,0,0,0.03,0.04
299,437.12,25.83,0,0.58,4.01,1.06,0.03,0.06,0.3,0.01,0,0,0,0.03,0.03
300,435.63,26.25,0,0.57,4.18,1.17,0.03,0.06,0.31,0.01,0,0,0,0.03,0.03
301,437.04,26.67,0,0.57,4.1,1.27,0.03,0.08,0.33,0.01,0,0,0,0.02,0.03
302,436.27,27.23,0.01,0.55,4.22,1.27,0.03,0.09,0.38,0.01,0,0,0,0.02,0.02
303,434.8,27.36,0.01,0.57,4.35,1.3,0.03,0.11,0.42,0.01,0,0,0,0.02,0.02
304,434.7,28.07,0.01,0.6,4.38,1.33,0.03,0.1,0.46,0.01,0,0,0,0.02,0.03
305,433.08,28.48,0.01,0.62,4.32,1.41,0.03,0.11,0.49,0.01,0,0,0,0.02,0.03
306,429.54,28.83,0.01,0.62,4.33,1.39,0.03,0.11,0.47,0.01,0,0,0,0.02,0.03
307,428.57,29.64,0.01,0.63,4.45,1.53,0.02,0.14,0.53,0.01,0,0,0,0.03,0.03
308,427.63,30.51,0.01,0.69,4.48,1.6,0.02,0.12,0.56,0.01,0,0,0,0.02,0.03
309,428.1,31.43,0.01,0.64,4.64,1.53,0.02,0.13,0.56,0,0,0,0,0.02,0.04
310,426.05,32.68,0.01,0.61,4.84,1.5,0.02,0.11,0.55,0,0,0,0,0.03,0.04
311,425.61,33.43,0.01,0.65,4.9,1.56,0.02,0.09,0.53,0,0,0,0,0.03,0.05
312,425.58,34.45,0.01,0.68,5.07,1.63,0.01,0.09,0.54,0,0,0,0,0.02,0.05
313,422.8,35.3,0.03,0.7,5.17,1.59,0.01,0.1,0.62,0,0,0,0,0.02,0.04
314,422.44,35.71,0.03,0.73,5.29,1.6,0.02,0.11,0.61,0,0,0,0,0.01,0.03
315,422.26,36.74,0.03,0.73,5.41,1.71,0.02,0.12,0.57,0,0,0,0,0.01,0.05
316,419.74,37.16,0.03,0.76,5.56,1.87,0.02,0.12,0.59,0,0,0,0,0.01,0.03
317,418.31,37.55,0.05,0.79,5.58,2.12,0.02,0.12,0.61,0,0,0,0,0.01,0.02
318,417.77,38.28,0.05,0.84,5.75,2.36,0.02,0.08,0.64,0,0,0,0,0.01,0.02
319,417.8,38.91,0.07,0.9,5.75,2.51,0.02,0.08,0.67,0,0,0,0,0.01,0.05
320,418.17,39.67,0.1,0.93,6.01,2.64,0.03,0.12,0.73,0,0,0,0,0.01,0.05
321,418.03,40.82,0.1,0.96,5.94,2.59,0.04,0.15,0.76,0,0,0,0,0.01,0.05
322,415.66,40.92,0.07,1.06,6.13,2.72,0.03,0.18,0.77,0,0,0,0,0.01,0.05
323,415.33,41.83,0.08,1.05,6.25,2.92,0.03,0.2,0.77,0,0,0,0,0.01,0.05
324,415.14,42.48,0.08,1.11,6.32,2.82,0.03,0.19,0.78,0,0,0,0,0.01,0.05
325,412.34,43.3,0.07,1.14,6.62,2.86,0.03,0.17,0.82,0,0,0,0,0.01,0.06
326,410.36,43.52,0.06,1.21,6.82,2.96,0.03,0.15,0.78,0,0,0,0,0.01,0.07
