Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
29,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,450.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,449.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,449.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,448.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,449.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,450.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,450.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,450.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,451.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,451.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,452.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,450.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,451.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,453.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,453.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,454.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,455.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,452.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,453.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,454.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,454.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,453.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,452.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,452.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,453.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,453.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,453.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,452.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,452.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,452.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,451.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,450.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,451.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,451.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,452.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,453.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,452.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,454.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,453.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,454.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,453.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,452.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,452.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,454.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,453.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,455.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,454.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,454.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,450.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,449.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,449.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,449.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,450.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,450.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,450.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,450.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,450.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,452.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,452.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,452.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,450.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,450.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,449.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,450.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,451.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,451.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,450.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,451.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,452.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,452.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,452.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,451.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,451.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,450.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,449.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,451.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,449.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,449.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,449.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,448.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,447.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,448.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,449.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,449.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,450.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,450.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,451.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,450.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,450.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,450.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,449.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,450.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,450.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,452.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,452.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,453.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,451.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,452.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,452.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,451.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,450.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,448.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,450.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,452.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,453.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,453.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,453.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,454.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,453.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,452.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,452.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,452.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,453.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,453.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,451.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,451.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,450.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,452.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,452.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,450.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,449.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,450.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,451.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,450.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,451.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,451.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,451.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,452.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,451.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,452.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,452.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,452.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,451.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,452.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,452.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,451.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,450.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,450.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,450.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,450.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,450.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,450.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,450.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,450.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,451.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,451.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,451.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,452.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,452.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,452.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,454.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,453.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,453.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,453.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,454.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,454.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,453.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,452.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,453.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,453.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,453.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,454.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,453.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,453.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,451.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,452.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,452.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,453.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,453.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,453.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,452.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,452.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,453.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,453.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,452.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,452.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,452.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,451.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,450.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,450.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,450.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,449.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,448.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,447.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,446.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,447.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,445.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,445.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,447.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,449.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,449.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,449.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,448.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,449.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,452.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,450.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,451.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,449.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,451.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,451.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,451.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,451.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,451.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,452.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,453.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,452.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,452.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,450.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,452.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,452.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,453.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,453.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,452.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,451.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,453.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,452.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,452.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,451.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,450.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,451.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,450.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,451.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,450.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,450.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,450.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,451.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,451.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,450.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,450.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,451.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,449.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,449.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,450.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,450.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,451.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,451.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,450.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,450.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,451.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,453.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,453.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,452.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,452.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,452.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,452.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,452.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,452.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,451.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,450.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,451.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,452.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,451.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,453.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,451.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,450.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,449.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,449.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,448.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,448.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,449.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,450.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,450.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,449.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,449.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,450.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,450.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,450.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,450.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,451.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,450.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,451.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,451.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,452.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,451.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,450.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,451.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,454.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,453.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,454.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,453.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,453.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,454.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,454.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,454.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,454.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,456.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,456.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,455.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,454.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,455.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,455.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,453.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,454.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,451.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,453.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,452.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,452.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,452.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,452.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,453.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,453.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,451.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,449.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,450.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,450.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,450.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,451.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,452.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,450.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,449.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,449.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,447.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,447.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,448.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,448.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,450.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,447.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,447.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,448.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,448.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,449.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,448.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,449.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,449.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,450.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,448.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,448.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,449.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,449.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,448.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,450.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,451.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,450.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,450.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,450.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,451.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,451.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,451.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,448.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,449.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,451.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,455.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,454.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,454.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,453.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
