Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
90,680.89,0.39,0,0,0.02,0,0,0,0,0,0,0,0,0,0
91,680.81,0.39,0,0,0.02,0,0,0,0,0,0,0,0,0,0
92,681.58,0.36,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
93,681.67,0.33,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
94,682.44,0.33,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
95,681.37,0.33,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
96,682.12,0.33,0,0,0.01,0,0,0,0,0,0,0,0,0,0
97,682.37,0.34,0,0,0.01,0,0,0,0,0,0,0,0,0,0
98,683.27,0.38,0,0,0.02,0,0,0,0,0,0,0,0,0,0
99,684.39,0.41,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
100,684.7,0.5,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
101,684.68,0.52,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
102,683.67,0.57,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
103,685.9,0.58,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
104,685.6,0.59,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
105,686.63,0.65,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
106,685.67,0.63,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
107,685.51,0.67,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
108,687.46,0.68,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
109,687,0.67,0,0,0.07,0,0,0,0,0,0,0,0,0,0
110,688.01,0.72,0,0,0.07,0,0,0,0,0,0,0,0,0,0
111,687.41,0.68,0,0,0.07,0,0,0,0,0,0,0,0,0,0
112,686.62,0.67,0,0,0.08,0,0,0,0,0,0,0,0,0,0
113,685.48,0.7,0,0,0.09,0,0,0,0,0,0,0,0,0,0
114,684.29,0.7,0,0,0.1,0,0,0,0,0,0,0,0,0,0
115,685.37,0.77,0,0,0.13,0,0,0,0,0,0,0,0,0,0
116,686.11,0.84,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
117,685.31,0.83,0,0.01,0.12,0,0,0,0,0,0,0,0,0,0
118,686.47,0.91,0,0.01,0.12,0,0,0,0,0,0,0,0,0,0
119,686.34,0.97,0,0,0.13,0,0,0,0,0,0,0,0,0,0
120,686.38,1.07,0,0,0.16,0,0,0,0,0,0,0,0,0,0
121,686.53,1.07,0,0,0.16,0,0,0,0,0,0,0,0,0,0
122,685.68,1.14,0,0,0.11,0,0,0,0,0,0,0,0,0,0
123,686.18,1.22,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
124,686.29,1.11,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
125,685.6,1.1,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
126,684.83,1.28,0,0,0.13,0.01,0,0,0,0,0,0,0,0,0
127,683.73,1.25,0,0,0.14,0,0,0,0,0,0,0,0,0,0
128,680.85,1.24,0,0.01,0.17,0,0,0,0,0,0,0,0,0,0
129,681.36,1.25,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
130,682.19,1.33,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
131,681.38,1.32,0,0.01,0.13,0,0,0,0,0,0,0,0,0,0
132,679.28,1.39,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
133,678.69,1.41,0,0.02,0.17,0.01,0,0,0,0,0,0,0,0,0
134,678.34,1.52,0,0.03,0.18,0.01,0,0,0,0,0,0,0,0,0
135,679.25,1.48,0,0.02,0.17,0.01,0,0,0,0,0,0,0,0,0
136,678.44,1.5,0,0.03,0.2,0.01,0,0,0,0,0,0,0,0,0
137,678.71,1.53,0,0.02,0.21,0.01,0,0,0,0,0,0,0,0,0
138,680.01,1.54,0,0.02,0.23,0.01,0,0,0,0,0,0,0,0,0
139,679.84,1.57,0,0.02,0.24,0.01,0,0,0,0,0,0,0,0,0
140,680.29,1.54,0,0.01,0.27,0.01,0,0,0,0,0,0,0,0,0
141,680.7,1.6,0,0.01,0.27,0.01,0,0,0,0,0,0,0,0,0
142,678.38,1.64,0,0.01,0.24,0.01,0,0,0,0,0,0,0,0,0
143,678.44,1.73,0,0.01,0.25,0.01,0,0,0,0,0,0,0,0,0
144,678.11,1.83,0,0.01,0.26,0.01,0,0,0,0,0,0,0,0,0
145,678.87,1.91,0,0.01,0.25,0,0,0,0,0,0,0,0,0,0
146,679.17,1.97,0,0.01,0.27,0,0,0,0,0,0,0,0,0,0
147,678.19,2.02,0,0.02,0.27,0,0,0,0,0,0,0,0,0,0
148,678.7,2.02,0,0.03,0.29,0,0,0,0,0,0,0,0,0,0
149,679.35,2.15,0,0.03,0.32,0,0,0,0,0,0,0,0,0,0
150,679.43,2.14,0,0.03,0.32,0,0,0,0,0,0,0,0,0,0
151,679.78,2.25,0,0.03,0.34,0,0,0,0,0,0,0,0,0,0
152,678.75,2.35,0,0.03,0.32,0,0,0,0,0,0,0,0,0,0
153,678.93,2.44,0,0.03,0.31,0,0,0,0,0,0,0,0,0,0
154,678.71,2.37,0,0.03,0.33,0,0,0,0,0,0,0,0,0,0
155,677.82,2.36,0,0.03,0.31,0.02,0,0,0,0,0,0,0,0,0
156,677.48,2.42,0,0.02,0.3,0.02,0,0,0,0,0,0,0,0,0
157,678.84,2.54,0,0.03,0.32,0.02,0,0,0,0,0,0,0,0,0
158,678.39,2.68,0,0.05,0.38,0.02,0,0,0.01,0,0,0,0,0,0
159,678.93,2.81,0,0.05,0.38,0.02,0,0,0.01,0,0,0,0,0,0
160,679.5,2.8,0,0.06,0.34,0.03,0,0,0,0,0,0,0,0,0
161,679.49,2.84,0,0.06,0.36,0.03,0,0,0,0,0,0,0,0,0
162,679.63,2.92,0,0.06,0.33,0.02,0,0,0,0,0,0,0,0,0
163,680.61,2.93,0,0.06,0.31,0.02,0,0,0,0,0,0,0,0,0
164,680.55,3.08,0,0.06,0.34,0.01,0,0,0,0,0,0,0,0,0
165,680.89,3.25,0,0.05,0.36,0.02,0,0,0,0,0,0,0,0,0
166,680.73,3.26,0,0.05,0.37,0.02,0,0,0,0,0,0,0,0,0
167,680.45,3.48,0,0.05,0.42,0.02,0,0,0,0,0,0,0,0,0
168,680.6,3.7,0,0.05,0.41,0.02,0,0,0,0,0,0,0,0,0
169,679.63,3.66,0,0.06,0.43,0.02,0,0,0,0,0,0,0,0,0
170,678.59,3.68,0,0.06,0.46,0.02,0,0,0,0,0,0,0,0,0
171,678.7,3.82,0,0.07,0.42,0.02,0,0,0,0,0,0,0,0,0
172,676.67,3.97,0,0.09,0.45,0.02,0,0,0,0,0,0,0,0,0
173,677.26,3.82,0,0.09,0.45,0.01,0,0,0,0,0,0,0,0,0
174,674.92,3.9,0,0.09,0.47,0.02,0,0,0,0,0,0,0,0,0
175,674.91,4.05,0,0.07,0.49,0.02,0,0,0,0,0,0,0,0,0
176,672.64,4.14,0,0.07,0.53,0.02,0,0,0,0,0,0,0,0,0
177,671.78,4.26,0,0.08,0.54,0.02,0,0,0,0,0,0,0,0,0
178,672.62,4.35,0,0.08,0.55,0.02,0,0.01,0,0,0,0,0,0,0
179,672.44,4.4,0,0.06,0.49,0.02,0,0.01,0,0,0,0,0,0,0
180,672.73,4.52,0,0.06,0.47,0.02,0,0.01,0,0,0,0,0,0,0
181,674.32,4.64,0,0.06,0.45,0.02,0,0.01,0,0,0,0,0,0,0
182,674.43,4.73,0,0.04,0.5,0.02,0,0.01,0,0,0,0,0,0,0
183,673.97,4.85,0,0.05,0.58,0.02,0,0,0,0,0,0,0,0,0
184,675.48,4.79,0,0.07,0.59,0.01,0,0,0,0,0,0,0,0,0
185,672.58,4.86,0,0.07,0.61,0,0,0,0,0,0,0,0,0,0
186,674.6,5.04,0,0.09,0.65,0,0,0,0,0,0,0,0,0,0
187,674.41,5.19,0,0.1,0.7,0,0,0,0,0,0,0,0,0,0
188,673.52,5.33,0,0.08,0.76,0,0,0,0,0,0,0,0,0,0
189,675.29,5.46,0,0.1,0.85,0,0,0,0,0,0,0,0,0,0
190,675.37,5.82,0,0.12,0.86,0,0,0,0,0,0,0,0,0,0
191,674.72,6.03,0,0.14,0.8,0.02,0,0,0,0,0,0,0,0,0
192,675.2,6.17,0,0.16,0.8,0.02,0,0,0,0,0,0,0,0,0
193,673.42,6.28,0,0.19,0.82,0.02,0,0,0,0,0,0,0,0,0
194,674.96,6.47,0,0.18,0.82,0.03,0,0,0,0,0,0,0,0,0
195,675.04,6.45,0,0.18,0.81,0.06,0,0,0,0,0,0,0,0,0
196,676.83,6.7,0,0.18,0.74,0.05,0,0,0,0,0,0,0,0,0
197,677.04,6.82,0,0.15,0.76,0.04,0,0,0.01,0,0,0,0,0,0
198,676.9,7.02,0,0.15,0.77,0.07,0,0,0.01,0,0,0,0,0,0
199,675.97,7.09,0,0.17,0.86,0.08,0,0,0.01,0,0,0,0,0,0
200,674.74,7.26,0,0.16,0.85,0.08,0,0,0.01,0,0,0,0,0,0
201,674.14,7.59,0,0.16,0.92,0.07,0,0,0.01,0,0,0,0,0,0
202,673.9,7.79,0,0.17,0.95,0.08,0,0,0.02,0,0,0,0,0,0
203,673.28,8.08,0,0.18,0.94,0.11,0,0,0.02,0,0,0,0,0,0
204,672.44,8.28,0,0.19,1.04,0.13,0,0,0.02,0,0,0,0,0,0
205,670.22,8.41,0,0.21,1.16,0.15,0,0,0.02,0,0,0,0,0,0
206,671.8,8.64,0,0.24,1.25,0.18,0,0,0.01,0,0,0,0,0,0
207,671.11,9.04,0,0.26,1.22,0.21,0,0,0.02,0,0,0,0,0,0
208,672.36,9.01,0,0.24,1.31,0.25,0,0,0.04,0,0,0,0,0,0
209,673.14,9.21,0,0.28,1.26,0.23,0,0,0.03,0,0,0,0,0,0
210,673.86,9.22,0,0.27,1.28,0.17,0,0.01,0.04,0,0,0,0,0,0
211,673.82,9.49,0,0.26,1.25,0.19,0,0.01,0.04,0,0,0,0,0,0
212,674.06,9.88,0,0.28,1.26,0.16,0,0,0.04,0,0,0,0,0,0
213,673.6,10.14,0,0.28,1.29,0.2,0,0,0.03,0,0,0,0,0,0
214,672.82,10.39,0,0.25,1.32,0.25,0,0.01,0.04,0,0,0,0,0,0
215,672.6,10.43,0,0.23,1.47,0.21,0,0.01,0.06,0,0,0,0,0,0
216,670.09,10.7,0,0.26,1.55,0.21,0,0,0.05,0,0,0,0,0,0
217,671.13,10.99,0,0.22,1.52,0.22,0,0,0.04,0,0,0,0,0,0
218,670.18,11.19,0,0.26,1.51,0.21,0,0,0.06,0,0,0,0,0,0
219,671.82,11.45,0,0.29,1.56,0.21,0,0,0.03,0,0,0,0,0,0
220,671.98,11.87,0,0.32,1.71,0.17,0,0,0.05,0,0,0,0,0,0
221,670.94,12.17,0,0.33,1.76,0.19,0,0,0.05,0,0,0,0,0,0
222,672.24,12.54,0,0.4,1.89,0.17,0,0,0.02,0,0,0,0,0,0.01
223,673.17,12.89,0,0.41,1.86,0.19,0,0,0.03,0,0,0,0,0,0.01
224,672.06,13.4,0,0.44,1.9,0.22,0,0,0.02,0,0,0,0,0,0.01
225,671.44,13.64,0,0.44,2.03,0.23,0,0,0.03,0,0,0,0,0,0.01
226,671.04,14.11,0,0.45,2.07,0.26,0,0,0.04,0,0,0,0,0,0.01
227,673.15,14.47,0,0.45,2.12,0.28,0,0,0.05,0,0,0,0,0,0.01
228,673.85,14.97,0,0.45,2.19,0.26,0,0,0.04,0,0,0,0,0,0.02
229,673.48,15.16,0,0.43,2.18,0.24,0,0,0.03,0,0,0,0,0,0.02
230,672.88,15.4,0,0.45,2.31,0.24,0,0,0.02,0,0,0,0,0,0.02
231,670.68,15.85,0,0.44,2.17,0.25,0,0.01,0.04,0,0,0,0,0,0.02
232,669.17,16.51,0,0.47,2.21,0.28,0,0.01,0.04,0,0,0,0,0,0.02
233,668.34,17.19,0,0.51,2.23,0.27,0,0,0.04,0,0,0,0,0,0.02
234,665.2,17.62,0,0.54,2.25,0.29,0,0,0.09,0,0,0,0,0,0.02
235,665.3,17.65,0,0.56,2.28,0.28,0,0,0.11,0,0,0,0,0,0.03
236,666.46,17.53,0,0.53,2.43,0.29,0,0,0.11,0,0,0,0,0,0.03
237,665.22,17.7,0,0.56,2.49,0.3,0,0,0.13,0,0,0,0,0,0.02
238,663.02,17.77,0,0.56,2.44,0.36,0,0,0.13,0,0,0,0,0,0.01
239,663.18,18.55,0,0.58,2.59,0.36,0,0,0.12,0,0,0,0,0,0.01
240,661.36,18.78,0,0.63,2.61,0.39,0,0,0.11,0,0,0,0,0,0.01
241,658.99,19.31,0,0.59,2.74,0.44,0,0,0.12,0,0,0,0,0,0.01
242,657.59,19.82,0,0.59,2.77,0.44,0,0,0.12,0,0,0,0,0,0
243,656.86,20.26,0,0.58,2.98,0.5,0,0,0.12,0,0,0,0,0,0.01
244,655.8,20.89,0,0.59,3.1,0.53,0,0,0.15,0,0,0,0,0,0.01
245,656.04,21.42,0,0.64,3.04,0.62,0,0.01,0.13,0,0,0,0,0,0.01
246,655.03,21.45,0,0.59,3.06,0.64,0,0.01,0.12,0,0,0,0,0,0.02
247,655.65,21.72,0,0.66,3.05,0.62,0,0.02,0.11,0,0,0,0,0,0.02
248,655.02,22.27,0,0.68,3.11,0.59,0,0.01,0.15,0,0,0,0,0,0.02
249,654.41,22.97,0,0.69,3.26,0.64,0,0.02,0.16,0,0,0,0,0,0.02
250,655.24,23.05,0,0.72,3.29,0.62,0,0.03,0.17,0,0,0,0,0,0.02
251,655.64,24.02,0,0.7,3.44,0.73,0,0.03,0.18,0,0,0,0,0,0.02
252,653.29,24.32,0,0.75,3.54,0.78,0,0.03,0.2,0,0,0,0,0,0.02
253,653.05,24.79,0,0.74,3.64,0.81,0,0.03,0.22,0,0,0,0,0.01,0.01
254,651.58,24.84,0,0.71,3.73,0.79,0,0.03,0.2,0,0,0,0,0,0.01
255,651.99,25.42,0,0.71,3.86,0.86,0,0.05,0.24,0,0,0,0,0,0.01
256,651.37,26.39,0,0.78,4.05,0.81,0,0.05,0.22,0,0,0,0,0,0.01
257,650.86,27.04,0,0.78,3.99,0.84,0,0.06,0.26,0,0,0,0,0,0.01
258,650.66,27.92,0,0.73,4.13,0.93,0,0.04,0.27,0,0,0,0,0,0.01
259,648.73,28.35,0,0.76,4.1,0.91,0,0.04,0.3,0,0,0,0,0,0.01
260,650.68,28.99,0,0.82,4.2,0.87,0,0.05,0.26,0,0,0,0,0,0.01
261,648.17,29.64,0,0.86,4.15,0.96,0,0.05,0.27,0,0,0,0,0,0.01
262,647.64,30.07,0,0.87,4.2,1.14,0,0.05,0.31,0,0,0,0,0,0.01
263,646.97,30.94,0,0.87,4.37,1.26,0,0.05,0.33,0,0,0,0,0,0.01
264,644.23,31.86,0,0.9,4.37,1.25,0,0.06,0.36,0,0,0,0,0,0.01
265,643.6,32.64,0,0.94,4.43,1.31,0,0.07,0.38,0,0,0,0,0.02,0.01
266,644,33.19,0,0.93,4.61,1.25,0,0.05,0.37,0,0,0,0,0.01,0.02
267,644.85,33.99,0,0.9,4.73,1.27,0,0.06,0.35,0,0,0,0,0.01,0.03
268,644.76,34.56,0.01,0.89,5,1.31,0.01,0.05,0.37,0,0,0,0,0.01,0.03
269,644.05,34.72,0.01,0.9,5.15,1.36,0.01,0.06,0.39,0,0,0,0,0.01,0.01
270,640.77,35.38,0.02,0.88,5.24,1.38,0.01,0.06,0.4,0,0,0,0,0.01,0.02
271,641.62,36.01,0.02,0.95,5.47,1.37,0.01,0.04,0.43,0,0,0,0,0.01,0.02
272,639.04,36.47,0.02,0.92,5.54,1.4,0.01,0.05,0.41,0,0,0,0,0.01,0.03
273,637.65,37.55,0.02,0.99,5.75,1.42,0,0.06,0.44,0,0,0,0,0.02,0.03
274,636.5,38.08,0.05,1.03,5.79,1.49,0,0.07,0.46,0,0,0,0,0.01,0.03
275,636.8,38.86,0.05,0.98,5.86,1.64,0,0.05,0.45,0,0,0,0,0.01,0.04
276,635.81,39.36,0.05,1.06,5.89,1.56,0,0.06,0.49,0,0,0,0,0.01,0.04
277,633.83,39.92,0.07,1.09,6,1.67,0,0.06,0.5,0,0,0,0,0.01,0.03
278,631.83,40.78,0.07,1.04,6.27,1.82,0.01,0.07,0.57,0,0,0,0,0.01,0.04
279,631.86,41.91,0.06,1.02,6.22,1.96,0.01,0.06,0.53,0,0,0,0,0.02,0.04
280,628.44,42.95,0.07,1.04,6.47,1.99,0.01,0.05,0.6,0,0,0,0,0.01,0.04
281,629.11,43.92,0.07,1.07,6.6,2.12,0.02,0.05,0.64,0,0,0,0,0.01,0.02
282,626.07,44.72,0.07,1.05,6.75,2.23,0.02,0.05,0.66,0,0,0,0,0.01,0.03
283,624.72,45.78,0.12,1.09,6.78,2.35,0.01,0.06,0.69,0,0,0,0,0.01,0.02
284,624.48,46.75,0.1,1.12,6.83,2.39,0.01,0.06,0.71,0,0,0,0,0.01,0.04
285,623.88,47.96,0.11,1.12,7.11,2.41,0,0.07,0.74,0,0,0,0,0.01,0.05
286,622.66,48.56,0.12,1.14,7,2.42,0,0.07,0.75,0,0,0,0,0.02,0.05
287,621.48,49.47,0.13,1.18,7.25,2.48,0,0.08,0.79,0,0,0,0,0.02,0.07
288,620.41,50.53,0.14,1.19,7.22,2.66,0,0.09,0.83,0,0,0,0.01,0.02,0.07
289,621.31,51.4,0.16,1.25,7.51,2.71,0,0.1,0.87,0,0,0,0.01,0.02,0.08
290,619.34,52.38,0.15,1.24,7.62,2.75,0,0.1,0.9,0,0,0,0.01,0.02,0.07
291,620.07,53.09,0.17,1.29,7.75,2.78,0,0.1,0.85,0,0,0,0.01,0.02,0.08
292,619.88,54.22,0.17,1.39,7.9,2.84,0,0.09,0.89,0,0,0,0.01,0.02,0.08
293,617.89,55.35,0.15,1.4,8.02,2.94,0.01,0.11,0.96,0,0,0,0,0.02,0.08
294,615.65,56.62,0.14,1.4,8.48,3.1,0.02,0.1,1.04,0,0,0,0,0.01,0.08
295,613.11,58.08,0.14,1.47,8.43,3.2,0.03,0.12,1.07,0,0,0.01,0,0.01,0.08
296,611.98,59.29,0.13,1.51,8.56,3.35,0.05,0.16,1.17,0,0,0.01,0,0.02,0.07
297,611.42,60.25,0.14,1.52,9.11,3.61,0.05,0.13,1.19,0,0,0,0,0.04,0.08
298,609.68,61.31,0.14,1.55,9.22,3.68,0.03,0.12,1.26,0,0,0,0,0.05,0.07
299,607.6,62.32,0.15,1.61,9.23,3.9,0.03,0.12,1.35,0,0,0,0,0.06,0.07
300,605.2,64.2,0.16,1.58,9.53,3.95,0.03,0.16,1.34,0,0,0,0,0.06,0.07
301,603.64,65.86,0.16,1.59,9.37,4.1,0.02,0.19,1.36,0,0,0,0,0.06,0.09
302,604.05,66.39,0.18,1.75,9.43,4.33,0.02,0.18,1.36,0,0,0,0,0.06,0.08
303,601.78,66.73,0.2,1.83,9.38,4.35,0.03,0.18,1.39,0,0,0,0,0.05,0.12
304,600.37,67.6,0.21,1.77,9.44,4.43,0.02,0.17,1.44,0,0,0,0,0.05,0.13
305,599.86,68.58,0.23,1.77,9.83,4.51,0.03,0.17,1.52,0,0,0,0,0.04,0.14
306,597.41,70.37,0.23,1.88,10.1,4.66,0.03,0.18,1.61,0,0,0,0,0.06,0.14
307,594.3,71.39,0.23,1.89,10.26,4.97,0.02,0.22,1.66,0,0,0,0,0.06,0.12
308,592.06,72.67,0.25,1.89,10.71,5.07,0.02,0.21,1.67,0,0,0,0,0.05,0.1
309,589.44,74.04,0.22,1.98,11.04,5.47,0.02,0.25,1.61,0,0,0,0.01,0.06,0.11
310,586.15,75.4,0.23,2.1,11.22,5.84,0.02,0.25,1.67,0,0,0,0.01,0.05,0.13
311,584.86,77.01,0.22,2.04,11.44,6.2,0.02,0.26,1.7,0,0,0,0.01,0.06,0.15
312,583.61,78.01,0.21,2.1,11.76,6.21,0.02,0.26,1.77,0,0,0,0.01,0.06,0.16
313,579.88,79.45,0.24,2.24,11.95,6.3,0.02,0.27,1.82,0,0,0,0.01,0.06,0.18
314,577.28,80.75,0.21,2.32,12.03,6.46,0.03,0.23,1.92,0,0,0,0,0.06,0.22
315,573.22,81.83,0.19,2.26,12.26,6.57,0.04,0.25,2.06,0,0,0,0,0.06,0.21
316,571.91,84.02,0.17,2.34,12.34,6.73,0.05,0.26,2.24,0,0,0,0,0.06,0.19
317,569.78,85.7,0.18,2.35,12.51,7.02,0.04,0.24,2.34,0,0,0.01,0,0.05,0.2
318,569.61,86.97,0.15,2.32,12.96,7.13,0.04,0.24,2.28,0,0,0.02,0,0.05,0.23
319,566.13,88.78,0.15,2.27,12.96,7.25,0.03,0.29,2.34,0,0,0.02,0,0.06,0.24
320,564.42,90.17,0.16,2.18,13.21,7.53,0.03,0.3,2.46,0,0,0.02,0,0.04,0.24
321,561.18,91.34,0.15,2.17,13.53,8.06,0.05,0.31,2.57,0,0,0.02,0,0.05,0.27
322,558.18,92.58,0.15,2.17,13.29,8.35,0.05,0.33,2.54,0,0,0.03,0,0.05,0.33
323,555.15,93.73,0.16,2.29,13.39,8.73,0.04,0.4,2.6,0,0,0.03,0,0.04,0.3
324,554.23,95.06,0.2,2.35,13.79,9.08,0.03,0.41,2.74,0,0,0.01,0,0.07,0.31
