Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
80,387.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,386.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,388.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,388.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,388.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,389.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,388.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,386.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,386.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,386.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,386.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,386.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,385.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,386.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,386.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,385.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,385.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,385.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,385.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,386.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,385.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,385.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,384.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,382.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,384.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,385.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,385.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,386.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,386.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,386.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,386.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,387.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,385.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,383.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,384.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,384.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,383.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,384.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,384.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,384.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,384.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,384.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,386.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,385.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,383.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,382.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,384.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,383.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,384.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,385.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,386.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,386.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,385.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,386.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,387.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,387.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,387.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,388.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,387.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,388.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,388.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,388.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,388.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,388.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,389.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,388.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,386.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,386.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,387.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,388.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,387.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,386.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,387.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,387.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,387.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,389.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,389.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,389.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,389.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,389.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,388.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,388.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,387.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,387.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,388.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,387.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,387.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,387.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,385.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,385.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,386.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,388.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,387.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,387.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,387.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,386.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,386.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,386.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,387.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,387.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,386.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,386.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,386.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,384.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,384.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,384.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,385.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,384.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,384.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,384.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,385.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,385.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,385.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,384.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,385.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,385.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,385.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,385.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,386.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,385.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,383.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,383.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,384.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,384.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,385.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,387.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,384.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,387.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,388.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,388.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,389.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,388.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,388.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,388.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,388.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,388.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,388.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,387.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,387.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,387.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,387.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,386.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,387.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,387.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,387.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,386.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,386.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,385.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,385.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,384.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,384.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,386.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,386.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,385.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,385.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,384.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,385.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,384.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,385.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,385.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,384.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,384.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,383.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,382.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,380.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,381.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,381.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,382.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,384.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,384.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,385.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,386.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,387.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,387.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,387.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,389.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,389.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,389.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,389.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,388.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,386.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,385.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,386.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,385.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,386.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,385.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,385.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,385.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,384.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,383.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,384.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,385.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,384.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,383.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,383.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,383.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,384.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,383.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,384.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,384.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,387.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,387.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,387.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,387.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,387.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,386.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,385.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,385.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,386.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,388.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,389.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,388.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,387.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,387.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,387.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,388.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,388.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,389.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,388.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,389.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,391.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,390.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,390.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,391.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,391.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,389.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,388.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,389.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,389.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,390.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,390.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,389.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,390.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,390.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,389.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,391.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,390.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,389.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,390.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,389.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,390.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,389.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,389.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,387.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,387.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,388.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,386.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,386.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,387.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,386.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,385.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,386.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,387.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,385.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,386.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,386.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,387.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,385.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,385.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,385.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,383.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,384.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,384.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,385.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,385.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,384.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,385.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,383.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,382.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,382.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,383.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,383.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,382.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,383.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,384.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,384.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,386.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,386.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,387.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,388.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,389.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,391.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,390.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,390.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,389.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,389.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,388.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,388.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,388.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,390.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,389.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,389.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,389.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,389.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,390.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,389.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,390.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,389.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,388.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,387.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,387.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,388.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,389.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,390.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,389.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,388.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,388.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,387.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,390.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,392.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,393.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,392.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,392.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,391.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,390.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,391.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,392.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,392.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,392.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,393.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
