Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
108,518.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,517.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,516.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,517.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,516.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,516.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,516.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,517.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,516.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,517.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,516.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,518.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,518.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,518.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,519.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,519.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,518.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,520.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,521.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,521.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,520.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,520.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,519.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,520.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,521.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,520.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,519.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,521.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,520.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,519.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,519.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,519.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,518.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,518.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,518.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,520.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,520.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,520.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,518.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,518.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,519.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,519.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,519.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,519.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,518.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,519.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,518.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,518.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,518.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,518.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,518.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,518.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,519.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,518.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,519.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,520.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,518.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,519.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,520.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,519.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,521.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,519.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,518.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,519.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,520.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,520.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,520.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,521.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,520.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,519.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,520.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,518.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,517.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,516.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,515.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,515.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,514.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,513.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,515.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,513.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,512.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,512.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,513.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,514.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,514.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,513.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,511.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,512.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,513.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,513.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,513.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,513.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,513.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,515.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,516.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,517.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,516.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,515.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,515.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,516.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,517.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,518.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,519.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,519.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,521.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,521.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,521.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,522.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,523.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,522.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,521.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,520.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,519.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,518.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,518.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,519.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,519.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,516.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,515.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,515.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,515.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,515.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,516.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,515.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,515.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,515.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,514.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,514.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,515.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,515.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,517.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,518.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,518.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,519.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,519.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,518.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,517.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,517.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,517.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,518.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,517.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,517.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,518.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,518.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,517.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,517.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,516.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,516.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,518.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,518.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,519.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,518.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,518.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,519.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,519.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,517.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,517.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,516.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,519.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,518.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,517.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,516.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,517.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,517.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,517.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,518.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,519.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,518.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,518.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,517.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,516.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,516.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,516.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,516.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,518.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,517.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,518.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,518.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,516.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,515.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,513.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,513.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,514.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,517.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,517.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,517.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,518.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,519.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,518.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,518.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,518.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,516.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,518.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,518.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,518.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,518.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,518.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,518.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,518.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,519.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,519.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,519.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,519.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,518.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,519.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,518.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,518.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,517.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,516.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,516.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,515.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,514.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,513.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,514.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,513.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,513.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,514.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,513.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,514.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,514.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,516.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,517.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,517.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,519.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,518.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,520.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,519.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,520.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,523.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,523.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,522.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,522.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,522.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,521.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,520.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,521.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,521.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,520.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,520.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,520.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,519.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,520.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,518.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,517.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,516.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,516.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,517.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,517.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,518.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,517.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,516.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,515.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,514.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,515.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,516.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,517.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,516.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,516.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,517.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,518.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,518.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,518.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,518.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,519.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,519.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,518.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,517.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,516.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,517.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,517.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,517.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,516.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,515.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,515.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,517.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
