Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
31,458.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,457.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,459.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,459.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,459.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,456.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,457.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,456.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,457.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,458.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,459.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,460.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,460.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,459.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,459.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,458.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,458.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,458.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,459.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,458.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,458.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,458.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,459.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,459.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,459.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,458.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,459.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,459.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,460.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,460.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,461.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,461.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,462.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,462.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,461.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,461.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,460.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,458.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,458.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,459.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,460.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,461.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,461.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,460.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,461.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,462.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,462.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,462.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,461.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
81,461.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
82,459.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,461.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,461.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,461.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,461.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,461.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,461.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,460.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,460.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,462.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,461.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
93,461.87,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
94,460.84,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
95,462.15,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
96,462.68,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
97,460.54,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
98,459.09,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
99,458.46,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
100,458.28,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
101,456.68,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
102,456.47,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
103,456.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
104,456.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
105,457.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
106,458.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
107,458.56,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
108,458.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
109,457,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
110,457.33,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
111,458.57,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
112,458.9,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
113,459.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
114,459.46,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
115,458.94,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
116,459.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
117,458.71,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
118,458.13,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
119,457.52,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
120,456.13,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
121,456.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
122,458.18,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
123,458.68,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
124,457.67,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
125,457.15,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
126,456.67,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
127,457.14,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
128,456.65,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
129,456.44,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
130,454.19,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
131,454,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
132,453.41,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
133,454.33,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
134,454.61,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
135,452.16,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
136,451.91,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
137,451.12,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
138,450.97,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
139,451.96,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
140,452.65,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
141,452.59,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
142,453.02,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
143,455,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
144,455.69,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
145,454.26,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
146,454.4,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
147,453.13,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,453.61,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,456.32,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,455.15,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
151,454.57,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0
152,455.61,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
153,455.2,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
154,453.92,0.16,0,0,0.01,0,0,0,0,0,0,0,0,0,0
155,453.01,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
156,453.08,0.15,0,0,0.02,0,0,0,0,0,0,0,0,0,0
157,453.55,0.13,0,0,0.05,0,0,0,0,0,0,0,0,0,0
158,451.47,0.13,0,0,0.04,0,0,0,0,0,0,0,0,0,0
159,453.43,0.15,0,0,0.04,0,0,0,0,0,0,0,0,0,0
160,454.2,0.15,0,0,0.03,0,0,0,0,0,0,0,0,0,0
161,454.39,0.18,0,0,0.03,0,0,0,0,0,0,0,0,0,0
162,455.82,0.17,0,0,0.02,0,0,0,0,0,0,0,0,0,0
163,455.35,0.19,0,0,0.02,0,0,0,0,0,0,0,0,0,0
164,456.17,0.21,0,0,0.04,0,0,0,0,0,0,0,0,0,0
165,457.38,0.2,0,0,0.04,0,0,0,0,0,0,0,0,0,0
166,456.19,0.21,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
167,455.41,0.25,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
168,454.64,0.26,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
169,453.63,0.28,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
170,453.03,0.26,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
171,454.47,0.26,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
172,456.12,0.28,0,0,0.06,0,0,0,0,0,0,0,0,0,0
173,457.93,0.28,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
174,458.24,0.29,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
175,457.75,0.35,0,0,0.08,0,0,0,0,0,0,0,0,0,0
176,457.56,0.34,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
177,456.24,0.37,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
178,455.17,0.42,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
179,455.87,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
180,455.8,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
181,456.3,0.48,0,0,0.08,0,0,0,0,0,0,0,0,0,0
182,457.11,0.46,0,0,0.08,0,0,0,0,0,0,0,0,0,0
183,458.48,0.48,0,0,0.09,0,0,0,0,0,0,0,0,0,0
184,459.69,0.51,0,0,0.07,0,0,0,0,0,0,0,0,0,0
185,459.3,0.5,0,0,0.07,0,0,0,0,0,0,0,0,0,0
186,460.68,0.5,0,0,0.07,0,0,0,0,0,0,0,0,0,0
187,460.64,0.5,0,0,0.09,0,0,0,0,0,0,0,0,0,0
188,458.13,0.52,0,0,0.11,0,0,0,0,0,0,0,0,0,0
189,458.35,0.51,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
190,458.29,0.52,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
191,459.29,0.59,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
192,458.87,0.55,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
193,458.21,0.63,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
194,457.91,0.64,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
195,458.62,0.65,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
196,457.05,0.69,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
197,456.27,0.66,0,0.01,0.11,0.01,0,0,0,0,0,0,0,0,0
198,456.78,0.63,0,0.01,0.11,0.02,0,0,0,0,0,0,0,0,0
199,458.28,0.62,0,0.01,0.11,0.02,0,0,0,0,0,0,0,0,0
200,458.18,0.69,0,0.01,0.12,0.02,0,0,0,0,0,0,0,0,0
201,458.95,0.73,0,0.01,0.12,0.02,0,0,0,0,0,0,0,0,0
202,458.72,0.68,0,0.01,0.11,0.02,0,0,0,0,0,0,0,0,0
203,458.03,0.7,0,0.01,0.15,0.02,0,0,0,0,0,0,0,0,0
204,456.02,0.77,0,0.01,0.14,0.02,0,0,0,0,0,0,0,0,0
205,455.78,0.72,0,0.01,0.13,0.02,0,0,0,0,0,0,0,0,0
206,455.27,0.7,0,0.01,0.16,0.02,0,0,0,0,0,0,0,0,0
207,455.92,0.72,0,0.01,0.16,0.02,0,0,0,0,0,0,0,0,0
208,456.01,0.69,0,0.01,0.16,0.02,0,0,0,0,0,0,0,0,0
209,456.9,0.77,0,0.01,0.16,0.02,0,0,0,0,0,0,0,0,0
210,457.95,0.79,0,0,0.16,0.01,0,0,0,0,0,0,0,0,0
211,456.78,0.83,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0
212,457.03,0.85,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0
213,457.04,0.86,0,0.01,0.17,0.01,0,0,0,0,0,0,0,0,0
214,457.22,0.91,0,0.01,0.19,0.01,0,0,0,0,0,0,0,0,0
215,458.11,0.89,0,0.02,0.24,0.01,0,0,0,0,0,0,0,0,0
216,458.63,1.04,0,0.02,0.21,0.01,0,0,0,0,0,0,0,0,0
217,458.23,1.11,0,0.02,0.2,0.01,0,0,0,0,0,0,0,0,0
218,457.17,1.11,0,0.02,0.19,0,0,0,0,0,0,0,0,0,0
219,458.21,1.14,0,0.02,0.17,0,0,0,0,0,0,0,0,0,0
220,457.55,1.21,0,0.02,0.2,0,0,0,0,0,0,0,0,0,0
221,457.61,1.14,0,0.02,0.22,0,0,0,0,0,0,0,0,0,0
222,457.71,1.15,0,0.02,0.23,0,0,0,0,0,0,0,0,0,0
223,457.87,1.14,0,0.02,0.23,0,0,0,0,0,0,0,0,0,0
224,458.28,1.31,0,0.02,0.27,0,0,0,0,0,0,0,0,0,0
225,456.64,1.38,0,0.01,0.26,0,0,0,0,0,0,0,0,0,0
226,456.36,1.4,0,0.01,0.27,0,0,0,0,0,0,0,0,0,0
227,455.41,1.36,0,0.01,0.31,0,0,0,0,0,0,0,0,0,0
228,457.23,1.39,0,0.02,0.32,0.01,0,0,0,0,0,0,0,0,0
229,455.99,1.45,0,0.03,0.32,0.01,0,0,0,0,0,0,0,0,0
230,455.6,1.48,0,0.03,0.34,0.01,0,0,0,0,0,0,0,0,0
231,455.95,1.63,0,0.03,0.35,0.01,0,0,0,0,0,0,0,0,0
232,456.44,1.69,0,0.05,0.34,0.01,0,0,0,0,0,0,0,0,0
233,457.49,1.71,0,0.05,0.32,0.01,0,0,0,0,0,0,0,0,0
234,456.54,1.87,0,0.05,0.31,0.01,0,0,0,0,0,0,0,0,0
235,456.76,2.07,0,0.04,0.33,0.01,0,0,0,0,0,0,0,0,0
236,456.76,2.15,0,0.04,0.28,0.01,0,0,0,0,0,0,0,0,0
237,456.77,2.3,0,0.06,0.29,0.01,0,0,0,0,0,0,0,0,0
238,456.65,2.32,0,0.05,0.28,0,0,0,0,0,0,0,0,0,0
239,457.81,2.24,0,0.05,0.29,0,0,0,0,0,0,0,0,0,0
240,456.88,2.22,0,0.05,0.33,0,0,0,0,0,0,0,0,0,0
241,457.5,2.29,0,0.04,0.34,0,0,0,0,0,0,0,0,0,0
242,457.56,2.35,0,0.05,0.34,0,0,0,0.01,0,0,0,0,0,0
243,456.76,2.42,0,0.04,0.34,0,0,0,0.01,0,0,0,0,0,0
244,457.25,2.47,0,0.05,0.37,0.01,0,0,0.01,0,0,0,0,0,0
245,458.78,2.5,0,0.07,0.35,0.01,0,0,0.01,0,0,0,0,0,0
246,457.64,2.49,0,0.06,0.4,0.01,0,0,0.01,0,0,0,0,0,0
247,458.37,2.58,0,0.06,0.44,0.01,0,0,0,0,0,0,0,0,0
248,458.66,2.55,0,0.07,0.46,0,0,0,0,0,0,0,0,0,0
249,460.71,2.61,0,0.09,0.45,0,0,0,0,0,0,0,0,0,0
250,459.03,2.59,0,0.08,0.51,0,0,0,0,0,0,0,0,0,0
251,459.26,2.76,0,0.06,0.51,0.01,0,0,0,0,0,0,0,0,0
252,458.7,2.92,0,0.07,0.51,0.01,0,0,0,0,0,0,0,0,0
253,456.79,3.04,0,0.08,0.47,0.01,0,0,0,0,0,0,0,0,0
254,455.39,3.29,0,0.1,0.49,0.04,0,0,0,0.01,0,0,0,0,0
255,454.44,3.29,0,0.08,0.52,0.04,0,0,0,0.01,0,0,0,0,0
256,454.2,3.43,0,0.08,0.54,0.05,0,0,0,0.01,0,0,0,0,0
257,453.87,3.43,0,0.09,0.52,0.05,0,0,0,0.01,0,0,0,0,0
258,455.79,3.54,0,0.1,0.56,0.05,0,0,0,0,0,0,0,0,0
259,456.58,3.59,0,0.09,0.59,0.05,0,0,0,0,0,0,0,0,0
260,456.84,3.66,0,0.09,0.56,0.06,0,0,0,0,0,0,0,0,0
261,455.89,3.86,0,0.09,0.6,0.05,0,0,0.02,0,0,0,0,0,0
262,454.93,4.02,0,0.09,0.6,0.04,0,0,0.01,0,0,0,0,0,0
263,454.53,4.11,0,0.08,0.58,0.04,0,0,0.01,0,0,0,0,0,0
264,455.51,4.15,0,0.09,0.66,0.03,0,0,0.01,0,0,0,0,0,0
265,454.49,4.22,0,0.09,0.62,0.03,0,0,0.02,0,0,0,0,0,0
266,455.19,4.21,0,0.12,0.67,0.03,0,0,0.02,0,0,0,0,0,0
267,455.8,4.31,0,0.12,0.7,0.04,0,0,0.03,0,0,0,0,0,0
268,455.82,4.33,0,0.13,0.74,0.03,0,0,0.03,0,0,0,0,0,0
269,455.21,4.4,0,0.12,0.76,0.03,0,0,0.03,0,0,0,0,0,0
270,454.46,4.53,0,0.11,0.74,0.03,0,0,0.02,0,0,0,0,0,0
271,453.56,4.67,0,0.14,0.74,0.02,0,0,0.02,0,0,0,0,0,0
272,452.39,4.75,0,0.17,0.74,0.01,0,0,0.02,0,0,0,0,0,0
273,453.56,5.02,0,0.19,0.74,0.01,0,0,0.01,0,0,0,0,0,0
274,453.76,5.24,0,0.18,0.73,0.02,0,0,0.01,0,0,0,0,0,0
275,453.28,5.23,0,0.18,0.74,0.02,0,0,0.01,0,0,0,0,0,0
276,454.74,5.51,0,0.16,0.68,0.05,0,0,0.01,0,0,0,0,0,0
277,453.74,5.7,0,0.14,0.65,0.07,0,0,0,0,0,0,0,0,0
278,453.61,5.87,0,0.17,0.64,0.06,0,0,0,0,0,0,0,0,0
279,454.53,5.94,0,0.19,0.74,0.06,0,0,0,0,0,0,0,0,0
280,454.41,6.06,0,0.2,0.75,0.08,0,0,0,0,0,0,0,0,0
281,454.22,6.07,0,0.17,0.78,0.1,0,0,0,0,0,0,0,0,0
282,454.4,6.35,0,0.19,0.82,0.1,0,0,0.01,0,0,0,0,0,0
283,453.41,6.54,0,0.19,0.84,0.1,0,0,0.01,0.01,0,0,0,0.01,0
284,451.62,6.78,0,0.21,0.85,0.08,0,0,0.01,0.01,0,0,0,0.01,0
285,453.08,6.97,0,0.25,0.87,0.09,0,0,0.02,0.01,0,0,0,0.01,0
286,452.5,6.97,0,0.26,0.95,0.11,0,0,0.01,0,0,0,0,0.01,0
287,451.96,7.18,0,0.24,1.12,0.13,0,0,0.02,0,0,0,0,0.01,0
288,452.28,7.28,0,0.24,1.15,0.12,0,0,0.02,0,0,0,0,0.01,0
289,451.83,7.49,0,0.26,1.2,0.13,0,0,0.02,0,0,0,0,0.01,0
290,450.89,7.69,0,0.29,1.22,0.12,0,0,0.03,0,0,0,0,0.01,0.01
291,450.5,8.09,0,0.3,1.22,0.13,0,0,0.03,0,0,0,0,0,0.01
292,450.02,8.49,0,0.32,1.31,0.11,0,0,0.03,0,0,0,0,0,0.01
293,449.9,8.72,0,0.33,1.29,0.13,0,0,0.03,0,0,0,0,0,0.01
294,449.41,8.84,0,0.37,1.41,0.18,0,0,0.04,0,0,0,0,0,0.01
295,448.26,9.27,0,0.39,1.43,0.2,0,0.01,0.05,0,0,0,0,0,0.01
296,448.01,9.45,0,0.34,1.48,0.15,0,0.01,0.06,0,0,0,0,0,0.01
297,448.43,9.67,0,0.34,1.58,0.16,0,0,0.05,0,0,0,0,0,0.01
298,447.45,10.05,0,0.35,1.66,0.14,0,0,0.05,0,0,0,0,0,0.01
299,446.38,10.16,0,0.32,1.76,0.18,0,0,0.06,0,0,0,0,0,0.01
300,446.77,10.5,0,0.32,1.83,0.21,0,0,0.05,0,0,0,0,0,0.01
301,445.34,11.06,0,0.28,1.76,0.22,0,0,0.07,0,0,0,0,0,0.01
302,444.85,11.35,0,0.32,1.73,0.23,0,0,0.06,0,0,0,0,0,0.01
303,443.7,11.41,0.01,0.33,1.79,0.25,0,0,0.07,0,0,0,0,0,0.01
304,441.7,11.59,0.01,0.33,1.84,0.27,0,0,0.08,0,0,0,0,0,0
305,442.68,12.11,0.01,0.35,1.86,0.25,0,0,0.09,0,0,0,0,0,0
306,443.59,12.43,0,0.35,1.74,0.31,0,0,0.1,0,0,0,0,0,0
307,442.52,12.69,0,0.4,1.85,0.31,0,0,0.1,0,0,0,0,0,0
308,441.95,12.67,0,0.43,1.86,0.35,0,0,0.11,0,0,0,0,0,0
309,440.4,12.96,0,0.44,2.02,0.36,0,0,0.1,0,0,0,0,0,0
310,441.1,13.49,0,0.52,1.95,0.36,0,0,0.09,0,0,0,0,0,0
311,439.23,13.85,0,0.53,1.95,0.41,0,0,0.1,0,0,0,0,0,0.01
312,439.63,14.2,0,0.51,2.02,0.44,0,0,0.11,0,0,0,0,0,0
313,441.36,14.82,0,0.51,2.04,0.44,0,0,0.12,0,0,0,0,0,0
314,440.1,15.24,0,0.53,2.06,0.46,0,0.01,0.13,0,0,0,0,0,0
315,438.67,15.54,0.01,0.55,2.09,0.49,0,0.01,0.15,0,0,0.01,0,0,0
316,437.28,16,0.01,0.54,2.23,0.49,0,0.01,0.17,0,0,0.01,0,0,0.01
317,437.5,16.58,0.02,0.54,2.32,0.51,0,0.03,0.16,0,0,0.01,0,0,0.01
318,436.8,17.2,0.01,0.56,2.29,0.53,0,0.03,0.16,0,0,0.01,0,0,0.02
319,436.05,17.63,0.01,0.59,2.22,0.54,0,0.03,0.16,0,0,0.01,0,0,0.02
320,434.9,18.23,0.01,0.64,2.21,0.59,0,0.03,0.16,0,0,0.01,0,0,0.02
321,434.54,18.64,0.01,0.6,2.31,0.62,0,0.02,0.19,0,0,0.01,0,0,0.02
322,434.33,18.77,0.01,0.62,2.46,0.64,0,0.04,0.19,0,0,0.01,0,0,0.01
323,434.4,18.93,0.01,0.62,2.57,0.65,0,0.04,0.17,0,0,0.01,0,0,0.01
324,431.88,19.21,0.02,0.68,2.64,0.73,0.01,0.04,0.19,0,0,0,0,0,0.01
325,432.82,19.87,0.01,0.67,2.81,0.69,0,0.04,0.2,0,0,0,0,0,0.01
326,433.09,20.07,0.01,0.7,2.92,0.73,0,0.04,0.21,0,0,0,0,0,0.01
327,433.11,20.16,0.01,0.63,2.95,0.86,0,0.04,0.21,0,0,0,0,0,0.01
328,433,20.18,0.01,0.63,2.91,0.87,0,0.04,0.23,0,0,0,0,0,0.01
329,432.15,20.67,0.01,0.63,3.04,0.89,0,0.03,0.23,0,0,0,0,0,0.01
330,431.69,21.22,0.01,0.64,3.01,0.89,0,0.04,0.26,0,0,0,0,0,0.01
331,430.36,21.68,0.01,0.64,3.21,0.88,0,0.05,0.19,0,0,0,0,0,0.02
332,429.77,22.46,0.01,0.71,3.29,0.87,0,0.07,0.2,0,0,0,0,0,0.02
333,428.82,23.17,0.01,0.76,3.43,0.93,0,0.08,0.23,0,0,0,0,0,0.02
334,429.41,23.74,0.01,0.78,3.54,0.94,0,0.07,0.26,0,0,0,0,0,0.02
335,427.62,24.38,0.01,0.79,3.65,1,0,0.08,0.23,0,0,0,0,0,0.03
336,427.37,24.93,0.01,0.76,3.73,0.98,0,0.08,0.27,0,0,0,0,0.01,0.04
337,426.87,25.49,0.01,0.69,3.66,1.02,0,0.08,0.3,0,0,0,0,0.01,0.04
338,425.29,26.04,0,0.66,3.79,1,0,0.06,0.26,0,0,0,0,0.01,0.04
339,424.05,26.18,0,0.66,3.94,1.1,0,0.07,0.24,0,0,0,0,0.01,0.03
340,423.87,26.42,0.01,0.67,3.93,1.19,0,0.06,0.23,0,0,0,0,0,0.03
341,422.38,27.13,0,0.66,4,1.21,0,0.06,0.26,0,0,0,0,0,0.03
342,422.59,27.61,0,0.75,4,1.25,0,0.06,0.29,0,0,0,0,0,0.03
343,421.9,28.28,0.01,0.78,3.94,1.43,0,0.06,0.3,0,0,0,0,0,0.04
344,420.74,28.4,0.01,0.81,4.08,1.49,0,0.06,0.31,0,0,0,0,0,0.03
345,419.71,29.06,0.02,0.87,4.25,1.5,0,0.09,0.3,0,0,0,0,0,0.03
346,419.44,29.9,0.02,0.85,4.19,1.57,0,0.05,0.29,0,0,0,0,0,0.04
347,419.38,30.64,0.02,0.73,4.13,1.6,0,0.08,0.37,0,0,0,0,0,0.04
348,417.68,31.09,0.02,0.79,4.32,1.66,0.01,0.07,0.4,0,0,0,0,0.01,0.05
349,418.08,31.62,0.01,0.84,4.51,1.69,0.01,0.08,0.44,0,0,0,0,0.01,0.05
