Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
58,148.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,148.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,147.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,147.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,147.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,148.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,147.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,147.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,147.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,147.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,148.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,148.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,149.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,149.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,149.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,150.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,150.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,150.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,150.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,151.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,151.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,149.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,149.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,149.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,151.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,152.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,151.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,151.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,151.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,150.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,150.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,151.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,151.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,151.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,151.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,151.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,150.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,150.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,150.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,150.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,150.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,149.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,149.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,149.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,149.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,150.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,151.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,150.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,151.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,151.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,150.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,150.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,150.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,151.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,150.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,149.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,149.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,148.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,148.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,149.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,149.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,150.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,149.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,150.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,150.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,150.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,150.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,151.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,151.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,150.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,150.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,150.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,150.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,150.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,149.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,149.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,150.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,149.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,149.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,150.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,150.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,150.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,149.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,150.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,150.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,148.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,150.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,149.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,149.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,149.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,148.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,148.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,148.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,148.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,149.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,148.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,148.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,147.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,147.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,147.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,147.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,147.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,148.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,147.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,148.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,147.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,147.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,149.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,149.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,148.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,148.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,148.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,148.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,147.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,147.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,147.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,147.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,148.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,149.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,148.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,148.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,147.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,146.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,147.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,147.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,147.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,147.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,147.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,147.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,148.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,148.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,148.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,148.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,148.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,148.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,148.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,148.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,147.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,147.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,147.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,147.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,147.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,148.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,147.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,148.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,148.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,148.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,148.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,148.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,149.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,149.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,149.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,149.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,150.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,150.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,150.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,150.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,149.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,151.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,151.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,151.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,151.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,150.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,150.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,149.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,150.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,150.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,150.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,150.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,149.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,149.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,148.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,149.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,149.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,148.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,149.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,147.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,147.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,147.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,147.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,149.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,149.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,148.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,148.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,148.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,149.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,148.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,149.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,149.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,149.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,149.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,149.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,150.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,150.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,150.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,149.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,150.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,151.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,151.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,150.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,150.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,150.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,151.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,151.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,152.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,151.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,151.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,151.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,151.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,152.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,151.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,151.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,152.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,152.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,151.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,150.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,150.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,149.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,149.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,150.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,150.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,149.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,150.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,149.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,149.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,149.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,148.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,148.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,148.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,148.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,148.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,149.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,148.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,149.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,149.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,148.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,149.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,148.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,148.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,148.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,148.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,148.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,149.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,150.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,151.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,151.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,150.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,150.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,151.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,150.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,151.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,152.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,152.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,153.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,153.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,154.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,154.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,152.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,151.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,151.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,151.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,151.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,151.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,151.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,151.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,151.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,151.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,152.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,152.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,151.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,151.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,150.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,150.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,150.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,149.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,150.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,149.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,148.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,148.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,147.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,148.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,148.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,148.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,148.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,149.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,149.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,149.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,149.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,150.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,150.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,150.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,150.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,150.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,149.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,149.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,149.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,149.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,150.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,150.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,149.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,149.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,149.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,149.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,148.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,148.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,148.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,149.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,148.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,148.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,148.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,148.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,149.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,148.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,149.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,148.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,149.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,149.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,149.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,149.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,150.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,149.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,150.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,150.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,149.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,149.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,149.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,148.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,149.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,149.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,149.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,149.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,149.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,150.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,150.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,149.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,149.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,149.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,149.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,149.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,150.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,151.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,150.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
