Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
35,399.9,0.09,0,0,0,4.03,0,0,0,0,0,0,0,0,0
36,401.18,0.19,0,0,0,3.58,0,0,0,0,0,0,0,0,0
37,402.42,0.36,0,0,0,3.2,0,0,0,0,0,0,0,0,0
38,401.8,0.56,0,0,0,2.84,0,0,0,0,0,0,0,0,0
39,400.8,0.96,0,0,0,2.58,0,0,0,0,0,0,0,0,0
40,400.99,1.34,0,0,0,2.36,0,0,0,0,0,0,0,0,0
41,402.38,1.55,0,0,0,2.05,0,0,0,0,0,0,0,0,0
42,401.08,1.81,0,0,0,1.86,0,0,0,0,0,0,0,0,0
43,401.44,2.01,0,0,0,1.71,0,0,0,0,0,0,0,0,0
44,401.27,2.16,0,0,0,1.53,0,0,0,0,0,0,0,0,0
45,400.57,2.32,0,0,0,1.35,0,0,0,0,0,0,0,0,0
46,400.57,2.53,0,0,0,1.24,0,0,0,0,0,0,0,0,0
47,400.12,2.69,0,0,0,1.12,0,0,0,0,0,0,0,0,0
48,400.28,2.76,0,0,0,1.04,0,0,0,0,0,0,0,0,0
49,400.26,2.82,0,0,0,0.94,0,0,0,0,0,0,0,0,0
50,398.74,2.94,0,0,0,0.8,0,0,0,0,0,0,0,0,0
51,399.23,3.01,0,0,0,0.71,0,0,0,0,0,0,0,0,0
52,399.26,3.01,0,0.01,0,0.66,0,0,0,0,0,0,0,0,0
53,398.52,3.3,0,0.01,0.01,0.59,0,0,0,0,0,0,0,0,0
54,399.91,3.36,0,0.01,0.01,0.52,0,0,0,0,0,0,0,0,0
55,399.74,3.43,0,0,0.01,0.48,0,0,0,0,0,0,0,0,0
56,399.83,3.59,0,0.01,0.02,0.45,0,0,0,0,0,0,0,0,0
57,398.54,3.62,0,0.01,0.05,0.42,0,0,0,0,0,0,0,0,0
58,400.99,3.68,0,0.01,0.05,0.36,0,0,0,0,0,0,0,0,0
59,401.11,3.76,0,0.01,0.05,0.36,0,0,0,0,0,0,0,0,0
60,400.89,3.89,0,0.01,0.06,0.33,0,0,0,0,0,0,0,0,0
61,401.21,4.14,0,0.01,0.08,0.33,0,0,0,0,0,0,0,0,0
62,401.62,4.25,0,0.02,0.07,0.29,0,0,0,0,0,0,0,0,0
63,401.92,4.29,0,0.02,0.06,0.24,0,0,0,0,0,0,0,0,0
64,402.22,4.2,0,0.04,0.07,0.21,0,0,0,0,0,0,0,0,0
65,401.64,4.28,0,0.04,0.07,0.2,0,0,0,0,0,0,0,0,0
66,400.98,4.36,0,0.04,0.13,0.18,0,0,0,0,0,0,0,0,0
67,401.66,4.39,0,0.05,0.13,0.16,0,0,0,0,0,0,0,0,0
68,401.95,4.49,0,0.07,0.16,0.15,0,0,0,0,0,0,0,0,0
69,402.91,4.53,0,0.09,0.17,0.14,0,0,0,0,0,0,0,0,0
70,402.55,4.74,0,0.06,0.15,0.13,0,0,0,0,0,0,0,0,0
71,402.32,4.94,0,0.06,0.2,0.11,0,0,0,0,0,0,0,0,0
72,400.1,4.97,0,0.05,0.19,0.11,0,0,0,0,0,0,0,0,0
73,400.02,5.38,0,0.04,0.2,0.09,0,0,0,0,0,0,0,0,0
74,399.84,5.45,0,0.04,0.23,0.09,0,0,0,0,0,0,0,0,0
75,400.1,5.64,0,0.05,0.24,0.09,0,0,0,0,0,0,0,0,0
76,399.12,5.6,0,0.06,0.26,0.07,0,0,0,0,0,0,0,0,0
77,398.97,5.66,0,0.07,0.3,0.05,0,0,0,0,0,0,0,0,0
78,399.51,5.73,0,0.08,0.31,0.04,0,0,0,0,0,0,0,0,0
79,399.75,5.93,0,0.08,0.33,0.06,0,0,0,0,0,0,0,0,0
80,399.26,6.01,0,0.09,0.35,0.05,0,0,0,0,0,0,0,0,0
81,399.08,6.07,0,0.08,0.42,0.06,0,0,0,0,0,0,0,0,0
82,398.95,6.2,0,0.08,0.43,0.06,0,0,0,0,0,0,0,0,0
83,398.03,6.14,0,0.06,0.44,0.06,0,0,0,0,0,0,0,0,0
84,400.01,6.45,0,0.07,0.47,0.07,0,0,0,0,0,0,0,0,0
85,399.77,6.53,0,0.08,0.48,0.08,0,0,0.02,0,0,0,0,0,0
86,399.96,6.78,0,0.12,0.48,0.09,0,0,0.02,0,0,0,0,0,0
87,399.88,7,0,0.12,0.51,0.09,0,0,0.02,0,0,0,0,0,0
88,399.46,7.11,0,0.11,0.48,0.09,0,0,0.02,0,0,0,0,0,0
89,399.51,7.42,0,0.13,0.58,0.09,0,0,0.02,0,0,0,0,0,0
90,399.73,7.66,0,0.12,0.59,0.08,0,0,0.02,0,0,0,0,0,0
91,399.61,7.58,0,0.13,0.65,0.07,0,0,0.02,0,0,0,0,0,0
92,399.67,7.52,0,0.12,0.68,0.09,0,0,0.02,0,0,0,0,0,0
93,398.91,7.9,0,0.13,0.68,0.1,0,0,0.02,0,0,0,0,0,0
94,397.31,8.2,0,0.13,0.71,0.1,0,0,0.01,0,0,0,0,0,0
95,398.57,8.47,0,0.12,0.74,0.11,0,0,0.01,0,0,0,0,0,0
96,398.2,8.92,0,0.13,0.71,0.11,0,0,0.01,0,0,0,0,0,0
97,397.06,8.88,0,0.15,0.73,0.11,0,0,0.01,0,0,0,0,0,0
98,396.59,9.09,0,0.17,0.82,0.11,0,0,0.01,0,0,0,0,0,0
99,396.68,9.45,0,0.18,0.86,0.1,0,0,0.01,0,0,0,0,0,0
100,396.51,9.6,0,0.2,0.82,0.08,0,0,0.01,0,0,0,0,0,0
101,395.37,9.66,0,0.21,0.84,0.07,0,0,0.01,0,0,0,0,0,0
102,394.77,9.73,0,0.2,0.86,0.07,0,0,0.01,0,0,0,0,0,0
103,396.81,9.77,0,0.22,0.92,0.05,0,0,0.01,0,0,0,0,0,0
104,396.32,9.67,0,0.23,0.98,0.07,0,0,0.01,0,0,0,0,0,0
105,395.48,9.86,0,0.19,1.01,0.06,0,0,0.01,0,0,0,0,0,0
106,393.89,10.02,0,0.21,1.03,0.09,0,0,0.01,0,0,0,0,0,0
107,394.51,10.06,0,0.22,1.09,0.08,0,0,0.01,0,0,0,0,0,0
108,393.87,10.51,0,0.21,1.05,0.09,0,0,0.01,0,0,0,0,0,0
109,393.29,10.51,0,0.2,1.05,0.09,0,0,0.02,0,0,0,0,0,0
110,394.01,10.87,0,0.22,1.08,0.09,0,0,0.02,0,0,0,0,0,0
111,393.42,10.86,0,0.23,1.08,0.09,0,0,0.02,0,0,0,0,0,0
112,393.08,10.92,0,0.23,1.17,0.08,0,0,0.02,0,0,0,0,0,0
113,392.94,10.92,0,0.22,1.19,0.11,0,0,0.02,0,0,0,0,0,0
114,392.76,11.47,0,0.19,1.27,0.13,0,0,0.03,0,0,0,0,0,0
115,393.5,11.69,0,0.21,1.3,0.12,0,0,0.03,0,0,0,0,0,0
116,391.93,11.79,0,0.23,1.41,0.11,0,0,0.03,0,0,0,0,0,0
117,391.65,12.09,0,0.27,1.44,0.15,0,0,0.03,0,0,0,0,0,0
118,391.02,12.39,0,0.28,1.45,0.13,0,0,0.05,0,0,0,0,0,0
119,390.09,13.06,0,0.32,1.49,0.15,0,0,0.04,0,0,0,0,0,0
120,389.11,13.19,0,0.37,1.58,0.15,0,0,0.04,0,0,0,0,0,0
121,389.37,13.45,0,0.34,1.58,0.13,0,0,0.05,0,0,0,0,0,0
122,390.49,13.79,0,0.3,1.62,0.15,0,0.01,0.04,0,0,0,0,0,0
123,389.88,13.91,0,0.28,1.71,0.15,0,0.01,0.04,0,0,0,0,0,0
124,388.11,13.9,0,0.29,1.76,0.17,0,0.01,0.04,0,0,0,0,0,0
125,388.22,14.42,0,0.29,1.77,0.19,0,0.02,0.03,0,0,0,0,0,0
126,388.15,14.66,0,0.27,1.7,0.17,0,0.03,0.03,0,0,0,0,0,0
127,388.67,14.78,0,0.25,1.71,0.18,0,0.02,0.04,0,0,0,0,0,0
128,387.23,15.25,0,0.25,1.71,0.17,0,0.03,0.05,0,0,0,0,0,0
129,387.83,15.75,0,0.25,1.94,0.16,0,0.03,0.05,0,0,0,0,0,0
130,386.64,16.23,0,0.28,1.96,0.18,0,0.04,0.06,0,0,0,0,0,0
131,385.84,16.56,0,0.29,1.96,0.19,0,0.03,0.06,0,0,0,0,0,0
132,386.44,16.89,0,0.28,2,0.18,0,0.03,0.08,0,0,0,0,0,0
133,385.81,17.19,0,0.31,2.03,0.19,0,0.04,0.05,0,0,0,0,0,0
134,384.82,17.25,0,0.29,2.06,0.2,0,0.04,0.05,0,0,0,0,0,0
135,383.09,17.6,0,0.34,2.18,0.24,0,0.04,0.04,0,0,0,0,0,0
136,383.74,17.7,0,0.35,2.26,0.26,0,0.04,0.03,0,0,0,0,0,0
137,384.37,17.87,0,0.36,2.31,0.33,0,0.04,0.05,0,0,0,0,0,0
138,383.03,18.61,0,0.38,2.35,0.33,0,0.04,0.08,0,0,0,0,0,0
139,382.12,18.83,0,0.35,2.45,0.33,0,0.04,0.08,0,0,0,0,0,0.01
140,380.98,18.96,0,0.38,2.5,0.33,0,0.04,0.08,0,0,0,0,0,0.01
141,381.94,19.27,0,0.42,2.47,0.33,0,0.04,0.07,0,0,0,0,0,0.01
142,380.96,19.52,0,0.37,2.53,0.32,0,0.04,0.09,0,0,0,0,0,0
143,382.79,20.09,0,0.38,2.66,0.38,0,0.03,0.07,0,0,0,0,0,0
144,382.35,20.63,0,0.41,2.66,0.48,0,0.04,0.07,0,0,0,0,0,0
145,382.2,20.84,0,0.43,2.67,0.48,0,0.05,0.06,0,0,0,0,0,0
146,381.74,21.23,0,0.44,2.72,0.48,0,0.04,0.05,0,0,0,0,0,0.01
147,380.08,21.41,0,0.47,2.82,0.51,0,0.04,0.06,0,0,0,0,0,0.02
148,378.6,21.68,0,0.51,2.95,0.53,0,0.03,0.07,0,0,0,0,0,0.02
149,378.8,21.86,0,0.54,2.97,0.52,0,0.02,0.09,0,0,0,0,0,0.02
150,379.51,22.05,0,0.54,3.02,0.53,0,0.02,0.09,0,0,0,0,0,0.02
151,379.42,22.44,0,0.48,3.12,0.51,0,0.03,0.09,0,0,0,0,0,0.01
152,379.88,22.67,0,0.48,3.22,0.52,0,0.03,0.06,0,0,0,0,0,0.02
153,379.02,22.72,0,0.51,3.31,0.52,0,0.02,0.07,0,0,0,0,0,0.02
154,379.43,23.36,0,0.53,3.31,0.54,0,0.03,0.09,0,0,0,0,0,0.02
155,378.51,24.08,0,0.54,3.21,0.52,0,0.03,0.1,0,0,0,0,0,0.02
156,377.62,24.34,0,0.57,3.27,0.46,0,0.03,0.11,0,0,0,0,0,0.01
157,376.48,24.67,0,0.59,3.21,0.49,0,0.03,0.14,0,0,0,0,0,0.02
158,375.64,25.25,0,0.59,3.15,0.55,0,0.04,0.19,0,0,0,0,0,0.02
159,375.96,25.32,0,0.62,3.38,0.66,0,0.03,0.19,0,0,0,0,0,0.02
160,373.97,25.92,0,0.61,3.49,0.7,0,0.03,0.19,0,0,0,0,0,0.02
161,373.84,26.56,0,0.66,3.5,0.73,0,0.02,0.19,0,0,0,0,0,0.02
162,372.76,27,0,0.68,3.59,0.75,0,0.03,0.2,0,0,0,0,0,0.02
163,372.62,27.52,0,0.72,3.57,0.77,0,0.02,0.24,0,0,0,0,0,0.02
164,371.01,28.36,0,0.71,3.8,0.78,0,0.02,0.23,0,0,0,0,0,0.01
165,368.78,28.68,0,0.72,3.8,0.82,0,0.03,0.26,0,0,0,0,0,0.01
166,367.8,29.04,0,0.72,3.83,0.88,0,0.06,0.28,0,0,0,0,0,0.01
167,365.85,29.7,0,0.7,4.03,0.94,0,0.06,0.31,0,0,0,0,0,0.01
168,365.52,30.15,0,0.71,4.12,0.9,0,0.07,0.3,0,0,0,0,0.01,0.01
169,365.19,30.33,0,0.66,4.3,0.99,0,0.06,0.27,0,0,0,0,0.01,0.02
170,366.18,30.88,0,0.71,4.27,0.99,0,0.05,0.27,0,0,0,0,0.01,0.01
171,364.79,31.38,0,0.72,4.42,1.08,0,0.06,0.24,0,0,0,0,0.01,0.02
172,363.71,31.84,0,0.72,4.46,1.2,0,0.07,0.3,0,0,0,0,0.02,0.02
173,363.08,32.29,0,0.71,4.64,1.26,0,0.08,0.33,0,0,0,0,0.02,0.03
174,363.81,32.33,0,0.64,4.71,1.34,0,0.1,0.36,0,0,0,0,0.02,0.03
175,363.13,32.2,0,0.6,4.83,1.39,0,0.09,0.38,0,0,0,0,0.02,0.03
176,363.3,33.29,0,0.6,4.88,1.41,0,0.09,0.38,0,0,0,0,0.02,0.03
177,362.62,34.22,0,0.62,4.88,1.37,0,0.09,0.39,0,0,0,0,0.02,0.04
178,362.91,34.52,0,0.66,4.92,1.38,0,0.1,0.42,0,0,0,0,0.03,0.03
179,362.78,34.91,0,0.69,5.04,1.5,0,0.11,0.38,0,0,0,0,0.04,0.04
180,363.12,35.83,0,0.77,5.19,1.62,0,0.06,0.42,0,0,0,0,0.04,0.04
181,361.55,36.93,0,0.86,5.26,1.8,0,0.09,0.44,0,0,0,0,0.04,0.01
182,361.25,37.53,0,0.91,5.47,1.83,0,0.09,0.49,0,0,0,0,0.05,0.01
183,359.45,38.04,0,0.9,5.79,1.83,0,0.09,0.51,0,0,0,0,0.04,0.01
184,357.42,38.4,0,1.02,5.9,1.77,0,0.1,0.55,0,0,0,0.01,0.03,0
185,356.04,38.98,0,1.03,5.91,1.85,0,0.08,0.6,0,0,0,0.01,0.03,0
186,355.24,39.52,0,1.06,5.79,1.94,0,0.05,0.58,0,0,0,0.01,0.03,0
187,355.81,40.04,0,1.16,5.94,2.17,0,0.06,0.6,0,0,0,0.01,0.03,0
188,353.88,40.58,0,1.08,6.15,2.28,0,0.07,0.57,0,0,0,0.01,0.02,0
189,354.05,40.96,0,1.11,6.34,2.28,0,0.08,0.69,0,0,0,0.01,0.01,0
190,353.08,42.19,0,1.14,6.36,2.41,0,0.08,0.75,0,0,0,0.01,0.01,0
191,352.87,43.04,0,1.12,6.53,2.41,0,0.11,0.79,0,0,0,0,0.01,0.01
192,352.68,43.79,0,1.08,6.6,2.42,0,0.14,0.84,0,0,0,0,0.01,0.01
193,352.04,44.61,0,1.04,6.76,2.52,0,0.15,0.92,0,0,0,0,0,0.01
194,350.68,45.03,0,1.05,6.84,2.62,0,0.17,0.98,0,0,0,0,0,0.02
195,350.46,45.25,0,0.97,6.67,2.69,0,0.16,0.99,0,0,0,0,0,0.03
196,349.94,46.08,0,1.05,6.85,2.87,0,0.16,1.05,0,0,0,0,0,0.04
197,348.13,46.89,0,1.09,6.88,2.97,0,0.19,1.06,0,0,0,0,0,0.03
198,346.83,47.66,0,1.12,7.01,3.08,0,0.18,1.08,0,0,0,0,0,0.03
199,345.69,48.19,0,1.18,7.04,3.2,0,0.16,1.09,0,0,0,0,0,0.04
200,344.18,49.17,0,1.21,7.3,3.24,0,0.16,1.14,0,0,0,0,0,0.04
201,343.74,49.65,0,1.2,7.5,3.42,0,0.15,1.12,0,0,0,0,0,0.05
202,342.73,50.47,0,1.24,7.77,3.57,0,0.15,1.13,0,0,0,0,0,0.06
203,341.35,51.15,0,1.25,7.88,3.66,0,0.11,1.15,0,0,0,0,0.01,0.07
204,341.08,51.83,0,1.27,7.97,3.78,0,0.19,1.18,0,0,0,0,0.02,0.08
205,339.9,52.79,0,1.37,8.02,3.81,0,0.19,1.18,0,0,0,0,0.02,0.11
206,339.07,53.53,0,1.44,7.91,4.21,0,0.2,1.23,0,0,0,0,0.01,0.13
207,337.39,54.51,0,1.41,7.97,4.29,0,0.21,1.27,0,0,0,0,0.03,0.14
208,335.24,55.76,0,1.54,8.1,4.42,0,0.2,1.33,0,0,0,0,0.03,0.15
209,334.57,56.4,0,1.42,7.95,4.64,0,0.19,1.3,0,0,0,0,0.03,0.16
210,333.52,57.16,0,1.46,8.24,4.62,0,0.25,1.21,0,0,0,0,0.04,0.14
211,330.24,57.75,0,1.6,8.28,4.62,0,0.25,1.35,0,0,0,0,0.04,0.16
212,328.34,58.9,0,1.61,8.37,4.74,0,0.24,1.42,0,0,0,0,0.05,0.16
213,327.71,59.72,0,1.62,8.38,4.88,0,0.25,1.38,0,0,0,0,0.04,0.17
214,327.21,60.28,0,1.69,8.52,5.06,0,0.28,1.51,0,0,0,0,0.05,0.19
215,324.49,60.54,0,1.7,8.84,5.18,0,0.3,1.55,0,0,0,0,0.04,0.17
216,323.45,60.93,0,1.75,9.04,5.36,0,0.32,1.54,0,0,0,0,0.04,0.16
217,322.21,60.88,0,1.8,9.15,5.51,0,0.31,1.55,0,0,0,0,0.04,0.16
218,321.75,62,0,1.77,9.16,5.64,0,0.31,1.52,0,0,0,0,0.04,0.16
219,321.11,62.99,0,1.74,9.38,5.71,0,0.35,1.6,0,0,0,0,0.05,0.14
220,319.3,63.94,0,1.76,9.63,5.65,0,0.28,1.52,0,0,0,0,0.05,0.15
221,317.67,65.65,0,1.88,9.54,5.86,0,0.31,1.56,0,0,0,0,0.04,0.17
222,316.63,66.57,0,1.89,9.67,6,0,0.34,1.6,0,0,0,0,0.05,0.18
223,315.89,67,0,1.92,10.02,6.2,0,0.32,1.65,0,0,0,0,0.05,0.19
224,314.5,67.94,0,1.95,10.46,6.4,0,0.38,1.8,0,0,0,0,0.04,0.18
225,313.28,69.05,0,1.97,10.56,6.46,0,0.34,1.91,0,0,0,0,0.04,0.17
226,311.72,70.06,0,1.96,10.53,6.9,0,0.3,1.98,0,0,0,0,0.05,0.19
227,309.64,71.02,0,1.92,10.47,6.99,0,0.33,2.16,0,0,0,0,0.06,0.19
228,308.08,71.85,0,1.96,10.62,7.23,0,0.35,2.14,0,0,0,0,0.06,0.25
229,305.34,72.37,0,2.05,10.6,7.55,0,0.34,2.26,0,0,0,0,0.07,0.24
230,304.1,73.53,0,1.97,10.59,8.04,0,0.31,2.47,0,0,0,0,0.05,0.25
231,302.93,74.82,0,1.99,10.75,8.28,0,0.32,2.54,0,0,0,0,0.04,0.22
232,301.57,76.47,0,2.01,11.25,8.56,0,0.35,2.62,0,0,0,0,0.04,0.26
233,300.65,77.07,0,2.03,11.33,8.97,0,0.38,2.74,0,0,0,0.01,0.05,0.28
234,299.08,77.35,0,2.05,11.56,9.37,0,0.4,2.83,0,0,0,0.01,0.05,0.27
235,297.93,78.03,0,2.02,11.92,9.48,0,0.41,2.88,0,0,0,0,0.05,0.27
236,296.97,79.14,0,2.07,11.85,9.69,0,0.42,3.15,0,0,0,0.01,0.04,0.29
237,296.01,79.9,0,2.08,11.95,9.72,0,0.56,3.23,0,0,0,0.01,0.05,0.27
238,294.31,80.67,0,2.13,11.99,10.04,0,0.55,3.44,0,0,0,0.01,0.05,0.27
239,292.55,81.84,0,2.08,12.07,10.42,0,0.54,3.57,0,0,0,0.01,0.04,0.31
240,290.98,82.67,0,2.14,12.16,10.63,0,0.56,3.67,0,0,0,0.01,0.04,0.35
241,289.21,83.23,0,2.17,12.22,11.08,0,0.55,3.72,0,0,0,0.01,0.06,0.38
242,290.04,84.59,0,2.17,12.1,11.36,0,0.53,3.84,0,0,0,0.01,0.09,0.4
243,288.38,84.88,0,2.18,12.23,11.82,0,0.55,3.94,0,0,0,0.01,0.11,0.39
244,287.7,86.75,0,2.24,12.22,12.22,0,0.64,3.93,0,0,0,0.01,0.13,0.42
245,284.93,87.37,0,2.43,12.58,12.58,0,0.63,4.07,0,0,0,0.01,0.11,0.45
246,282.8,88.61,0,2.5,13.19,13.25,0,0.63,4.27,0,0,0,0.01,0.12,0.52
247,281.08,90.2,0,2.29,13.23,13.64,0,0.66,4.46,0,0,0,0.01,0.12,0.51
248,277.82,90.74,0,2.33,13.6,13.81,0,0.69,4.47,0,0,0,0.01,0.11,0.46
249,276.69,92.21,0,2.3,13.75,13.99,0,0.66,4.52,0,0,0,0,0.11,0.46
250,275.08,92.92,0,2.31,13.86,14.5,0,0.71,4.59,19.88,0,0,0,0.09,0.49
251,273.26,94.26,0,2.41,14.11,14.49,0,0.74,4.46,18,0,0,0,0.09,0.54
252,272.34,95.38,0,2.32,14.33,14.66,0,0.82,4.6,16.24,0,0,0,0.08,0.51
253,270.49,96.43,0,2.4,14.99,15.02,0,0.85,4.83,14.52,0,0,0,0.09,0.46
254,268.77,96.98,0,2.47,15.45,15.25,0,0.88,4.75,13.02,0,0,0,0.1,0.45
255,267.12,97.72,0,2.51,15.74,16.05,0,0.93,5.04,11.76,0,0,0,0.14,0.51
256,265.88,99.18,0,2.59,15.54,16.14,0,1,5.29,10.81,0,0,0,0.14,0.55
257,263.87,99.57,0,2.63,15.74,16.79,0,1.05,5.48,9.68,0,0,0,0.15,0.52
258,262.21,100.14,0,2.76,15.91,17.13,0,1.09,5.72,8.7,0,0,0,0.15,0.53
259,262.01,100.33,0,2.84,15.96,17.24,0,1.15,5.94,7.84,0,0,0,0.15,0.59
260,260.31,101.25,0,2.77,16.25,17.48,0,1.09,5.99,6.99,0,0,0,0.14,0.58
261,259.13,102.46,0,2.78,16.03,18.07,0,1.13,5.98,6.37,0,0,0,0.16,0.51
262,257.14,103.46,0,2.82,16.15,18.67,0,1.14,5.99,5.82,0,0,0,0.17,0.5
263,255.04,104.38,0,2.8,16.01,19.28,0,1.17,6.26,5.35,0,0,0,0.16,0.51
264,253.55,105.25,0,2.95,16.45,19.62,0,1.17,6.41,4.81,0,0,0,0.18,0.54
265,250.61,105.85,0.09,2.96,16.63,20.28,0.02,1.13,6.62,4.36,0,0.01,0,0.17,0.54
266,249.81,106.39,0.18,2.88,16.82,20.94,0.05,1.12,6.82,4.01,0,0.01,0.01,0.18,0.56
267,247.23,107.45,0.31,2.88,16.92,21.42,0.1,1.08,6.89,3.62,0,0.02,0.01,0.16,0.59
268,244.58,108.68,0.55,3.05,17.21,22.32,0.19,1.12,6.94,3.24,0.02,0.03,0.01,0.14,0.65
269,242.38,108.58,0.74,2.97,17.19,22.94,0.34,1.19,7.32,2.96,0.03,0.07,0,0.16,0.66
270,240.26,109.27,1.02,2.96,17.29,23.27,0.48,1.16,7.4,2.73,0.03,0.11,0.01,0.17,0.65
271,238.69,109.79,1.13,3.07,17.58,23.95,0.62,1.21,7.37,2.5,0.03,0.11,0.01,0.15,0.74
272,235.96,110.98,1.36,3.08,17.48,24.9,0.75,1.16,7.61,2.21,0.03,0.13,0.02,0.16,0.72
273,234.14,111.57,1.4,3.2,17.57,25.63,0.82,1.19,7.96,2,0.03,0.14,0.02,0.14,0.74
274,231.71,112.31,1.51,3.08,17.77,26,0.97,1.33,8.24,1.82,0.03,0.16,0.02,0.19,0.7
275,229.73,113.35,1.74,3.03,17.97,26.6,1.11,1.3,8.63,1.67,0.04,0.18,0.02,0.2,0.68
276,228.15,114.48,1.86,3.06,18.03,27.05,1.19,1.37,8.92,1.51,0.06,0.2,0.02,0.26,0.69
277,225.65,114.63,1.95,3.1,18.26,27.5,1.24,1.47,8.95,1.41,0.06,0.18,0.02,0.24,0.73
278,224.75,115.6,2.12,3.18,18.55,28.09,1.3,1.46,9.3,1.25,0.05,0.18,0.02,0.23,0.76
279,222.77,116.51,2.1,3.12,18.5,28.61,1.28,1.53,9.71,1.14,0.04,0.18,0.03,0.25,0.81
280,221.35,116.92,2.04,3.11,17.98,28.99,1.34,1.5,9.99,1.05,0.06,0.19,0.02,0.26,0.86
281,220.35,118.23,2.01,3.16,18.33,29.55,1.31,1.6,10.27,0.94,0.06,0.15,0,0.28,0.87
282,219.1,119.46,1.97,3.28,18.51,30.55,1.31,1.69,10.63,0.86,0.09,0.18,0,0.3,0.92
283,216.36,120.08,2.03,3.34,18.83,31.37,1.38,1.79,11.11,0.79,0.09,0.18,0,0.36,0.91
284,214.72,121.1,1.98,3.42,18.84,31.79,1.49,1.83,11.38,0.74,0.07,0.22,0,0.38,1
285,212.41,121.34,1.99,3.41,18.84,32.33,1.51,1.9,11.41,0.65,0.06,0.26,0,0.4,0.99
286,210.2,122.22,2.07,3.48,18.64,33.55,1.51,1.88,11.53,0.55,0.05,0.25,0,0.47,1.07
287,208.45,123.14,2.08,3.36,18.85,34.54,1.47,1.93,11.88,0.49,0.04,0.24,0,0.47,1.03
288,206.48,123.7,2.1,3.39,19.1,34.82,1.47,1.88,11.83,0.4,0.04,0.26,0,0.44,1.04
289,204.27,124.29,2.25,3.43,19.03,35.55,1.48,1.9,12,0.33,0.05,0.23,0,0.43,1.03
290,203.05,125.33,2.34,3.54,19.01,36.31,1.44,1.93,12.2,0.3,0.04,0.23,0.01,0.39,1.02
291,200.8,125.71,2.44,3.54,19.33,36.62,1.49,2.09,12.35,0.27,0.05,0.22,0.01,0.38,1.06
292,197.92,126.23,2.5,3.61,19.48,37.49,1.53,2.19,12.48,0.24,0.06,0.21,0.01,0.4,1.05
293,196.01,126.42,2.49,3.69,19.46,38.14,1.51,2.33,12.56,0.2,0.06,0.26,0.02,0.35,1.1
294,195.33,127.02,2.6,3.7,19.73,39.15,1.46,2.35,12.76,0.2,0.06,0.26,0.03,0.34,1.08
295,193.34,128.07,2.54,3.61,19.85,40.1,1.47,2.32,12.87,0.2,0.05,0.27,0.04,0.32,1.1
296,192.51,129.1,2.46,3.72,20,40.85,1.44,2.41,13.13,0.18,0.04,0.32,0.04,0.33,1.15
297,189.54,129.18,2.46,3.67,20.07,41.37,1.44,2.46,13.34,0.14,0.05,0.32,0.03,0.38,1.2
