Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
59,570.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,570.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,569.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,571.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,570.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,568.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,569.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,568.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,571.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,572.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,571.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,571.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,571.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,571.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,572.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,572.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,570.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,570.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,568.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,569.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,571.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,570.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,569.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,569.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,569.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,569.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,569.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,567.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,565.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,566.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,568.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,565.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,567.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,569.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,569.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,569.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,572.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,572.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,570.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,570.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,570.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,568.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,570.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,568.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,568.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,569.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,569.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,570.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,572.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,569.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,569.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,568.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,568.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,569.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,568.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,568.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,569.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,570.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,570.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,571.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,570.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,571.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,572.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,571.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,568.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,569.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,570.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,571.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,571.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,569.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,567.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,569.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,570.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,570.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,570.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,568.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,568.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,570.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,571.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,572.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,572.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,572.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,572.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,573.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,573.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
146,573.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
147,573.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
148,573.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,573.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,573.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,571.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,570.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,572.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,572.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,571.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,572.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
157,571.83,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
158,571.44,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
159,568.99,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
160,568.53,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
161,568.29,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
162,568.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
163,568.6,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
164,568.87,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
165,570.38,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
166,570.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,569.86,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
168,570.61,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
169,569.48,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
170,568.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,568.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,569.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,569.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,570.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,570.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,570.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,571.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,571.25,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
179,572.75,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
180,573.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
181,571.72,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
182,571.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
183,572.66,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
184,572.34,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
185,571.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,572.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,572.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,571.79,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
189,569.94,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
190,571.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
191,571.57,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
192,570.25,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
193,570.48,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
194,571.41,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
195,571.53,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
196,569.62,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
197,568.82,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
198,567.3,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
199,568.72,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
200,569.36,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
201,570.42,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0
202,570.76,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
203,569.32,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
204,569.77,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
205,570.32,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
206,570.88,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
207,570.14,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
208,568.21,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
209,568.52,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
210,568.4,0.1,0,0,0.01,0,0,0,0,0,0,0,0,0,0
211,567.74,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
212,567.75,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
213,569.03,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
214,570.5,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0
215,570.41,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0
216,570.16,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
217,569.68,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
218,569.42,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
219,570.88,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0
220,572.13,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
221,573.07,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
222,572.39,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0
223,573.78,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
224,575.36,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0
225,575.51,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
226,574.65,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0
227,573.68,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
228,573.63,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
229,574.29,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
230,575.14,0.17,0,0,0.01,0,0,0,0,0,0,0,0,0,0
231,574.49,0.17,0,0,0.01,0,0,0,0,0,0,0,0,0,0
232,574.02,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
233,574.19,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
234,572.48,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
235,571.38,0.12,0,0,0.01,0,0,0,0,0,0,0,0,0,0
236,571.33,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
237,569.85,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
238,568.44,0.2,0,0,0.01,0,0,0,0,0,0,0,0,0,0
239,566.93,0.24,0,0,0.02,0,0,0,0,0,0,0,0,0,0
240,567.43,0.27,0,0,0.02,0,0,0,0,0,0,0,0,0,0
241,567.98,0.31,0,0,0.04,0,0,0,0,0,0,0,0,0,0
242,569,0.33,0,0,0.03,0,0,0,0,0,0,0,0,0,0
243,571.02,0.32,0,0,0.02,0,0,0,0,0,0,0,0,0,0
244,570.39,0.3,0,0,0.04,0,0,0,0,0,0,0,0,0,0
245,571.33,0.29,0,0,0.05,0,0,0,0,0,0,0,0,0,0
246,572.18,0.29,0,0,0.05,0,0,0,0,0,0,0,0,0,0
247,572.71,0.31,0,0,0.04,0,0,0,0,0,0,0,0,0,0
248,573.43,0.38,0,0,0.03,0,0,0,0,0,0,0,0,0,0
249,571.15,0.41,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0
250,572.63,0.39,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
251,572.02,0.39,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
252,572.52,0.38,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
253,571.72,0.31,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
254,569.96,0.33,0,0,0.05,0.01,0,0,0,0,0,0,0,0,0
255,571.54,0.31,0,0,0.06,0.01,0,0,0,0,0,0,0,0,0
256,571.46,0.33,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
257,570.8,0.35,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
258,571.17,0.32,0,0,0.06,0.01,0,0,0,0,0,0,0,0,0
259,570.79,0.33,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
260,570.31,0.34,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
261,570.69,0.35,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
262,570.08,0.34,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
263,571.48,0.37,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
264,570.76,0.33,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
265,569.74,0.37,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
266,567.61,0.4,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
267,565.48,0.45,0,0.01,0.12,0.01,0,0,0,0,0,0,0,0,0
268,566.66,0.44,0,0.02,0.1,0.01,0,0,0,0,0,0,0,0,0
269,568.06,0.43,0,0.02,0.07,0.01,0,0,0,0,0,0,0,0,0
270,567.65,0.48,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
271,568,0.45,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
272,567.43,0.56,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
273,566.47,0.64,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
274,565.84,0.69,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
275,565.58,0.75,0,0.02,0.07,0.01,0,0,0,0,0,0,0,0,0
276,566.08,0.76,0,0.02,0.08,0.01,0,0,0,0,0,0,0,0,0
277,566.09,0.78,0,0.03,0.07,0,0,0,0,0,0,0,0,0,0
278,566.73,0.74,0,0.02,0.07,0,0,0,0,0,0,0,0,0,0
279,567.38,0.85,0,0.02,0.08,0,0,0,0,0,0,0,0,0,0
280,568.31,0.9,0,0.02,0.09,0,0,0,0,0,0,0,0,0,0
281,568.6,0.83,0,0.02,0.11,0,0,0,0,0,0,0,0,0,0
282,569.84,0.81,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
283,571.71,0.86,0,0.01,0.11,0,0,0,0,0,0,0,0,0,0
284,571.91,0.85,0,0,0.15,0,0,0,0,0,0,0,0,0,0
285,570.45,0.93,0,0.01,0.17,0,0,0,0,0,0,0,0,0,0
286,572.22,0.93,0,0,0.15,0,0,0,0,0,0,0,0,0,0
287,573.85,0.94,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0
288,573.9,0.97,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0
289,573.17,0.97,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0
290,572.72,1.03,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0
291,571.17,0.97,0,0.01,0.16,0.01,0,0,0,0,0,0,0,0,0
292,571.68,0.95,0,0.01,0.15,0.01,0,0,0,0,0,0,0,0,0
293,569.84,1.01,0,0,0.14,0.01,0,0,0,0,0,0,0,0,0
294,569.69,1.02,0,0,0.14,0,0,0,0,0,0,0,0,0,0
295,569.68,1.05,0,0.02,0.11,0,0,0,0,0,0,0,0,0,0
296,570.19,1.13,0,0.02,0.1,0,0,0,0,0,0,0,0,0,0
297,569.98,1.2,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
298,570.11,1.18,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
299,571.11,1.17,0,0.01,0.16,0,0,0,0,0,0,0,0,0,0
300,571.14,1.22,0,0.01,0.2,0.01,0,0,0,0,0,0,0,0,0
301,570.35,1.31,0,0.01,0.23,0.01,0,0,0,0,0,0,0,0,0
302,570.03,1.48,0,0.01,0.23,0,0,0,0,0,0,0,0,0,0
303,570.86,1.55,0,0.01,0.23,0,0,0,0.01,0,0,0,0,0,0
304,571.97,1.6,0,0.01,0.23,0,0,0,0.01,0,0,0,0,0,0
305,571.42,1.52,0,0.01,0.21,0,0,0,0.01,0,0,0,0,0,0
306,572.09,1.62,0,0.01,0.22,0,0,0,0.01,0,0,0,0,0,0
307,572.3,1.68,0,0.01,0.24,0,0,0,0.01,0,0,0,0,0,0
308,571.33,1.75,0,0.01,0.27,0,0,0,0.01,0,0,0,0,0,0
309,569.43,1.83,0,0.02,0.3,0,0,0,0.01,0,0,0,0,0,0
310,569.6,1.9,0,0.02,0.28,0,0,0,0.01,0,0,0,0,0,0
311,570.04,1.9,0,0.02,0.27,0,0,0,0.01,0,0,0,0,0,0
312,570.02,1.9,0,0.02,0.26,0.01,0,0,0.01,0,0,0,0,0,0
313,569.93,1.91,0,0.03,0.28,0.01,0,0,0.02,0,0,0,0,0,0
314,568.87,1.84,0,0.04,0.29,0.01,0,0,0.02,0,0,0,0,0,0
315,567.33,1.83,0,0.04,0.32,0.02,0,0,0.01,0,0,0,0,0,0
316,567.32,1.94,0,0.04,0.35,0.02,0,0,0.01,0,0,0,0,0,0
317,567.41,2.07,0,0.06,0.34,0.01,0,0,0.01,0,0,0,0,0,0
318,565.48,2.05,0,0.07,0.34,0,0,0,0.01,0,0,0,0,0,0
319,566.07,2.04,0,0.06,0.36,0,0,0,0.01,0,0,0,0,0,0
320,566.02,2.14,0,0.07,0.38,0.01,0,0,0.01,0,0,0,0,0,0
321,565.7,2.27,0,0.08,0.37,0.01,0,0,0.01,0,0,0,0,0,0
322,566.57,2.27,0,0.07,0.39,0.01,0,0,0.01,0,0,0,0,0,0
323,565.91,2.4,0,0.06,0.42,0.01,0,0,0.01,0,0,0,0,0,0
324,564.69,2.56,0,0.06,0.42,0.01,0,0,0.01,0,0,0,0,0,0
325,564.51,2.57,0,0.04,0.4,0.01,0,0,0.01,0,0,0,0,0,0
326,563.6,2.56,0,0.03,0.42,0.01,0,0,0.01,0,0,0,0,0,0
327,563.81,2.68,0,0.03,0.4,0.02,0,0,0.01,0,0,0,0,0,0
328,565.69,2.8,0,0.03,0.35,0.01,0,0,0.01,0,0,0,0,0,0
329,565.51,3.05,0,0.04,0.42,0.01,0,0,0,0,0,0,0,0,0
330,565.22,3.04,0,0.05,0.45,0.02,0,0,0,0,0,0,0,0,0
331,565.76,3.25,0,0.06,0.49,0.01,0,0,0,0,0,0,0,0,0
332,565.53,3.32,0,0.05,0.5,0.01,0,0,0,0,0,0,0,0,0
333,565.98,3.3,0,0.06,0.52,0.02,0,0,0,0,0,0,0,0,0
334,564.7,3.28,0,0.05,0.53,0.02,0,0,0,0,0,0,0,0,0
335,564.98,3.31,0,0.05,0.46,0.01,0,0,0,0,0,0,0,0,0
336,567.01,3.45,0,0.05,0.49,0.03,0,0,0,0,0,0,0,0,0
337,566.78,3.6,0,0.06,0.49,0.03,0,0,0,0,0,0,0,0,0
338,566.73,3.61,0,0.08,0.52,0.04,0,0,0,0,0,0,0,0,0
339,566.03,3.71,0,0.09,0.56,0.04,0,0,0.01,0,0,0,0,0,0
340,566.35,3.74,0,0.12,0.63,0.05,0,0,0,0,0,0,0,0,0
341,565.31,4.01,0,0.13,0.69,0.06,0,0,0,0,0,0,0,0,0
342,563.83,4.13,0,0.12,0.73,0.05,0,0.01,0.01,0,0,0,0,0,0
343,562.12,4.15,0,0.11,0.8,0.06,0,0,0.02,0,0,0,0,0,0
344,564.33,4.24,0,0.11,0.77,0.05,0,0,0.02,0,0,0,0,0,0
345,563.73,4.44,0,0.12,0.8,0.06,0,0,0.02,0,0,0,0,0,0
346,564.16,4.51,0,0.1,0.81,0.07,0,0,0.02,0,0,0,0,0,0
347,562.64,4.62,0,0.11,0.95,0.08,0,0,0.02,0,0,0,0,0,0
348,562.06,4.83,0,0.11,0.97,0.09,0,0,0.02,0,0,0,0,0,0
349,561,4.89,0,0.11,0.93,0.1,0,0,0.02,0,0,0,0,0,0
350,564.14,5.08,0,0.11,0.93,0.09,0,0,0.03,0,0,0,0,0,0
351,564.89,5.27,0,0.1,0.93,0.11,0,0,0.04,0,0,0,0,0,0
352,564.81,5.42,0,0.11,0.94,0.12,0,0,0.04,0,0,0,0,0,0
353,564.01,5.37,0,0.1,0.98,0.13,0,0,0.04,0,0,0,0,0,0
354,563.25,5.34,0,0.11,0.88,0.13,0,0,0.04,0,0,0,0,0,0
355,561.52,5.46,0,0.1,0.92,0.13,0,0,0.04,0,0,0,0,0,0
356,560.64,5.82,0,0.13,0.99,0.12,0.01,0,0.03,0,0,0,0,0,0
357,560.63,6.1,0,0.13,1.04,0.12,0.01,0,0.02,0,0,0,0,0,0.01
358,561.97,6.48,0,0.12,1,0.11,0.01,0,0.02,0,0,0,0,0,0.01
359,562.84,6.79,0,0.12,0.98,0.11,0.01,0,0.02,0,0,0,0,0.01,0.01
360,563.04,7.19,0,0.1,0.97,0.14,0.01,0,0.02,0,0,0,0,0.01,0.01
361,564.36,7.44,0,0.13,0.95,0.14,0.01,0,0.01,0,0,0,0,0.01,0
362,562.01,7.62,0,0.15,1.04,0.17,0,0,0.01,0,0,0,0,0.01,0
363,561.88,7.71,0,0.19,1.06,0.18,0,0.01,0.01,0,0,0,0,0.01,0
364,560.47,7.72,0,0.19,1.09,0.19,0,0.01,0.01,0,0,0,0,0.01,0
365,559.74,7.96,0,0.24,1.11,0.18,0,0,0.02,0,0,0,0,0.01,0
366,560.29,8.26,0,0.22,1.28,0.18,0,0,0.03,0,0,0,0,0.01,0
367,561.54,8.39,0,0.24,1.37,0.16,0,0,0.04,0,0,0,0,0.01,0
368,560.81,8.5,0,0.29,1.35,0.15,0,0,0.07,0,0,0,0,0.01,0
369,559.24,8.9,0,0.26,1.37,0.19,0,0,0.05,0,0,0,0,0.01,0
370,557.31,9.11,0,0.23,1.34,0.21,0,0,0.06,0,0,0,0,0.01,0
