Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
67,505.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,503.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,504.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,505.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,508.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,508.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,509.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,509.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,508.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,510.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,509.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,508.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,507.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,507.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,507.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,508.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,507.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,507.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,508.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,509.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,507.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,508.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,509.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,509.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,510.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,509.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,509.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,509.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,507.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,508.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,507.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,509.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,509.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,510.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,509.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,509.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,510.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,510.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,510.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,509.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,509.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,509.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,509.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,509.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,509.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,506.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,507.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,507.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,506.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,506.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,506.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,507.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,504.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,503.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,504.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,504.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,504.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,504.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,505.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,504.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,507.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,506.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,508.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,508.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,508.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,507.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,508.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,509.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,509.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,508.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,508.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,510.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,509.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,509.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,509.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,509.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,511.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,511.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,511.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,512.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,511.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,510.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,509.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,509.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,510.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,507.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,506.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,508.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,508.63,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
158,509.42,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
159,510.29,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
160,510.55,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
161,511.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
162,511.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,512.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,511.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,511.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,510.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,509.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,509.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,509.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,510.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,508.92,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
172,508.88,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
173,509.55,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
174,510.31,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
175,508.98,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
176,508.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
177,508.45,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
178,508.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
179,508.88,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
180,507.44,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
181,509.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,508.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,508.66,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
184,508.47,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
185,508.65,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
186,508.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
187,508.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
188,508.54,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
189,507.61,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
190,507.98,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
191,507.98,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
192,508.27,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
193,505.28,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
194,505.91,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
195,506.21,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
196,509.55,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
197,508.84,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
198,509.24,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
199,507.75,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
200,508.67,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
201,509.28,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
202,508.68,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
203,508.77,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
204,509.07,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
205,508.91,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
206,508.7,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
207,508.97,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
208,510.09,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
209,507.65,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
210,506.22,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
211,505.37,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0
212,505.04,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0
213,506.74,0.06,0,0,0.04,0,0,0,0,0,0,0,0,0,0
214,508.31,0.07,0,0,0.03,0,0,0,0,0,0,0,0,0,0
215,508.77,0.04,0,0,0.03,0,0,0,0,0,0,0,0,0,0
216,508,0.06,0,0,0.05,0,0,0,0,0,0,0,0,0,0
217,508.79,0.07,0,0,0.06,0,0,0,0,0,0,0,0,0,0
218,509.4,0.07,0,0,0.06,0,0,0,0,0,0,0,0,0,0
219,508.22,0.1,0,0,0.06,0,0,0,0,0,0,0,0,0,0
220,508.46,0.1,0,0,0.06,0,0,0,0,0,0,0,0,0,0
221,509.48,0.11,0,0,0.04,0,0,0,0,0,0,0,0,0,0
222,506.68,0.11,0,0,0.04,0,0,0,0,0,0,0,0,0,0
223,507.99,0.12,0,0,0.03,0,0,0,0,0,0,0,0,0,0
224,508.43,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
225,508.84,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
226,508.53,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
227,507.08,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
228,506.46,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
229,506.8,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
230,507.13,0.11,0,0,0.01,0,0,0,0,0,0,0,0,0,0
231,508.8,0.1,0,0,0.01,0,0,0,0,0,0,0,0,0,0
232,508.45,0.12,0,0,0.01,0,0,0,0,0,0,0,0,0,0
233,509.95,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
234,510.34,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
235,509.9,0.16,0,0,0.02,0,0,0,0,0,0,0,0,0,0
236,512,0.17,0,0,0.02,0,0,0,0,0,0,0,0,0,0
237,512.17,0.18,0,0,0.03,0,0,0,0,0,0,0,0,0,0
238,511.86,0.21,0,0,0.03,0,0,0,0,0,0,0,0,0,0
239,511.49,0.19,0,0,0.03,0,0,0,0,0,0,0,0,0,0
240,509.91,0.19,0,0,0.05,0,0,0,0,0,0,0,0,0,0
241,510.1,0.22,0,0,0.05,0,0,0,0,0,0,0,0,0,0
242,510.42,0.2,0,0,0.05,0,0,0,0,0,0,0,0,0,0
243,510.69,0.25,0,0,0.04,0,0,0,0,0,0,0,0,0,0
244,511.7,0.24,0,0,0.04,0,0,0,0,0,0,0,0,0,0
245,510.04,0.23,0,0,0.05,0,0,0,0,0,0,0,0,0,0
246,509.94,0.24,0,0,0.06,0,0,0,0,0,0,0,0,0,0
247,508.95,0.22,0,0,0.06,0,0,0,0,0,0,0,0,0,0
248,509.07,0.24,0,0,0.05,0,0,0,0,0,0,0,0,0,0
249,507.69,0.22,0,0,0.05,0,0,0,0,0,0,0,0,0,0
250,507.35,0.22,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
251,507.47,0.22,0,0,0.05,0,0,0,0,0,0,0,0,0,0
252,506.73,0.21,0,0,0.05,0,0,0,0,0,0,0,0,0,0
253,507.33,0.26,0,0,0.08,0,0,0,0,0,0,0,0,0,0
254,505.56,0.25,0,0,0.08,0,0,0,0,0,0,0,0,0,0
255,505.94,0.28,0,0,0.09,0,0,0,0,0,0,0,0,0,0
256,506.13,0.31,0,0,0.09,0,0,0,0,0,0,0,0,0,0
257,505.79,0.33,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
258,507.05,0.34,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
259,506.33,0.38,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
260,507.22,0.42,0,0,0.06,0,0,0,0,0,0,0,0,0,0
261,507.16,0.43,0,0,0.06,0,0,0,0,0,0,0,0,0,0
262,508.77,0.49,0,0,0.04,0,0,0,0,0,0,0,0,0,0
263,508.26,0.49,0,0,0.04,0,0,0,0,0,0,0,0,0,0
264,508.5,0.48,0,0,0.05,0,0,0,0,0,0,0,0,0,0
265,508.09,0.49,0,0,0.05,0,0,0,0,0,0,0,0,0,0
266,508.25,0.47,0,0,0.05,0,0,0,0,0,0,0,0,0,0
267,508.36,0.41,0,0,0.05,0,0,0,0,0,0,0,0,0,0
268,508.44,0.43,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
269,507.62,0.42,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
270,506.48,0.44,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
271,506.09,0.42,0,0,0.01,0,0,0,0,0,0,0,0,0,0
272,505.66,0.39,0,0,0.02,0,0,0,0,0,0,0,0,0,0
273,506.16,0.38,0,0,0.02,0,0,0,0,0,0,0,0,0,0
274,506.92,0.45,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
275,506.83,0.43,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0
276,506.39,0.5,0,0,0.06,0.01,0,0,0,0,0,0,0,0,0
277,505.97,0.54,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
278,505.77,0.51,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
279,508.17,0.55,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
280,506.82,0.56,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
281,506.23,0.58,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
282,505.32,0.62,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
283,506.24,0.73,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
284,505.87,0.71,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
285,504.7,0.79,0,0.01,0.11,0,0,0,0,0,0,0,0,0,0
286,505.61,0.85,0,0.01,0.13,0,0,0,0,0,0,0,0,0,0
287,505.49,0.82,0,0.01,0.12,0,0,0,0.01,0,0,0,0,0,0
288,505.64,0.76,0,0.01,0.11,0,0,0,0.01,0,0,0,0,0,0
289,505.54,0.77,0,0.02,0.1,0,0,0,0.01,0,0,0,0,0,0
290,504.31,0.73,0,0.03,0.12,0,0,0,0.01,0,0,0,0,0,0
291,504.73,0.71,0,0.04,0.1,0,0,0,0.01,0,0,0,0,0,0
292,505.01,0.76,0,0.04,0.1,0,0,0,0.01,0,0,0,0,0,0
293,503.81,0.76,0,0.07,0.1,0,0,0,0.01,0,0,0,0,0,0
294,502.86,0.8,0,0.07,0.11,0,0,0,0,0,0,0,0,0,0
295,502.87,0.84,0,0.07,0.13,0,0,0,0,0,0,0,0,0,0
296,502.18,0.88,0,0.06,0.12,0,0,0,0,0,0,0,0,0,0
297,504.18,0.89,0,0.06,0.14,0,0,0,0,0,0,0,0,0,0
298,504.26,0.89,0,0.07,0.14,0,0,0,0,0,0,0,0,0,0
299,503.2,1,0,0.07,0.16,0,0,0,0,0,0,0,0,0,0
300,502.85,1.06,0,0.06,0.15,0,0,0,0,0,0,0,0,0,0
301,502.14,1.12,0,0.05,0.14,0,0,0,0,0,0,0,0,0,0
302,501.79,1.11,0,0.04,0.13,0,0,0,0,0,0,0,0,0,0
303,502.19,1.1,0,0.04,0.14,0.01,0,0,0,0,0,0,0,0,0
304,502.65,1.14,0,0.04,0.19,0.01,0,0,0,0,0,0,0,0,0
305,503.78,1.15,0,0.05,0.17,0.01,0,0,0,0,0,0,0,0,0
306,503.2,1.19,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
307,504.32,1.18,0,0.06,0.19,0.01,0,0,0,0,0,0,0,0,0
308,503.21,1.22,0,0.06,0.2,0.01,0,0,0,0,0,0,0,0,0
309,502.59,1.27,0,0.08,0.19,0.01,0,0,0,0,0,0,0,0,0
310,503.56,1.27,0,0.07,0.18,0.01,0,0,0,0,0,0,0,0,0
311,504.31,1.32,0,0.08,0.16,0.01,0,0,0,0,0,0,0,0,0
312,504.79,1.37,0,0.08,0.14,0.01,0,0,0,0,0,0,0,0,0
313,504.18,1.38,0,0.08,0.13,0.01,0,0,0,0,0,0,0,0,0
314,502.42,1.45,0,0.09,0.14,0.01,0,0,0,0,0,0,0,0,0
315,503.66,1.47,0,0.08,0.17,0.01,0,0,0,0,0,0,0,0,0
316,504.03,1.52,0,0.08,0.18,0.01,0,0,0,0,0,0,0,0,0
317,504.8,1.55,0,0.05,0.16,0.01,0,0,0,0,0,0,0,0,0
318,503.08,1.67,0,0.07,0.16,0.01,0,0,0,0,0,0,0,0,0
319,503.42,1.64,0,0.07,0.17,0.01,0,0,0,0,0,0,0,0,0
320,505.12,1.57,0,0.07,0.17,0.01,0,0,0,0,0,0,0,0,0
321,505.76,1.62,0,0.08,0.19,0,0,0,0,0,0,0,0,0,0
322,508.26,1.68,0,0.07,0.19,0,0,0,0.01,0,0,0,0,0,0
323,508.97,1.69,0,0.07,0.2,0.01,0,0,0.01,0,0,0,0,0,0
324,508.65,1.85,0,0.08,0.23,0.02,0,0,0.01,0,0,0,0,0,0
325,508.68,1.98,0,0.11,0.23,0.02,0,0,0.02,0,0,0,0,0,0
326,506.75,1.87,0,0.11,0.23,0.02,0,0,0.01,0,0,0,0,0,0
327,504.64,1.88,0,0.12,0.24,0.02,0,0,0.01,0,0,0,0,0,0
328,504.9,1.91,0,0.12,0.21,0.02,0,0,0.01,0,0,0,0,0,0
329,506.01,2.03,0,0.12,0.24,0.02,0,0,0.01,0,0,0,0,0,0
330,506.53,2.13,0,0.13,0.25,0.03,0,0,0.01,0,0,0,0,0,0
331,506.13,2.11,0,0.11,0.25,0.02,0,0,0.01,0,0,0,0,0,0
332,507.04,2.09,0,0.1,0.28,0.02,0,0,0.01,0,0,0,0,0,0
333,506.61,2.17,0,0.1,0.33,0.03,0,0,0.01,0,0,0,0,0,0
334,505.94,2.13,0,0.09,0.31,0.04,0,0,0,0,0,0,0,0,0
335,505.27,2.22,0,0.09,0.29,0.04,0,0,0,0,0,0,0,0,0
336,504.97,2.22,0,0.12,0.32,0.04,0,0,0,0,0,0,0,0,0
337,505.8,2.23,0,0.1,0.34,0.05,0,0,0,0,0,0,0,0,0
338,506.17,2.3,0,0.09,0.33,0.05,0,0,0,0,0,0,0,0,0
339,506.95,2.54,0,0.11,0.37,0.05,0,0,0,0,0,0,0,0,0
340,506.51,2.68,0,0.13,0.44,0.05,0,0,0,0,0,0,0,0,0
341,505.99,2.73,0,0.12,0.44,0.05,0,0,0,0,0,0,0,0,0
342,506.33,2.76,0,0.12,0.46,0.06,0,0,0,0,0,0,0,0,0
343,506.34,2.84,0,0.11,0.48,0.06,0,0.01,0.01,0,0,0,0,0,0
344,506.85,2.93,0,0.09,0.49,0.08,0,0.01,0.01,0,0,0,0,0,0
345,506.17,3.04,0,0.09,0.56,0.05,0,0,0.01,0,0,0,0,0,0
346,504.86,3.12,0,0.11,0.53,0.07,0,0,0.02,0,0,0,0,0,0
347,505.86,3.2,0,0.09,0.51,0.05,0,0,0.01,0,0,0,0,0,0
348,505.47,3.32,0,0.09,0.54,0.06,0,0,0,0,0,0,0,0,0
349,504.5,3.34,0,0.1,0.54,0.07,0,0,0,0,0,0,0,0,0
350,501.74,3.53,0,0.11,0.57,0.1,0,0,0.01,0,0,0,0,0,0
351,503.11,3.63,0,0.14,0.59,0.11,0,0,0.02,0,0,0,0,0,0
352,504.22,3.71,0,0.13,0.58,0.12,0,0,0.02,0,0,0,0,0,0
353,504.28,3.92,0,0.16,0.53,0.11,0,0,0.02,0,0,0,0,0,0
354,505.46,4,0,0.16,0.56,0.11,0,0,0.02,0,0,0,0,0,0
355,504.4,4.1,0,0.13,0.57,0.12,0,0,0.03,0,0,0,0,0,0
356,504.25,3.98,0,0.14,0.61,0.12,0,0,0.03,0,0,0,0,0,0
357,504.58,4.09,0,0.19,0.62,0.16,0,0,0.04,0,0,0,0,0,0
358,504.34,4.21,0,0.21,0.58,0.16,0,0,0.05,0,0,0,0,0,0
359,503.37,4.41,0,0.21,0.63,0.15,0,0,0.05,0,0,0,0,0,0
360,505.31,4.66,0,0.21,0.66,0.14,0,0.01,0.04,0,0,0,0,0,0
361,503.71,4.71,0,0.19,0.66,0.14,0,0.01,0.04,0,0,0,0,0,0
362,503.75,4.99,0,0.2,0.62,0.16,0,0.01,0.03,0,0,0,0,0,0
363,503.55,5.1,0,0.18,0.66,0.17,0,0,0.03,0,0,0,0,0,0
364,502.86,5.13,0,0.2,0.68,0.16,0,0,0.05,0,0,0,0,0,0
365,504.35,5.39,0,0.21,0.65,0.19,0,0,0.04,0,0,0,0,0,0
366,504,5.5,0,0.19,0.62,0.19,0,0.01,0.05,0,0,0,0,0,0
367,502.24,5.5,0,0.22,0.65,0.19,0,0.01,0.05,0,0,0,0,0,0
368,503.06,5.58,0,0.2,0.76,0.21,0,0.01,0.05,0,0,0,0,0,0
369,502.41,5.91,0,0.18,0.81,0.19,0,0.01,0.06,0,0,0,0,0,0
370,503.11,5.99,0,0.2,0.87,0.19,0,0.01,0.05,0,0,0,0,0,0
371,503.05,6.12,0,0.2,0.85,0.19,0,0.01,0.06,0,0,0,0,0,0
372,502.72,6.34,0,0.23,0.89,0.19,0,0.02,0.04,0,0,0,0,0,0
