Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
52,355.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,355.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,355.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,355.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,354.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,355.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,355.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,354.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,355.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,354.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,354.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,354.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,354.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,354.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,353.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,353.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,353.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,354.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,353.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,350.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,351.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,350.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,350.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,351.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,352.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,352.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,352.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,353.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,352.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,352.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,351.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,352.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,353.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,354.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,355.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,353.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,352.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,352.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,353.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,352.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,353.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,354.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,354.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,353.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,353.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,354.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,353.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,355.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,355.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,355.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,355.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,353.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,354.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,354.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,353.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,351.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,352.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,352.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,353.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,352.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,353.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,354.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,354.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,354.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,352.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,351.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,352.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,352.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,351.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,352.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,353.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,355.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,353.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,354.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,354.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,354.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,354.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,354.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,354.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,353.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,354.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,355.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,354.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,353.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,355.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,355.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,356.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,356.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,356.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,356.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,355.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,356.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,356.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,356.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,356.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,355.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,354.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,354.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,354.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,354.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,356.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,355.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,354.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,353.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,353.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,354.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,354.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,353.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,353.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,352.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,352.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,353.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,353.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,352.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,353.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,353.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,355.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,354.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,354.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,353.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,352.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,352.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,352.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,351.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,352.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,352.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,354.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,353.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,353.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,352.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,352.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,352.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,352.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,354.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,355.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,356.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,355.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,355.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,354.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,355.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,355.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,354.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,354.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,353.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,353.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,354.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,355.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,356.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,356.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,355.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,353.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,354.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,352.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,353.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,354.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,354.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,353.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,353.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,354.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,352.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,353.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,351.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,352.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,352.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,353.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,353.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,354.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,353.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,354.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,354.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,353.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,352.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,352.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,351.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,351.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,351.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,351.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,351.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,351.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,352.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,352.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,351.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,351.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,352.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,351.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,351.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,350.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,350.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,350.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,352.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,351.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,351.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,351.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,352.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,352.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,352.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,352.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,351.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,351.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,352.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,352.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,352.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,351.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,352.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,352.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,351.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,352.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,352.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,352.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,353.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,353.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,352.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,353.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,353.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,353.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,353.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,352.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,352.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,353.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,353.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,353.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,354.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,354.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,353.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,353.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,352.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,352.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,352.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,351.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,352.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,352.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,351.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,351.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,351.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,353.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,353.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,352.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,354.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,353.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,353.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,353.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,354.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,354.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,354.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,353.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,353.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,353.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,352.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,351.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,351.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,350.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,351.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,352.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,353.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,354.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,354.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,353.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,352.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,351.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,353.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,353.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,354.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,354.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,355.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,355.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,354.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,354.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,353.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,353.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,352.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,353.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,353.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,354.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,354.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,354.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,354.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,354.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,354.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,355.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,355.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,355.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,355.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,353.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,355.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,354.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,354.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,355.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,355.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,354.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,354.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,354.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,353.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,354.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,353.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,354.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,354.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,355.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,354.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,354.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,354.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,353.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,354.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,354.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,354.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,354.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,354.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,353.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,354.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,354.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,352.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,352.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,353.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,353.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,354.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,355.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,355.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,354.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,353.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,353.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,353.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,353.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,355.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,355.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,352.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,352.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,352.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,354.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,354.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,353.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,353.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,353.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,355.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,354.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,354.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,353.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,354.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,356.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,357.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,357.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,357.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,357.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,358.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,356.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,357.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,356.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,355.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,353.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,352.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,350.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,350.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,350.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,350.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
