Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
55,579.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,578.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,580.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,580.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,579.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,578.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,580.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,579.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,577.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,577.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,579.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,579.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,577.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,577.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,577.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,574.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,574.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,573.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,574.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,574.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,576.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,574.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,574.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,576.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,578.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,579.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,580.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,582.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,581.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,580.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,579.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,579.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,579.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,578.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,577.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,580.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,579.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,579.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,579.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,578.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,578.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,578.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,578.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,577.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,578.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,579.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,576.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,576.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,577.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,579.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,579.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,579.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,579.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,579.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,580.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,581.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,580.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,579.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,578.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,579.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,578.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,579.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,579.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,579.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,577.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,577.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,579.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,579.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,579.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,579.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,578.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,577.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,577.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,577.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,575.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,576.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,576.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,576.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,577.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,577.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,577.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,576.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,576.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,579.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,580.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,579.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,579.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,578.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,578.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,579.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,580.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,579.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,580.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,580.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,578.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,579.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,580.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,582.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,580.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,581.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,582.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,580.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,581.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,581.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,580.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,582.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,583.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,583.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,583.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,582.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,580.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,580.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,580.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,579.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,580.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,579.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,579.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,579.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,579.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,577.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,577.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,575.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,575.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,575.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,577.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,577.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,576.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,577.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,579.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,580.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,578.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,580.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,581.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,582.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,581.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,582.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,582.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,582.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,577.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,577.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,579.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,579.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,580.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,578.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,578.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,578.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,577.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,577.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,577.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,576.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,576.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,576.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,575.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,574.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,574.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,575.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,576.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,578.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,578.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,576.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,576.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,575.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,575.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,574.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,575.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,576.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,574.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,573.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,575.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,578.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,578.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,578.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,578.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,578.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,579.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,582.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,582.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,582.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,581.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,579.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,578.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,578.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,579.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,577.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,575.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,577.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,575.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,574.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,574.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,575.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,575.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,573.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,573.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,573.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,574.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,575.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,575.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,575.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,576.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,577.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,577.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,577.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,577.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,577.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,577.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,578.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,579.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,578.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,578.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,580.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,578.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,577.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,576.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,576.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,577.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,576.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,574.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,575.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,575.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,575.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,575.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,575.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,576.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,577.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,576.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,575.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,576.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,577.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,578.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,577.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,578.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,579.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,580.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,579.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,579.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,580.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,580.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,581.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,579.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,579.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,579.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,581.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,580.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,580.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,580.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,579.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,577.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,577.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,577.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,577.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,575.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,576.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,575.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,575.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,576.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,577.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,576.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,576.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,576.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,575.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,575.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,576.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,576.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,579.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,578.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,579.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,580.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,581.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,579.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,580.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,581.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,580.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,579.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,578.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,578.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,579.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,578.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,576.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,577.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,578.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,576.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,576.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,577.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,576.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,578.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,577.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,576.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,576.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,577.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,577.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,577.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,578.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,578.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,578.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,577.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,577.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,577.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,578.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,577.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,578.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,578.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,576.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,575.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,577.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,576.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,576.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,577.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,577.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,577.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,578.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,577.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,576.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,576.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,575.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,575.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,575.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,574.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,574.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,573.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,573.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,572.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,571.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,571.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,571.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,572.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,572.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,572.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,571.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,571.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,570.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,571.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,571.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,573.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,574.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,573.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,573.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,574.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,576.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,578.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,579.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,579.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,579.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,578.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,577.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,577.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,576.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,576.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,575.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,575.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,578.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,578.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
