Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
47,711.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,713.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,712.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,714.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,715.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,713.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,713.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,712.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,711.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,710.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,710.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,709.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,710.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,710.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,711.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,710.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,711.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,710.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,711.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,711.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,710.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,710.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,709.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,709.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,709.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,710.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,710.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,710.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,712.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,712.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,712.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,712.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,713.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,715.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,714.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,711.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,709.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,710.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,711.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,711.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,711.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,711.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,712.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,712.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,713.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,711.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,712.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,714.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,712.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,713.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,712.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,712.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,712.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,713.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,714.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,715.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,713.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,713.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,714.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,714.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,715.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,714.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,714.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,714.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,715.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,716.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,716.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,715.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,715.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,715.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,714.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,713.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,714.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,714.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,713.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,711.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,712.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,712.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,711.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,711.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,712.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,712.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,710.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,709.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,709.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,710.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,709.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,709.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,710.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,710.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,712.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,711.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,709.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,711.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,710.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,710.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,711.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,713.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,712.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,711.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,711.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,711.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,712.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,712.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,712.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,715.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,715.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,713.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,712.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,714.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,714.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,713.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,711.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,712.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,711.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,710.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,710.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,709.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,708.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,708.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,707.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,708.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,709.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,706.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,708.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,710.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,710.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,710.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,712.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,709.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,712.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,710.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,711.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,711.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,713.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,713.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,714.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,713.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,712.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,713.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,712.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,712.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,711.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,712.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,711.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,712.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,713.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,713.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,713.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,712.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,711.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,712.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,712.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,711.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,712.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,713.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,712.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,712.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,713.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,713.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,710.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,711.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,713.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,713.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,714.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,715.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,716.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,714.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,715.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,714.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,715.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,715.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,715.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,718.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,718.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,716.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,717.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,715.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,715.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,714.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,715.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,715.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,713.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,713.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,711.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,714.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,713.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,713.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,712.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,712.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,713.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,713.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,712.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,712.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,711.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,712.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,711.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,714.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,714.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,715.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,716.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,716.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,716.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,718.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,715.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,715.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,715.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,714.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,715.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,716.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,715.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,713.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,714.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,713.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,711.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,713.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,713.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,713.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,714.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,714.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,714.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,714.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,713.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,714.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,714.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,714.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,713.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,713.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,714.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,714.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,713.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,713.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,714.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,716.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,715.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,714.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,714.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,712.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,710.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,710.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,711.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,711.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,710.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,711.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,711.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,710.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,711.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,709.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,710.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,710.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,709.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,709.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,709.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,709.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,710.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,709.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,711.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,712.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,712.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,711.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,713.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,711.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,709.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,709.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,710.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,711.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,711.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,710.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,711.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,707.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,709.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,710.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,709.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,709.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,709.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,710.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,709.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,710.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,711.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,712.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,714.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,714.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,715.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,713.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,713.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,713.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,713.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,713.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,712.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,710.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,710.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,709.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,710.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,710.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,708.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,709.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,710.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,711.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,711.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,712.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,711.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,711.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,710.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,711.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,711.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,713.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,713.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,713.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,713.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,713.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,715.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,713.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,713.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,714.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,715.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,716.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,717.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,716.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,713.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,712.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,713.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,714.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,713.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,711.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,710.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,711.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,712.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,714.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,714.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,714.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,713.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,713.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,713.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,712.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,712.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,711.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,713.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,713.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,711.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,712.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,710.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,713.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,712.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,711.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,713.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,712.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,714.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,713.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,714.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,713.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,711.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,713.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,712.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,713.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,713.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,714.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
