Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
28,488.76,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0
29,489.57,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0
30,491.39,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0
31,491.57,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0
32,491.72,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0
33,491.61,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0
34,491.21,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0
35,491.01,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0
36,490.71,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0
37,489.14,0.01,0,0,0,0.27,0,0,0,0,0,0,0,0,0
38,489.59,0.01,0,0,0,0.25,0,0,0,0,0,0,0,0,0
39,490.89,0.02,0,0,0,0.22,0,0,0,0,0,0,0,0,0
40,489.77,0.05,0,0,0,0.22,0,0,0,0,0,0,0,0,0
41,490.53,0.05,0,0,0,0.23,0,0,0,0,0,0,0,0,0
42,491.24,0.08,0,0,0,0.19,0,0,0,0,0,0,0,0,0
43,490.09,0.12,0,0,0,0.16,0,0,0,0,0,0,0,0,0
44,489.44,0.16,0,0,0,0.17,0,0,0,0,0,0,0,0,0
45,488.99,0.16,0,0,0,0.18,0,0,0,0,0,0,0,0,0
46,490.58,0.16,0,0,0,0.16,0,0,0,0,0,0,0,0,0
47,492.57,0.18,0,0,0,0.14,0,0,0,0,0,0,0,0,0
48,491.2,0.18,0,0,0,0.12,0,0,0,0,0,0,0,0,0
49,489.33,0.23,0,0,0,0.11,0,0,0,0,0,0,0,0,0
50,488.51,0.22,0,0,0,0.09,0,0,0,0,0,0,0,0,0
51,488.33,0.23,0,0,0,0.08,0,0,0,0,0,0,0,0,0
52,488.75,0.24,0,0,0,0.07,0,0,0,0,0,0,0,0,0
53,487.38,0.26,0,0,0,0.07,0,0,0,0,0,0,0,0,0
54,487.26,0.27,0,0,0,0.03,0,0,0,0,0,0,0,0,0
55,487.35,0.31,0,0,0,0.03,0,0,0,0,0,0,0,0,0
56,487.1,0.28,0,0,0,0.03,0,0,0,0,0,0,0,0,0
57,486.28,0.3,0,0,0.01,0.03,0,0,0,0,0,0,0,0,0
58,485.42,0.36,0,0,0.01,0.03,0,0,0,0,0,0,0,0,0
59,485.29,0.34,0,0,0,0.03,0,0,0,0,0,0,0,0,0
60,483.78,0.37,0,0,0,0.03,0,0,0,0,0,0,0,0,0
61,484.89,0.4,0,0,0,0.03,0,0,0,0,0,0,0,0,0
62,486.85,0.43,0,0,0,0.03,0,0,0,0,0,0,0,0,0
63,487.38,0.44,0,0,0,0.02,0,0,0,0,0,0,0,0,0
64,486.95,0.47,0,0,0,0.02,0,0,0,0,0,0,0,0,0
65,488.28,0.49,0,0,0,0.02,0,0,0,0,0,0,0,0,0
66,488.49,0.55,0,0,0,0.02,0,0,0,0,0,0,0,0,0
67,487.51,0.59,0,0,0,0.02,0,0,0,0,0,0,0,0,0
68,487.72,0.61,0,0,0,0.01,0,0,0,0,0,0,0,0,0
69,488.05,0.56,0,0,0,0.01,0,0,0,0,0,0,0,0,0
70,488.67,0.61,0,0,0,0.01,0,0,0,0,0,0,0,0,0
71,487.65,0.62,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
72,489.05,0.69,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
73,488.15,0.71,0,0,0.01,0,0,0,0,0,0,0,0,0,0
74,488.82,0.72,0,0,0.01,0,0,0,0,0,0,0,0,0,0
75,488.97,0.71,0,0,0.01,0,0,0,0,0,0,0,0,0,0
76,490.05,0.69,0,0,0.01,0,0,0,0,0,0,0,0,0,0
77,490.92,0.74,0,0,0.04,0,0,0,0,0,0,0,0,0,0
78,490.82,0.73,0,0,0.05,0,0,0,0,0,0,0,0,0,0
79,490.42,0.76,0,0,0.05,0,0,0,0,0,0,0,0,0,0
80,489.69,0.76,0,0,0.04,0,0,0,0,0,0,0,0,0,0
81,488.6,0.77,0,0,0.03,0,0,0,0,0,0,0,0,0,0
82,488.46,0.74,0,0,0.04,0,0,0,0,0,0,0,0,0,0
83,488.93,0.83,0,0,0.03,0,0,0,0,0,0,0,0,0,0
84,489.47,0.83,0,0,0.05,0,0,0,0,0,0,0,0,0,0
85,489.16,0.88,0,0,0.03,0,0,0,0,0,0,0,0,0,0
86,489.24,0.85,0,0,0.04,0,0,0,0,0,0,0,0,0,0
87,491.45,0.83,0,0,0.04,0,0,0,0,0,0,0,0,0,0
88,489.92,0.91,0,0,0.07,0,0,0,0,0,0,0,0,0,0
89,489.76,0.91,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
90,489.46,0.92,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
91,489.72,0.94,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
92,487.7,0.93,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
93,487.42,1,0,0.01,0.08,0.01,0,0,0,0,0,0,0,0,0
94,487.08,0.93,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
95,487.12,1.03,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
96,487.83,1.09,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0
97,488.01,1.16,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
98,486.39,1.18,0,0,0.09,0,0,0,0,0,0,0,0,0,0
99,487.05,1.28,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0
100,486.23,1.24,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
101,485.85,1.28,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
102,485.42,1.46,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
103,485.75,1.58,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0
104,485.3,1.5,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
105,487.7,1.59,0,0.02,0.12,0.01,0,0,0,0,0,0,0,0,0
106,488.32,1.66,0,0.02,0.12,0.01,0,0,0,0,0,0,0,0,0
107,487.63,1.77,0,0.02,0.13,0,0,0,0,0,0,0,0,0,0
108,486.86,1.82,0,0.03,0.13,0,0,0,0,0,0,0,0,0,0
109,487.78,1.8,0,0.03,0.14,0,0,0,0,0,0,0,0,0,0
110,486.97,1.77,0,0.03,0.11,0.01,0,0,0,0,0,0,0,0,0
111,486.29,1.82,0,0.03,0.12,0.01,0,0,0,0,0,0,0,0,0
112,487.91,1.87,0,0.04,0.13,0.01,0,0,0,0,0,0,0,0,0
113,487.36,1.91,0,0.04,0.12,0.01,0,0,0,0,0,0,0,0,0
114,489.11,2.02,0,0.03,0.1,0.01,0,0,0,0,0,0,0,0,0
115,488.78,2.16,0,0.04,0.13,0.01,0,0,0.01,0,0,0,0,0,0
116,489.94,2.25,0,0.05,0.19,0.01,0,0,0.01,0,0,0,0,0,0
117,489.83,2.22,0,0.05,0.19,0.01,0,0,0.01,0,0,0,0,0,0
118,490.11,2.23,0,0.05,0.19,0.01,0,0,0,0,0,0,0,0,0
119,490.33,2.18,0,0.05,0.23,0.01,0,0,0,0,0,0,0,0,0
120,492.01,2.26,0,0.05,0.21,0.01,0,0,0,0,0,0,0,0,0
121,490.34,2.34,0,0.06,0.23,0,0,0,0,0,0,0,0,0,0
122,489.3,2.54,0,0.08,0.22,0,0,0,0,0,0,0,0,0,0
123,488.49,2.6,0,0.09,0.23,0,0,0,0,0,0,0,0,0,0
124,487.7,2.7,0,0.09,0.26,0,0,0,0,0,0,0,0,0,0
125,487.71,2.74,0,0.11,0.27,0,0,0,0,0,0,0,0,0,0
126,489.22,2.88,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0
127,489.83,3.04,0,0.11,0.28,0.01,0,0,0,0,0,0,0,0,0
128,491.02,2.95,0,0.1,0.34,0.01,0,0,0,0,0,0,0,0,0
129,490.15,2.84,0,0.09,0.34,0.01,0,0,0,0,0,0,0,0,0
130,489.75,2.97,0,0.09,0.33,0.01,0,0,0,0,0,0,0,0,0
131,488.96,2.84,0,0.1,0.39,0.02,0,0,0,0,0,0,0,0,0
132,485.61,2.96,0,0.11,0.38,0.02,0,0,0,0,0,0,0,0,0
133,485.2,3.07,0,0.1,0.42,0.02,0,0,0,0,0,0,0,0,0
134,485.47,3.21,0,0.1,0.43,0.02,0,0,0,0,0,0,0,0,0
135,486.65,3.15,0,0.11,0.39,0.03,0,0,0,0,0,0,0,0,0
136,487.47,3.28,0,0.1,0.38,0.03,0,0,0,0,0,0,0,0,0
137,487.14,3.48,0,0.11,0.41,0.04,0,0,0,0,0,0,0,0,0
138,488.15,3.63,0,0.1,0.35,0.06,0,0,0,0,0,0,0,0,0
139,488.06,3.87,0,0.12,0.36,0.07,0,0,0,0,0,0,0,0,0
140,488.27,4.09,0,0.1,0.37,0.07,0,0,0,0,0,0,0,0,0
141,487.72,4.29,0,0.1,0.39,0.08,0,0,0,0,0,0,0,0,0
142,487.55,4.29,0,0.12,0.46,0.08,0,0,0,0,0,0,0,0,0
143,485.76,4.29,0,0.12,0.45,0.11,0,0,0,0,0,0,0,0,0
144,487.79,4.52,0,0.11,0.43,0.12,0,0,0,0,0,0,0,0,0
145,487.2,4.84,0,0.12,0.46,0.1,0,0,0,0,0,0,0,0,0
146,486.33,4.91,0,0.11,0.46,0.13,0,0,0.01,0,0,0,0,0,0
147,486.68,5.01,0,0.1,0.53,0.12,0,0,0.01,0,0,0,0,0,0
148,486.63,5.25,0,0.13,0.54,0.13,0,0,0.01,0,0,0,0,0,0
149,487.18,5.35,0,0.15,0.61,0.11,0,0,0.01,0,0,0,0,0,0
150,487.13,5.41,0,0.16,0.6,0.09,0,0,0.01,0,0,0,0,0,0
151,486.95,5.55,0,0.16,0.67,0.08,0,0,0.01,0,0,0,0,0,0
152,487.51,5.78,0,0.16,0.73,0.08,0,0,0,0,0,0,0,0,0
153,488.55,5.71,0,0.15,0.8,0.08,0,0,0,0,0,0,0,0,0
154,489,5.73,0,0.17,0.81,0.1,0,0,0,0,0,0,0,0,0
155,486.14,5.79,0,0.2,0.82,0.09,0,0,0,0,0,0,0,0,0
156,485.08,5.91,0,0.18,0.87,0.12,0,0,0.01,0,0,0,0,0,0
157,484.61,6.21,0,0.18,0.87,0.12,0,0,0.01,0,0,0,0,0,0
158,482.74,6.2,0,0.19,0.92,0.11,0,0,0.01,0,0,0,0,0,0
159,482.02,6.22,0,0.15,0.92,0.11,0,0.01,0.01,0,0,0,0,0,0
160,482.06,6.28,0,0.13,0.92,0.1,0,0.01,0.01,0,0,0,0,0,0
161,480.94,6.47,0,0.12,0.99,0.09,0,0.01,0.01,0,0,0,0,0,0
162,482.34,6.63,0,0.14,1.04,0.07,0,0.01,0.01,0,0,0,0,0,0
163,483.71,6.63,0,0.18,1.08,0.07,0,0,0.02,0,0,0,0,0,0
164,482.97,6.53,0,0.18,1.05,0.07,0,0,0.02,0,0,0,0,0,0
165,483.08,6.75,0,0.19,1.08,0.07,0,0,0.01,0,0,0,0,0,0
166,482.32,7.02,0,0.19,1.14,0.06,0,0,0.02,0,0,0,0,0,0
167,481.02,7.21,0,0.22,1.2,0.1,0,0,0.02,0,0,0,0,0,0
168,482.1,7.58,0,0.25,1.14,0.11,0,0,0.02,0,0,0,0,0,0
169,481.89,7.85,0,0.2,1.19,0.09,0,0,0.02,0,0,0,0,0,0
170,482.54,8.16,0,0.18,1.21,0.1,0,0,0.02,0,0,0,0,0,0.01
171,483.85,8.35,0,0.17,1.27,0.08,0,0,0.01,0,0,0,0,0,0.01
172,482.13,8.5,0,0.16,1.24,0.1,0,0,0.01,0,0,0,0,0,0.01
173,480.84,8.82,0,0.17,1.25,0.11,0,0,0.02,0,0,0,0,0,0.01
174,481.44,9.09,0,0.17,1.25,0.13,0,0,0.02,0,0,0,0,0,0.01
175,479.59,9.1,0,0.22,1.34,0.12,0,0,0.03,0,0,0,0,0,0.01
176,478.16,9.37,0,0.22,1.34,0.13,0,0,0.03,0,0,0,0,0,0.01
177,477.97,9.3,0,0.2,1.36,0.13,0,0,0.03,0,0,0,0,0,0
178,478.25,9.83,0,0.24,1.37,0.15,0,0,0.03,0,0,0,0,0,0
179,478.19,10.26,0,0.22,1.37,0.12,0,0,0.03,0,0,0,0,0.01,0
180,476.62,10.35,0,0.19,1.47,0.12,0,0,0.02,0,0,0,0,0,0
181,477.02,10.58,0,0.2,1.39,0.12,0,0,0,0,0,0,0,0,0
182,477.33,10.87,0,0.23,1.58,0.13,0,0,0,0,0,0,0,0,0
183,476.86,11.02,0,0.27,1.58,0.14,0,0,0.02,0,0,0,0,0,0
184,477.59,11.44,0,0.29,1.57,0.14,0,0.01,0.03,0,0,0,0,0,0
185,478.35,11.33,0,0.32,1.67,0.17,0,0.01,0.06,0,0,0,0,0,0
186,477.14,11.51,0,0.28,1.77,0.19,0,0.01,0.07,0,0,0,0,0,0
187,477.19,11.86,0,0.3,1.81,0.21,0,0.01,0.05,0,0,0,0,0,0
188,475.17,12.16,0,0.31,1.71,0.25,0,0.01,0.05,0,0,0,0,0,0
189,475.84,12.49,0,0.31,1.73,0.3,0,0,0.05,0,0,0,0,0,0
190,474.4,12.56,0,0.33,1.91,0.32,0,0,0.04,0,0,0,0,0,0
191,472.49,12.68,0,0.32,1.97,0.3,0,0,0.06,0,0,0,0,0,0
192,471.64,12.85,0,0.34,1.99,0.3,0,0,0.07,0,0,0,0,0,0
193,471.53,12.99,0,0.38,2.01,0.34,0,0,0.07,0,0,0,0,0,0
194,470.88,13.36,0,0.4,2.06,0.37,0,0,0.08,0,0,0,0,0,0
195,471.89,13.77,0,0.42,2.03,0.37,0,0.01,0.09,0,0,0,0,0,0
196,473.21,14.34,0,0.42,2.12,0.41,0,0.01,0.08,0,0,0,0,0,0
197,474.09,14.65,0,0.41,2.11,0.42,0,0.01,0.1,0,0,0,0,0,0
198,474.24,14.78,0,0.43,2.08,0.42,0,0.01,0.11,0,0,0,0,0,0
199,474.06,15.22,0,0.46,2.12,0.46,0,0.02,0.13,0,0,0,0,0.01,0
200,472.59,15.48,0,0.51,2.17,0.46,0,0.02,0.12,0,0,0,0,0.01,0
201,471.08,15.63,0,0.52,2.23,0.45,0,0.02,0.11,0,0,0,0,0.01,0
202,470.02,16,0,0.56,2.3,0.44,0,0.02,0.11,0,0,0,0,0.01,0
203,469.13,16.31,0,0.56,2.32,0.41,0,0.02,0.1,0,0,0,0,0.01,0
204,467.96,16.48,0,0.62,2.4,0.39,0,0.02,0.09,0,0,0,0,0.01,0
205,467.64,16.94,0,0.62,2.48,0.44,0,0.02,0.08,0,0,0,0,0,0
206,468.44,17.51,0,0.55,2.66,0.51,0,0.02,0.09,0,0,0,0,0.01,0
207,468.72,17.74,0,0.57,2.67,0.5,0,0.03,0.09,0,0,0,0,0,0
208,469.3,18.22,0,0.56,2.64,0.53,0,0.02,0.09,0,0,0,0,0,0
209,469.21,18.38,0,0.56,2.76,0.52,0,0.01,0.11,0,0,0,0,0,0
210,469.07,18.39,0,0.58,2.78,0.58,0,0.01,0.07,0,0,0,0,0,0
211,468.36,18.65,0,0.57,2.8,0.59,0,0.01,0.08,0,0,0,0,0,0
212,467.99,19.17,0,0.56,2.85,0.59,0,0.02,0.07,0,0,0,0,0,0
213,466.42,19.78,0,0.57,2.84,0.63,0,0.01,0.09,0,0,0,0,0,0
214,466.52,20.17,0,0.51,3.04,0.67,0,0.01,0.14,0,0,0,0,0,0
215,465.67,20.75,0,0.51,3.17,0.73,0,0.01,0.14,0,0,0,0,0,0
216,466.36,21.36,0,0.54,3.21,0.78,0,0.01,0.14,0,0,0,0,0,0.01
217,467.31,21.57,0,0.63,3.2,0.8,0,0.02,0.21,0,0,0,0,0,0.01
218,465.35,22.03,0,0.64,3.24,0.83,0,0.03,0.2,0,0,0,0,0,0.02
219,463.98,22.6,0,0.66,3.28,0.79,0,0.05,0.19,0,0,0,0,0,0.02
220,462.47,23.14,0,0.69,3.41,0.79,0,0.05,0.21,0,0,0,0,0,0
221,462.24,23.63,0,0.7,3.71,0.82,0,0.06,0.22,0,0,0,0,0,0
222,462.2,24.06,0,0.7,3.88,0.93,0,0.06,0.19,0,0,0,0,0,0
223,461.06,24.58,0,0.66,3.78,0.97,0,0.06,0.2,0,0,0,0,0,0
224,461.17,25.36,0,0.64,3.77,0.96,0,0.08,0.2,0,0,0,0,0,0.01
225,460.96,25.71,0,0.65,3.73,1.01,0,0.09,0.2,0,0,0,0,0,0.01
226,458.06,26.21,0,0.72,3.73,1.06,0,0.07,0.2,0,0,0,0,0,0.01
227,459.37,26.79,0,0.66,3.88,1.1,0,0.07,0.16,0,0,0,0,0,0.01
228,458.5,27.24,0,0.64,4.07,1.13,0,0.08,0.19,0,0,0,0,0,0.01
229,457.96,28.1,0,0.66,4.15,1.14,0,0.06,0.22,0,0,0,0,0,0.01
230,456.88,28.32,0,0.73,4.16,1.21,0,0.04,0.21,0,0,0,0,0,0.01
231,457.22,28.9,0,0.74,4.2,1.19,0,0.04,0.24,0,0,0,0,0,0.01
232,457.39,29.47,0,0.72,4.43,1.24,0,0.06,0.23,0,0,0,0,0,0.01
233,455.75,30.51,0,0.77,4.5,1.23,0,0.07,0.23,0,0,0,0,0,0.03
234,454.04,31.05,0,0.76,4.5,1.35,0,0.06,0.24,0,0,0,0,0,0.04
235,452.19,31.38,0,0.74,4.6,1.52,0,0.07,0.26,0,0,0,0,0,0.04
236,451.8,32.22,0,0.78,4.71,1.54,0,0.08,0.27,0,0,0,0,0.01,0.04
237,451.79,32.69,0,0.92,4.76,1.64,0,0.09,0.33,0,0,0,0,0.01,0.04
238,452.99,33.38,0,0.97,4.94,1.75,0,0.08,0.38,0,0,0,0,0.01,0.03
239,452.29,34.07,0,0.91,5.15,1.79,0,0.08,0.47,0,0,0,0,0.01,0.03
240,449.93,34.61,0,0.91,5.08,1.83,0,0.07,0.49,0,0,0,0,0.01,0.02
241,448.9,35.23,0,0.98,5.08,1.91,0,0.09,0.49,0,0,0,0,0.02,0.02
242,448.07,36.01,0,0.98,5.17,1.94,0,0.11,0.47,0,0,0,0,0.02,0.02
243,448.1,36.78,0,1.05,5.25,1.9,0,0.08,0.49,0,0,0,0,0.02,0.03
244,446.46,37.85,0,1.19,5.2,1.76,0,0.07,0.57,0,0,0,0,0.03,0.03
245,443.22,38.62,0,1.18,5.24,1.86,0,0.09,0.53,0,0,0,0,0.02,0.03
246,442.37,39.55,0,1.22,5.27,1.93,0,0.11,0.5,0,0,0,0,0.01,0.03
247,440.9,40.21,0,1.2,5.44,2.03,0,0.08,0.55,0,0,0,0,0.01,0.03
248,440.89,40.93,0,1.18,5.51,1.99,0,0.08,0.6,0,0,0,0,0.01,0.03
249,439.05,41.42,0,1.22,5.6,2.09,0,0.08,0.59,0,0,0,0,0.02,0.05
250,437.42,41.83,0,1.19,5.78,2.26,0,0.08,0.64,0.06,0,0,0,0.02,0.07
251,436.41,42.56,0,1.13,5.94,2.35,0,0.09,0.71,0.08,0,0,0,0.02,0.07
252,435.15,43.38,0,1.14,6.12,2.5,0,0.09,0.75,0.12,0,0,0,0.03,0.09
253,432.31,44.12,0,1.09,6.25,2.59,0,0.06,0.76,0.12,0,0,0,0.03,0.08
254,431.17,44.52,0,1.16,6.25,2.76,0,0.06,0.76,0.17,0,0,0,0.02,0.09
255,430.12,44.54,0,1.3,6.42,2.75,0,0.05,0.76,0.17,0,0,0,0.02,0.07
256,430.52,44.82,0,1.22,6.8,2.94,0,0.06,0.79,0.22,0,0,0,0.02,0.06
257,430.08,45.42,0,1.24,6.99,2.96,0,0.05,0.91,0.24,0,0,0,0.01,0.07
258,429.44,46.54,0,1.33,7.03,3.15,0,0.05,0.87,0.23,0,0,0,0.01,0.08
259,427.46,47.6,0,1.44,6.97,3.28,0,0.09,0.91,0.26,0,0,0.01,0.01,0.09
260,425.49,48.16,0,1.47,7.25,3.38,0,0.08,1.02,0.28,0,0,0.01,0.02,0.13
261,425,49.46,0,1.57,7.55,3.52,0,0.08,1.02,0.32,0,0,0.01,0.01,0.11
262,424.69,50.23,0,1.58,7.41,3.51,0,0.08,1.14,0.32,0,0,0.01,0.02,0.11
263,422.51,51.4,0,1.6,7.73,3.48,0,0.09,1.13,0.33,0,0,0.01,0.02,0.08
264,423.01,51.89,0,1.59,7.95,3.6,0,0.12,1.13,0.3,0,0,0.01,0.01,0.09
265,420.84,53.07,0,1.62,8.04,3.73,0,0.13,1.23,0.29,0,0,0.01,0.01,0.09
266,419.24,54.09,0.01,1.64,8.18,4.01,0,0.12,1.23,0.3,0,0,0,0.02,0.12
267,417.85,54.85,0.01,1.66,8.21,4,0,0.14,1.32,0.3,0,0,0,0.02,0.11
268,417.12,56.15,0.01,1.56,8.44,4.02,0,0.18,1.34,0.26,0,0,0.01,0.03,0.11
269,417.33,57.22,0.02,1.63,8.71,4.14,0,0.17,1.45,0.26,0,0,0.01,0.03,0.12
270,415.1,57.96,0.02,1.7,8.9,4.27,0,0.19,1.45,0.24,0,0,0.01,0.04,0.13
271,414.48,58.32,0.02,1.63,8.97,4.55,0,0.2,1.45,0.24,0,0,0.01,0.04,0.15
272,412.76,59.84,0.04,1.67,9.18,4.64,0,0.21,1.5,0.24,0,0,0.01,0.03,0.17
273,412.1,61.56,0.03,1.7,9.33,4.79,0.01,0.22,1.49,0.23,0,0,0.01,0.03,0.19
274,409.77,62.72,0.05,1.69,9.32,5.16,0.02,0.22,1.52,0.22,0,0,0.01,0.04,0.21
275,408.06,63.83,0.07,1.73,9.42,5.47,0.03,0.25,1.5,0.21,0,0,0.01,0.04,0.21
276,406.56,64.45,0.12,1.77,9.7,5.59,0.05,0.26,1.51,0.18,0,0,0.01,0.05,0.2
277,405.6,65.65,0.12,1.84,9.76,5.83,0.04,0.29,1.6,0.16,0,0,0,0.06,0.18
278,403.48,66.55,0.14,1.97,9.88,6.15,0.06,0.31,1.7,0.15,0,0,0,0.06,0.19
279,402.12,67.51,0.1,2.05,10.13,6.36,0.07,0.31,1.7,0.15,0,0,0,0.05,0.2
280,401.43,68.96,0.13,1.92,10.5,6.49,0.07,0.33,1.74,0.13,0,0,0,0.05,0.18
281,400.45,69.94,0.17,1.91,10.64,6.65,0.07,0.34,1.93,0.13,0,0,0,0.04,0.21
282,399.15,70.63,0.22,1.92,10.69,6.92,0.08,0.35,1.95,0.12,0,0,0,0.04,0.22
283,396.85,71.86,0.2,1.96,10.63,7.07,0.08,0.37,2.01,0.11,0,0,0,0.03,0.23
284,395.72,72.74,0.22,2.02,10.89,7.16,0.09,0.37,2.13,0.09,0,0,0,0.04,0.23
285,394.55,74.09,0.21,2.03,11.03,7.45,0.09,0.4,2.19,0.07,0,0,0.01,0.05,0.21
286,394.14,75.44,0.22,2.08,11.39,7.75,0.07,0.42,2.34,0.06,0,0.01,0.01,0.06,0.2
287,392.33,75.7,0.2,2.19,11.66,7.93,0.11,0.46,2.39,0.06,0,0,0.01,0.09,0.22
288,391.64,76.34,0.2,2.31,11.65,8.1,0.09,0.48,2.4,0.07,0,0,0.01,0.11,0.22
289,391.09,77.34,0.2,2.41,11.76,8.26,0.1,0.56,2.4,0.07,0,0,0.01,0.12,0.25
290,388.12,78.8,0.2,2.45,12.09,8.52,0.11,0.55,2.52,0.06,0,0,0.01,0.1,0.23
291,386.04,79.95,0.22,2.5,12.04,8.61,0.12,0.55,2.57,0.05,0,0.01,0.02,0.1,0.24
292,383.46,80.97,0.24,2.43,12.13,8.94,0.12,0.58,2.71,0.05,0,0.01,0.02,0.1,0.26
293,382.22,82.88,0.28,2.4,12.46,9.08,0.11,0.59,2.75,0.04,0,0.02,0.02,0.09,0.27
294,380.74,83.49,0.26,2.43,12.5,9.23,0.12,0.51,2.72,0.03,0,0.02,0.02,0.12,0.26
295,378.25,84.77,0.3,2.49,12.43,9.74,0.14,0.54,2.78,0.03,0,0.03,0.01,0.1,0.27
296,376.26,85.56,0.3,2.43,12.49,10.29,0.14,0.61,2.85,0.03,0,0.03,0.01,0.11,0.29
297,374.03,86.4,0.33,2.43,12.98,10.97,0.12,0.56,2.94,0.02,0,0.03,0.01,0.11,0.29
298,373.3,87.45,0.36,2.41,13.23,11.33,0.13,0.55,3.04,0.02,0,0.04,0.01,0.13,0.27
299,372.46,89.07,0.38,2.33,13.43,11.48,0.11,0.61,3.29,0.02,0,0.04,0.01,0.14,0.25
300,370.69,90.18,0.35,2.53,13.49,11.76,0.11,0.65,3.24,0.02,0,0.02,0.01,0.11,0.29
301,369.2,91.4,0.37,2.64,13.59,12.04,0.12,0.66,3.19,0.01,0,0.03,0,0.12,0.3
302,366.16,92.26,0.36,2.65,13.78,12.53,0.15,0.69,3.33,0.01,0,0.03,0.01,0.11,0.28
303,364.31,92.92,0.32,2.67,13.92,12.96,0.16,0.68,3.56,0.01,0,0.03,0,0.1,0.25
304,362.53,94.08,0.33,2.62,14.03,13.15,0.13,0.71,3.61,0.01,0,0.03,0,0.1,0.29
305,358.13,94.87,0.32,2.67,13.97,13.47,0.14,0.68,3.74,0.01,0,0.03,0,0.13,0.27
306,356.77,97.4,0.33,2.65,14.25,13.59,0.15,0.7,3.84,0.01,0,0.04,0,0.13,0.27
307,356.18,98.13,0.32,2.69,14.37,13.97,0.13,0.73,4.02,0.01,0,0.05,0,0.14,0.29
308,356.32,99.01,0.36,2.71,14.4,14.2,0.17,0.79,4.32,0.01,0,0.04,0.01,0.11,0.3
309,353.86,100.32,0.36,2.81,14.64,14.61,0.15,0.75,4.54,0.01,0,0.05,0.01,0.1,0.29
310,350.15,101.42,0.35,2.87,14.94,15.23,0.15,0.79,4.52,0.01,0,0.04,0,0.1,0.32
