Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
48,493.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,494.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,494.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,493.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,494.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,494.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,495.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,496.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,497.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,498.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,498.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,499.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,500.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,498.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,498.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,500.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,500.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,501.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,502.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,502.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,502.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,501.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,501.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,501.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,499.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,498.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,497.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,496.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,497.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,497.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,498.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,499.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,501.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,500.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,501.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,501.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,500.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,501.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,500.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,501.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,500.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,499.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,499.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,500.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,500.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,501.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,503.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,503.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,503.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,503.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,503.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,504.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,505.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,503.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,503.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,501.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,498.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,500.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,499.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,500.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,501.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,501.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,501.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,501.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,501.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,501.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,502.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,503.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,502.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,501.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,500.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,500.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,499.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,499.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,499.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,500.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,501.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,501.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,503.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,504.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,502.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,501.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,503.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,502.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,501.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,500.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,501.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,503.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,503.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,502.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,502.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,501.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,502.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,502.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,501.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,501.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,499.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,499.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,496.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,495.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,496.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,495.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,495.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,496.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,498.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,499.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,499.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,499.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,499.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,499.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,501.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,502.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,504.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,503.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,503.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,504.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,502.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,501.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,502.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,503.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,502.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,500.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,501.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,502.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,502.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,502.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,501.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,500.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,501.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,499.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,499.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,498.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,500.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,501.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,502.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,502.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,503.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,504.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,505.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,504.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,501.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,501.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,501.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,502.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,501.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,502.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,502.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,500.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,500.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,500.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,498.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,497.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,499.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,499.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,499.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,500.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,501.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,502.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,501.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,501.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,500.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,502.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,502.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,503.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,503.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,501.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,502.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,502.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,503.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,502.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,501.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,501.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,499.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,499.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,497.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,496.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,496.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,496.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,497.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,497.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,496.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,496.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,496.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,496.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,495.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,496.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,497.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,496.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,497.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,499.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,500.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,501.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,501.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,502.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,502.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,501.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,502.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,502.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,502.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,502.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,502.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,501.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,501.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,501.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,501.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,501.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,500.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,500.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,500.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,500.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,500.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,500.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,500.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,500.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,499.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,499.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,499.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,500.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,501.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,502.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,502.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,501.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,501.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,501.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,503.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,503.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,502.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,502.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,502.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,502.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,503.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,504.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,504.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,502.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,500.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,500.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,500.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,500.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,501.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,500.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,500.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,501.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,500.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,500.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,500.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,500.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,500.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,501.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,499.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,499.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,498.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,499.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,499.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,498.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,498.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,499.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,500.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,500.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,500.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,500.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,502.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,504.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,505.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,504.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,504.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,503.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,502.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,500.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,500.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,501.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,502.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,504.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,503.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,503.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,502.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,502.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,501.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,501.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,500.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,500.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,500.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,500.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,498.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,497.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,497.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,497.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,497.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,498.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,498.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,497.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,498.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,499.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,498.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,498.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,500.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,498.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,499.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,498.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,500.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,500.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,499.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,500.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,499.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,501.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,501.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,502.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,500.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,501.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,499.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,501.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,501.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,501.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,502.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,502.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,500.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,502.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,502.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,501.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,501.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,500.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,497.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,498.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,500.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,499.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,499.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,499.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,500.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,501.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,501.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,499.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,499.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
