Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
116,407.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,408.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,409.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,411.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,411.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,410.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,409.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,409.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,409.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,409.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,409.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,409.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,409.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,408.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,408.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,410.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,411.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,411.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,412.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,411.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,413.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,412.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,411.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,410.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,410.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,411.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,411.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,409.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,409.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,410.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,411.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,410.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,410.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,410.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,411.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,411.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,411.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,411.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,411.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,410.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,410.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,409.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,408.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,408.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,407.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,408.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,408.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,408.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,408.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,408.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,407.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,408.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,408.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,409.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,407.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,407.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,407.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,406.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,405.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,405.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,404.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,406.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,405.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,405.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,407.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,406.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,406.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,405.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,406.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,408.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,408.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,408.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,408.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,409.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,408.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,407.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,407.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,409.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,409.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,407.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,408.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,408.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,406.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,406.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,407.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,407.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,408.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,408.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,408.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,408.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,409.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,408.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,407.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,407.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,407.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,408.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,406.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,407.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,406.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,408.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,407.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,407.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,408.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,409.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,409.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,407.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,405.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,406.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,406.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,406.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,406.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,406.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,406.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,405.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,407.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,408.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,409.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,408.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,408.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,408.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,408.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,408.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,408.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,408.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,409.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,410.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,408.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,408.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,408.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,407.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,408.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,407.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,406.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,406.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,404.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,404.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,404.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,407.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,406.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,408.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,408.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,408.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,409.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,409.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,408.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,408.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,410.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,411.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,411.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,410.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,409.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,411.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,410.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,410.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,409.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,410.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,410.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,411.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,411.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,411.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,410.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,410.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,410.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,408.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,409.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,408.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,409.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,409.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,409.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,409.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,410.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,410.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,409.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,410.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,410.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,410.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,410.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,410.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,411.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,410.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,409.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,411.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,411.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,411.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,410.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,409.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,409.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,409.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,410.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,410.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,410.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,409.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,409.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,410.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,410.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,410.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,411.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,410.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,409.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,409.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,409.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,409.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,408.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,408.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,409.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,409.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,409.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,408.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,408.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,409.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,410.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,411.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,410.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,411.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,410.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,409.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,407.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,407.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,406.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,407.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,406.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,403.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,403.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,402.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,403.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,402.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,404.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,403.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,405.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,405.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,406.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,407.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,405.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,406.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,407.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,407.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,405.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,407.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,406.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,405.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,405.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,406.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,406.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,405.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,406.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,407.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,406.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,406.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,407.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,407.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,408.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,408.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,408.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,406.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,405.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,405.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,405.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,405.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,405.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,406.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,407.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,408.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,408.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,408.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,410.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,411.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,411.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,410.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,409.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,410.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,409.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,409.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,409.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,409.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,410.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,411.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,412.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,410.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,409.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,408.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,409.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,406.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,406.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,407.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,407.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,407.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,408.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,407.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,407.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,407.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
