Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1,489.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,489.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,491.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,491.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,491.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,491.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,491.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,490.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,492.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,493.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,491.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,491.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,490.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,492.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,490.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,492.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,491.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,492.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,492.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,491.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,492.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,492.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,493.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,495.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,493.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,492.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,493.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,492.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,493.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,494.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,494.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,493.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,494.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,495.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,495.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,494.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,493.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,493.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,492.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
40,492.56,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
41,491.85,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
42,492.67,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
43,492,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
44,492.74,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
45,491.71,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,493.92,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
47,493.03,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0
48,493.72,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0
49,493.57,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0
50,494.18,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0
51,493.31,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0
52,492.49,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0
53,491.75,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0
54,491.85,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0
55,491.43,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0
56,490.31,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0
57,489.89,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0
58,490.93,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0
59,491.44,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0
60,491.06,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0
61,490.84,0.37,0,0,0.01,0,0,0,0,0,0,0,0,0,0
62,491.28,0.38,0,0,0.01,0,0,0,0,0,0,0,0,0,0
63,490.9,0.41,0,0,0.01,0,0,0,0,0,0,0,0,0,0
64,491.24,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0
65,491.95,0.4,0,0,0.01,0,0,0,0,0,0,0,0,0,0
66,491.14,0.44,0,0,0.02,0,0,0,0,0,0,0,0,0,0
67,491.61,0.48,0,0,0.02,0,0,0,0,0,0,0,0,0,0
68,492.34,0.53,0,0,0.02,0,0,0,0,0,0,0,0,0,0
69,492.95,0.55,0,0,0.02,0,0,0,0,0,0,0,0,0,0
70,492.29,0.54,0,0,0.03,0,0,0,0,0,0,0,0,0,0
71,492.51,0.6,0,0,0.02,0,0,0,0,0,0,0,0,0,0
72,491.27,0.62,0,0,0.03,0,0,0,0,0,0,0,0,0,0
73,491.95,0.68,0,0,0.02,0,0,0,0,0,0,0,0,0,0
74,491.23,0.77,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
75,489.84,0.74,0,0,0.02,0,0,0,0,0,0,0,0,0,0
76,491.04,0.74,0,0,0.02,0,0,0,0,0,0,0,0,0,0
77,491.94,0.76,0,0,0.02,0,0,0,0,0,0,0,0,0,0
78,491.71,0.81,0,0,0.03,0,0,0,0,0,0,0,0,0,0
79,491.85,0.82,0,0,0.03,0,0,0,0,0,0,0,0,0,0
80,491.95,0.81,0,0,0.03,0,0,0,0,0,0,0,0,0,0
81,490.4,0.76,0,0,0.02,0,0,0,0,0,0,0,0,0,0
82,491.08,0.78,0,0,0.03,0,0,0,0,0,0,0,0,0,0
83,489.15,0.94,0,0,0.02,0,0,0,0,0,0,0,0,0,0
84,491.41,0.93,0,0,0.05,0,0,0,0,0,0,0,0,0,0
85,489.82,0.96,0,0,0.05,0,0,0,0,0,0,0,0,0,0
86,488.82,0.96,0,0,0.02,0,0,0,0,0,0,0,0,0,0
87,487.28,1.03,0,0,0.02,0,0,0,0,0,0,0,0,0,0
88,488.83,1.12,0,0,0.03,0,0,0,0,0,0,0,0,0,0
89,489.02,1.19,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
90,489.39,1.32,0,0,0.05,0,0,0,0,0,0,0,0,0,0
91,487.31,1.34,0,0,0.07,0,0,0,0,0,0,0,0,0,0
92,484.77,1.32,0,0,0.1,0,0,0,0,0,0,0,0,0,0
93,485.83,1.42,0,0,0.1,0,0,0,0,0,0,0,0,0,0
94,486.25,1.48,0,0.01,0.12,0,0,0,0,0,0,0,0,0,0
95,488.35,1.47,0,0.01,0.13,0,0,0,0,0,0,0,0,0,0
96,490.08,1.43,0,0,0.13,0,0,0,0,0,0,0,0,0,0
97,490.2,1.44,0,0,0.12,0,0,0,0,0,0,0,0,0,0
98,491.09,1.45,0,0,0.1,0,0,0,0,0,0,0,0,0,0
99,492.43,1.52,0,0,0.12,0.01,0,0,0,0,0,0,0,0,0
100,492.28,1.49,0,0,0.13,0.01,0,0,0,0,0,0,0,0,0
101,491.85,1.52,0,0,0.14,0.01,0,0,0,0,0,0,0,0,0
102,491.38,1.65,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
103,490.32,1.64,0,0.02,0.15,0,0,0,0,0,0,0,0,0,0
104,490.81,1.61,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
105,490.7,1.73,0,0.03,0.15,0,0,0,0,0,0,0,0,0,0
106,490.38,1.9,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
107,490.78,1.9,0,0.03,0.14,0,0,0,0,0,0,0,0,0,0
108,488.62,1.79,0,0.03,0.13,0,0,0,0,0,0,0,0,0,0
109,487.39,1.93,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
110,487.02,1.98,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
111,485.8,2.02,0,0.02,0.16,0,0,0,0,0,0,0,0,0,0
112,486.55,2.03,0,0.02,0.15,0.01,0,0,0,0,0,0,0,0,0
113,486.22,2,0,0.02,0.2,0.02,0,0,0,0,0,0,0,0,0
114,484.31,2.1,0,0.02,0.25,0.01,0,0,0,0,0,0,0,0,0
115,484.23,2.23,0,0.02,0.22,0.01,0,0,0,0,0,0,0,0,0
116,483.44,2.32,0,0.02,0.25,0.01,0,0,0,0,0,0,0,0,0
117,482.66,2.36,0,0.02,0.24,0.01,0,0,0,0,0,0,0,0,0
118,481.63,2.42,0,0.02,0.25,0.01,0,0,0,0,0,0,0,0,0
119,481.72,2.43,0,0.03,0.23,0.01,0,0,0,0,0,0,0,0,0
120,483.25,2.58,0,0.02,0.27,0.01,0,0,0,0,0,0,0,0,0
121,482.28,2.61,0,0.04,0.28,0.02,0,0,0,0,0,0,0,0,0
122,483.34,2.66,0,0.04,0.26,0.02,0,0,0,0,0,0,0,0,0
123,484,2.75,0,0.03,0.22,0.01,0,0,0,0,0,0,0,0,0
124,484.32,2.9,0,0.04,0.25,0.01,0,0,0,0,0,0,0,0,0
125,484.26,3.07,0,0.05,0.25,0.02,0,0,0,0,0,0,0,0,0
126,485.44,3.13,0,0.05,0.3,0.02,0,0,0,0,0,0,0,0,0
127,486.09,3.13,0,0.07,0.3,0.03,0,0.01,0,0,0,0,0,0,0
128,487.76,3.21,0,0.07,0.27,0.03,0,0.01,0,0,0,0,0,0,0
129,487.94,3.2,0,0.07,0.26,0.03,0,0.01,0,0,0,0,0,0,0
130,489.74,3.18,0,0.05,0.25,0.03,0,0.01,0,0,0,0,0,0,0
131,487.8,3.18,0,0.05,0.25,0.02,0,0.01,0,0,0,0,0,0,0
132,488.24,3.3,0,0.04,0.29,0.03,0,0.01,0,0,0,0,0,0,0
133,487.95,3.46,0,0.04,0.32,0.03,0,0.01,0,0,0,0,0,0,0
134,486.88,3.57,0,0.05,0.37,0.02,0,0.01,0,0,0,0,0,0,0
135,487.62,3.68,0,0.05,0.41,0.01,0,0,0.01,0,0,0,0,0,0
136,486.87,3.73,0,0.06,0.42,0.01,0,0,0.01,0,0,0,0,0,0
137,486.68,3.71,0,0.06,0.46,0.01,0,0,0.01,0,0,0,0,0,0
138,485.53,3.78,0,0.06,0.51,0.01,0,0,0.01,0,0,0,0,0,0
139,485.38,3.79,0,0.04,0.54,0,0,0,0.01,0,0,0,0,0,0
140,485.85,3.95,0,0.05,0.6,0.01,0,0,0,0,0,0,0,0,0
141,484.74,4.08,0,0.07,0.56,0.02,0,0,0,0,0,0,0,0,0
142,484.4,4.3,0,0.08,0.59,0.02,0,0,0,0,0,0,0,0,0
143,484.38,4.31,0,0.09,0.57,0.02,0,0,0,0,0,0,0,0,0
144,485.37,4.36,0,0.13,0.5,0.02,0,0,0,0,0,0,0,0,0
145,486.65,4.45,0,0.14,0.49,0.01,0,0,0,0,0,0,0,0,0
146,486.42,4.67,0,0.12,0.48,0.01,0,0,0,0,0,0,0,0,0
147,485.93,4.74,0,0.13,0.5,0.01,0,0,0,0,0,0,0,0,0
148,486.79,4.7,0,0.12,0.51,0.02,0,0,0,0,0,0,0,0,0
149,485.71,4.89,0,0.11,0.51,0.03,0,0,0,0,0,0,0,0,0
150,484.47,4.99,0,0.12,0.58,0.03,0,0,0,0,0,0,0,0,0
151,483.2,5.24,0,0.13,0.61,0.03,0,0,0,0,0,0,0,0,0
152,482.81,5.32,0,0.14,0.66,0.03,0,0,0,0,0,0,0,0,0
153,481.83,5.64,0,0.13,0.68,0.05,0,0,0,0,0,0,0,0,0
154,480.5,5.87,0,0.12,0.7,0.05,0,0,0.01,0,0,0,0,0,0
155,480.83,5.96,0,0.13,0.73,0.05,0,0,0.01,0,0,0,0,0,0
156,481.18,5.99,0,0.12,0.77,0.05,0,0,0.01,0,0,0,0,0,0
157,482.61,6.25,0,0.14,0.77,0.04,0,0,0.01,0,0,0,0,0,0
158,481.6,6.46,0,0.15,0.76,0.04,0,0.01,0.01,0,0,0,0,0,0
159,482.47,6.47,0,0.17,0.74,0.05,0,0.01,0.01,0,0,0,0,0,0
160,483.55,6.7,0,0.2,0.7,0.06,0,0.01,0.01,0,0,0,0,0,0
161,482.99,6.92,0,0.19,0.65,0.07,0,0.01,0.01,0,0,0,0,0,0
162,484.22,7.05,0,0.17,0.69,0.08,0,0,0.01,0,0,0,0,0,0
163,483.57,7.16,0,0.16,0.74,0.07,0,0,0.02,0,0,0,0,0,0
164,484.15,7.38,0,0.14,0.77,0.08,0,0,0.02,0,0,0,0,0,0
165,482.77,7.68,0,0.16,0.78,0.09,0,0,0.02,0,0,0,0,0,0
166,482.96,7.74,0,0.17,0.84,0.09,0,0,0.04,0,0,0,0,0,0
167,483.57,8.05,0,0.18,0.92,0.09,0,0,0.05,0,0,0,0,0,0.01
168,482.33,8.2,0,0.18,1.02,0.07,0,0.01,0.05,0,0,0,0,0,0.01
169,482.42,8.41,0,0.21,0.96,0.08,0,0.01,0.05,0,0,0,0,0,0.01
170,480.92,8.69,0,0.23,1.12,0.1,0,0.01,0.05,0,0,0,0,0,0.01
171,480.49,8.89,0,0.23,1.13,0.11,0,0.01,0.05,0,0,0,0,0,0
172,480.09,9.03,0,0.26,1.16,0.12,0,0.01,0.05,0,0,0,0,0,0
173,480.84,9.01,0,0.24,1.29,0.13,0,0.01,0.04,0,0,0,0,0,0
174,480.6,9.09,0,0.24,1.36,0.15,0,0.01,0.05,0,0,0,0,0,0
175,482.56,9.11,0,0.23,1.43,0.17,0,0.01,0.05,0,0,0,0,0,0
176,482.24,9.35,0,0.28,1.33,0.17,0,0,0.05,0,0,0,0,0,0
177,483.22,9.33,0,0.29,1.38,0.17,0,0,0.05,0,0,0,0,0,0
178,482.13,9.41,0,0.28,1.39,0.14,0,0,0.06,0,0,0,0,0,0
179,480.89,9.8,0,0.24,1.49,0.14,0,0,0.08,0,0,0,0,0,0
180,479.58,10.07,0,0.28,1.44,0.16,0,0,0.07,0,0,0,0,0,0
181,479.5,10.31,0,0.26,1.42,0.15,0,0,0.08,0,0,0,0,0,0
182,479.72,10.61,0,0.28,1.49,0.15,0,0,0.06,0,0,0,0,0,0
183,480.6,10.73,0,0.23,1.47,0.15,0,0,0.06,0,0,0,0,0,0
184,482.32,10.89,0,0.25,1.45,0.15,0,0.01,0.05,0,0,0,0,0,0
185,481.66,11.02,0,0.28,1.42,0.18,0,0.01,0.06,0,0,0,0,0,0
186,479.52,11.29,0,0.31,1.47,0.2,0,0.02,0.06,0,0,0,0,0.01,0
187,477.72,11.29,0,0.28,1.53,0.2,0,0.02,0.06,0,0,0,0,0.01,0
188,476.47,11.6,0,0.26,1.54,0.22,0,0.02,0.09,0,0,0,0,0.01,0
189,476.07,11.89,0,0.27,1.75,0.24,0,0.01,0.1,0,0,0,0,0.01,0
190,476.71,12.25,0,0.31,1.76,0.22,0,0.01,0.09,0,0,0,0,0.01,0
191,476.68,12.77,0,0.31,1.94,0.22,0,0.01,0.1,0,0,0,0,0.01,0
192,476.88,12.94,0,0.35,2.05,0.26,0,0.01,0.1,0,0,0,0,0.01,0
193,477.23,13.17,0,0.34,2.05,0.3,0,0.01,0.11,0,0,0,0,0.01,0
194,477,13.37,0,0.34,2.09,0.28,0,0.02,0.13,0,0,0,0,0,0
195,474.7,13.64,0,0.4,2.15,0.32,0,0.03,0.12,0,0,0,0,0,0
196,475.15,14.02,0,0.43,2.17,0.36,0,0.04,0.12,0,0,0,0,0,0
197,474.13,14.64,0,0.44,2.14,0.37,0,0.04,0.12,0,0,0,0,0,0
198,472.7,15.08,0,0.48,2.22,0.35,0,0.04,0.11,0,0,0,0,0,0
199,473.17,15.62,0,0.5,2.1,0.36,0,0.04,0.1,0,0,0,0,0,0
200,472.38,15.95,0,0.45,2.19,0.31,0,0.05,0.1,0,0,0,0,0,0
201,473.52,16.03,0,0.42,2.17,0.36,0,0.05,0.1,0,0,0,0,0,0
202,473.17,16.38,0,0.47,2.26,0.41,0,0.05,0.11,0,0,0,0,0,0
203,472.3,16.39,0,0.5,2.18,0.4,0,0.05,0.12,0,0,0,0,0,0
204,471.39,16.74,0,0.49,2.32,0.39,0,0.03,0.13,0,0,0,0,0,0
205,470.63,17.09,0,0.52,2.43,0.36,0,0.02,0.13,0,0,0,0,0,0
206,470.67,17.52,0,0.51,2.41,0.41,0,0.01,0.13,0,0,0,0,0,0
207,470.37,17.95,0,0.49,2.5,0.43,0,0.01,0.13,0,0,0,0,0,0
208,468.3,17.97,0,0.43,2.42,0.44,0,0.01,0.12,0,0,0,0,0,0
209,466.67,18.43,0,0.44,2.43,0.46,0,0,0.12,0,0,0,0,0,0
210,466.56,18.84,0,0.45,2.57,0.52,0,0,0.14,0,0,0,0,0,0
211,464.74,19.04,0,0.48,2.58,0.58,0,0.01,0.14,0,0,0,0,0,0
212,464.72,19.47,0,0.47,2.69,0.62,0,0,0.17,0,0,0,0,0,0
213,463.65,19.79,0,0.46,2.75,0.66,0,0.04,0.18,0,0,0,0,0,0
214,464.03,20.38,0,0.45,2.88,0.67,0,0.03,0.2,0,0,0,0,0,0
215,464.77,21.04,0,0.43,2.89,0.66,0,0.04,0.2,0,0,0,0,0,0
216,465.35,21.52,0,0.46,3.04,0.69,0,0.01,0.26,0,0,0,0,0,0.01
217,464,22.23,0,0.51,3.18,0.65,0,0.01,0.3,0,0,0,0,0.01,0.02
218,463.1,22.97,0,0.53,3.35,0.67,0,0.03,0.29,0,0,0,0,0.01,0.02
219,462.48,23.27,0,0.47,3.49,0.69,0,0.04,0.26,0,0,0,0,0,0.02
220,462.47,23.41,0,0.46,3.54,0.68,0,0.04,0.27,0,0,0,0,0,0.02
221,461.62,23.52,0,0.48,3.7,0.73,0,0.04,0.31,0,0,0,0,0,0.02
222,462.47,23.89,0,0.46,3.68,0.72,0,0.04,0.33,0,0,0,0,0,0.02
223,462.3,24.04,0,0.52,3.67,0.75,0,0.04,0.33,0,0,0,0,0,0.02
224,462.11,24.43,0,0.56,3.73,0.79,0,0.03,0.35,0,0,0,0,0,0.03
225,461.45,25.13,0,0.62,3.72,0.86,0,0.03,0.34,0,0,0,0,0,0.03
226,461.81,25.54,0,0.64,3.63,0.88,0,0.04,0.34,0,0,0,0,0,0.03
227,461.19,26.02,0,0.69,3.79,0.94,0,0.02,0.37,0,0,0,0,0.01,0.03
228,459.44,26.92,0,0.72,3.95,0.99,0,0.03,0.39,0,0,0,0,0.01,0.03
229,458.16,27.53,0,0.76,4.09,1,0,0.04,0.45,0,0,0,0,0.01,0.04
230,456.87,27.85,0,0.76,4.17,1.09,0,0.04,0.44,0,0,0,0,0.01,0.05
231,455.56,28.6,0,0.76,4.09,1.22,0,0.03,0.45,0,0,0,0,0.01,0.03
232,454.13,28.56,0,0.74,4.17,1.24,0,0.02,0.43,0,0,0,0,0.01,0.03
233,453.46,29.22,0,0.73,4.36,1.33,0,0.02,0.44,0,0,0,0,0.01,0.03
234,452.34,29.84,0,0.74,4.56,1.42,0,0.02,0.46,0,0,0,0,0.02,0.02
235,450.74,30.63,0,0.73,4.68,1.48,0,0.04,0.42,0,0,0,0,0.02,0.02
236,451.91,31.39,0,0.75,4.69,1.52,0,0.06,0.44,0,0,0,0,0.02,0.02
237,452.89,32.17,0,0.77,4.86,1.63,0,0.09,0.5,0,0,0,0,0.02,0.01
238,452,32.56,0,0.72,4.9,1.66,0,0.09,0.53,0,0,0,0,0.02,0.01
239,450.95,33.13,0,0.79,4.95,1.68,0,0.11,0.54,0,0,0,0,0.02,0.01
240,450.95,34.03,0,0.86,4.91,1.61,0,0.13,0.56,0,0,0,0,0.03,0.01
241,448.46,34.68,0,0.95,5.03,1.65,0,0.13,0.61,0,0,0,0,0.04,0.01
242,448.57,35.6,0,0.99,5.05,1.73,0,0.14,0.6,0,0,0,0,0.03,0.04
243,446.99,36.36,0,1.01,5.17,1.78,0,0.13,0.62,0,0,0,0,0.03,0.05
244,445.99,37.52,0,1,5.17,1.83,0,0.14,0.71,0,0,0,0,0.02,0.07
245,445.94,38.03,0,1,5.35,1.94,0,0.15,0.67,0,0,0,0,0.01,0.08
246,445.34,39.15,0,1.05,5.32,1.94,0,0.13,0.71,0,0,0,0,0.02,0.08
247,445.52,39.89,0,1.06,5.31,1.9,0,0.12,0.72,0,0,0,0.01,0.02,0.09
248,444.18,40.09,0,1.06,5.56,1.9,0,0.1,0.8,0,0,0,0.01,0.02,0.12
249,442.96,40.75,0,1.13,5.84,1.91,0,0.12,0.88,0,0,0,0.01,0.02,0.13
250,442.11,41.28,0,1.2,5.96,2.06,0,0.11,0.92,0,0,0,0,0.01,0.11
251,439.8,42.22,0,1.21,5.73,2.11,0,0.1,0.86,0,0,0,0,0.01,0.12
252,439.07,43.31,0,1.19,5.82,2.2,0,0.09,0.8,0,0,0,0,0,0.12
253,437.31,44.27,0,1.25,6.04,2.28,0,0.09,0.87,0,0,0,0,0,0.11
254,436.86,44.92,0,1.3,6.18,2.27,0,0.08,0.87,0,0,0,0,0,0.1
255,435,46.09,0,1.35,6.5,2.33,0,0.07,0.91,0,0,0,0,0.01,0.07
256,434.42,47.07,0,1.33,6.65,2.3,0,0.13,0.91,0,0,0,0,0.01,0.05
257,432.77,48,0,1.29,6.99,2.44,0,0.14,0.9,0,0,0,0,0.01,0.05
258,430.96,49.42,0,1.39,7.03,2.5,0,0.14,0.97,0,0,0,0,0.01,0.05
259,428.96,49.69,0,1.34,7.19,2.72,0,0.16,0.96,0,0,0,0,0.01,0.05
260,428.29,50.87,0,1.47,7.13,2.78,0,0.18,1,0,0,0,0,0.01,0.05
261,428.31,51.74,0,1.47,7.28,2.98,0,0.18,0.99,0,0,0,0,0.01,0.05
262,427.26,52.49,0,1.54,7.36,3.31,0,0.18,1.02,0,0,0,0,0.02,0.06
263,426.26,53.49,0,1.55,7.74,3.4,0,0.19,1.02,0,0,0,0,0.02,0.04
264,424.43,54.49,0,1.57,8.02,3.57,0,0.21,1.1,0,0,0,0,0.03,0.05
265,423.39,55.52,0,1.55,8.19,3.71,0,0.21,1.22,0,0,0,0,0.05,0.06
266,420.88,56.28,0,1.61,8.3,3.81,0,0.21,1.28,0,0,0,0,0.03,0.06
267,418.78,56.82,0,1.55,8.36,3.94,0,0.22,1.37,0,0,0,0,0.02,0.07
268,418.25,56.97,0,1.63,8.56,4.24,0,0.19,1.36,0,0,0,0,0.02,0.06
269,416.62,57.86,0,1.7,8.64,4.31,0.01,0.18,1.5,0,0,0,0,0.03,0.06
270,415,58.91,0.02,1.75,8.62,4.64,0.02,0.18,1.49,0,0,0,0.01,0.02,0.04
271,413.4,60.36,0.02,1.74,8.64,4.86,0.02,0.2,1.61,0,0,0,0,0.02,0.05
272,412.4,60.77,0.03,1.82,8.74,4.81,0.02,0.21,1.6,0,0,0.01,0.01,0.02,0.05
273,409.38,61.33,0.05,1.75,8.96,5.08,0.02,0.25,1.63,0,0,0.01,0.01,0.02,0.05
274,409.01,62.68,0.11,1.79,9.27,5.52,0.01,0.25,1.7,0,0,0.01,0.01,0.01,0.07
275,406.53,64.3,0.12,1.8,9.82,5.67,0.02,0.28,1.67,0,0,0,0.01,0.01,0.06
276,404.76,65.33,0.13,1.79,9.89,5.88,0.01,0.28,1.75,0,0,0.01,0.01,0.02,0.09
277,404.23,66.76,0.11,1.82,9.91,6.15,0.02,0.26,1.69,0,0,0.03,0,0.02,0.11
278,402.83,68.19,0.11,1.93,9.91,6.15,0.02,0.25,1.87,0,0,0.03,0,0.03,0.11
279,401.29,68.75,0.09,1.93,9.87,6.22,0.02,0.28,1.96,0,0,0.03,0,0.03,0.12
280,400.72,69.21,0.12,1.94,9.92,6.53,0.02,0.34,2,0,0,0.03,0,0.03,0.17
281,398.78,70.28,0.11,1.92,10.15,6.7,0.02,0.34,2.24,0,0,0.03,0,0.03,0.19
282,396.48,72.3,0.12,2.01,10.37,6.91,0.04,0.39,2.23,0,0,0.02,0,0.05,0.19
283,394,72.69,0.14,2.09,10.63,7.03,0.06,0.37,2.33,0,0,0.02,0,0.04,0.19
284,392.51,73.72,0.14,2.01,10.67,7.3,0.05,0.31,2.46,0,0,0.02,0,0.04,0.22
285,391,74.84,0.12,1.98,10.72,7.49,0.05,0.33,2.58,0,0,0.03,0,0.05,0.21
286,389.66,74.96,0.17,2.11,10.95,7.81,0.04,0.33,2.63,0,0,0.03,0,0.05,0.2
287,389.22,75.97,0.17,2.22,11.13,8.03,0.04,0.38,2.7,0,0,0.05,0,0.04,0.19
288,387.08,77.1,0.17,2.33,11.26,8.14,0.04,0.47,2.67,0,0,0.05,0,0.05,0.21
289,384.9,77.85,0.15,2.33,11.64,8.25,0.05,0.51,2.84,0,0,0.06,0,0.07,0.22
290,384.21,79.02,0.16,2.23,11.96,8.58,0.06,0.5,2.83,0,0,0.06,0,0.08,0.22
291,383.14,80.53,0.18,2.32,12.18,8.98,0.06,0.54,2.85,0,0,0.05,0,0.1,0.21
292,381.39,81.87,0.19,2.46,12.26,9.28,0.07,0.63,2.78,0,0,0.06,0,0.09,0.17
293,379.54,82.54,0.17,2.45,12.44,9.6,0.07,0.66,2.88,0,0,0.06,0.01,0.1,0.19
294,378.13,83.71,0.2,2.45,12.69,10.01,0.09,0.68,2.95,0,0,0.05,0.01,0.1,0.22
295,376.57,84.89,0.2,2.48,12.74,10.21,0.1,0.7,3.09,0,0,0.03,0.02,0.09,0.24
296,375.52,85.62,0.18,2.68,13.09,10.56,0.11,0.73,3.18,0,0,0.04,0.01,0.08,0.24
297,373.75,87.02,0.23,2.73,13.31,11.16,0.13,0.74,3.27,0,0,0.04,0.01,0.09,0.28
298,371.15,88,0.24,2.83,13.36,11.51,0.12,0.78,3.34,0,0,0.04,0.01,0.09,0.29
299,368.24,88.72,0.22,2.87,13.68,11.96,0.13,0.78,3.43,0,0,0.03,0.01,0.12,0.26
300,368.08,89.67,0.21,2.79,13.93,12.65,0.14,0.79,3.34,0,0,0.04,0.01,0.14,0.2
301,368.12,90.34,0.22,2.58,14.43,13.02,0.14,0.75,3.53,0,0,0.05,0.01,0.14,0.21
302,366.87,91.95,0.26,2.57,14.53,13.13,0.14,0.81,3.66,0,0,0.05,0.01,0.14,0.21
303,365.98,93.36,0.25,2.63,14.66,13.5,0.13,0.75,3.74,0,0,0.05,0.01,0.15,0.23
304,364.08,93.46,0.24,2.67,14.66,13.92,0.2,0.72,3.72,0,0,0.03,0.01,0.14,0.22
305,363.09,94.78,0.26,2.65,15.01,14.16,0.19,0.76,3.98,0,0,0.03,0,0.11,0.22
306,361.45,95.78,0.28,2.69,15.44,14.56,0.2,0.85,4.16,0,0,0.03,0,0.11,0.25
307,360.14,96.86,0.27,2.69,15.34,15.07,0.22,0.88,4.19,0,0,0.02,0.01,0.1,0.27
308,358.65,98.59,0.28,2.85,15.3,15.14,0.22,0.9,4.25,0,0,0.03,0.01,0.12,0.28
309,355.91,100.07,0.3,2.91,15.09,15.55,0.22,0.97,4.36,0,0,0.03,0,0.11,0.28
310,353.8,101.19,0.29,2.89,15.04,15.84,0.24,0.95,4.58,0,0,0.03,0,0.12,0.28
311,351.22,101.86,0.28,2.81,15.41,15.9,0.24,1,4.62,0,0,0.04,0,0.13,0.33
312,347.85,102.37,0.3,2.91,15.95,16.06,0.26,1.08,4.69,0,0,0.05,0,0.13,0.37
313,345.27,103.69,0.32,3.11,15.9,16.36,0.26,1.07,5,0,0,0.05,0,0.14,0.38
314,342.2,105.23,0.34,2.99,15.85,17.05,0.27,1.05,5.18,0,0.01,0.02,0,0.14,0.38
315,339.34,106.09,0.37,3.13,16.06,17.79,0.28,1.02,5.14,0,0.01,0.03,0,0.16,0.36
