Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
59,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,415.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,417.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,416.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,417.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,418.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,417.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,416.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,416.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,417.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,416.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,416.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,417.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,418.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,417.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,417.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,416.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,416.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,415.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,415.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,418.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,417.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,418.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,417.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,416.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,415.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,415.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,415.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,415.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,415.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,416.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,416.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,414.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,414.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,415.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,413.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,414.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,414.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,415.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,414.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,414.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,415.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,414.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,414.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,414.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,415.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,414.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,415.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,415.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,415.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,414.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,413.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,413.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,412.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,414.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,414.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,415.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,414.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,414.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,413.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,413.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,413.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,414.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,414.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,415.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,416.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,416.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,415.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,415.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,415.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,415.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,415.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,414.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,415.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,415.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,414.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,413.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,413.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,412.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,413.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,414.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,414.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,413.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,412.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,413.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,413.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,414.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,415.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,415.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,414.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,413.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,414.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,413.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,414.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,415.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,418.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,419.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,418.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,419.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,419.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,420.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,420.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,419.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,420.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,418.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,417.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,417.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,417.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,417.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,416.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,416.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,417.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,417.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,416.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,416.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,415.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,415.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,417.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,416.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,415.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,415.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,415.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,415.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,417.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,417.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,416.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,414.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,413.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,413.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,414.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,414.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,414.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,415.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,415.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,415.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,416.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,415.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,415.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,414.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,414.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,414.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,414.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,415.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,415.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,415.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,415.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,413.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,415.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,414.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,413.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,415.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,415.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,414.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,414.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,413.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,413.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,413.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,414.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,414.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,414.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,414.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,415.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,417.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,417.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,416.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,416.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,415.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,416.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,416.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,418.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,419.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,418.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,420.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,420.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,420.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,420.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,418.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,417.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,418.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,418.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,417.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,416.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,416.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,416.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,415.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,416.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,418.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,418.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,417.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,417.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,417.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,418.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,418.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,417.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,418.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,418.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,418.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,418.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,418.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,419.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,418.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,420.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,418.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,418.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,417.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,417.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,416.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,415.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,415.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,414.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,414.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,415.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,415.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,415.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,415.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,415.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,413.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,413.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,412.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,412.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,411.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,410.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,410.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,410.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,409.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,410.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,409.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,409.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,410.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,407.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,409.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,408.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,408.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,409.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,408.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,408.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,409.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,411.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,413.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,414.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,413.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,414.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,414.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,412.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,413.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,412.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,413.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,414.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,413.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,414.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,414.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,414.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,414.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,414.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,413.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,414.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,413.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,413.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,414.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,413.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,414.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,415.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,415.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,415.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,416.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,418.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,418.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,418.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,418.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,416.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,417.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,416.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,415.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,416.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,416.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,416.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,416.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,418.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,419.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,420.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,420.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,419.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,419.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,417.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,417.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,417.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,417.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,416.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,416.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,416.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,416.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,415.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,415.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,415.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,413.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,413.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,414.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,414.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,414.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,414.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,413.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,414.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,414.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,414.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,414.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,414.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,417.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,418.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,418.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,419.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,418.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
