Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
58,424.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,422.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,422.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,424.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,424.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,423.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,424.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,425.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,425.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,425.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,425.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,425.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,425.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,424.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,424.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,425.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,426.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,426.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,428.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,426.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,426.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,426.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,427.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,427.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,427.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,427.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,428.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,427.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,428.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,428.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,427.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,426.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,424.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,424.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,423.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,424.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,425.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,424.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,422.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,422.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,423.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,425.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,425.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,424.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,424.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,425.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,425.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,422.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,422.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,423.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,425.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,425.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,424.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,422.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,423.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,423.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,421.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,422.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,422.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,421.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,421.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,421.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,419.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,420.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,420.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,421.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,420.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,420.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,420.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,421.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,421.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,421.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,421.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,421.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,421.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,420.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,419.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,419.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,419.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,421.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,420.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,419.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,420.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,420.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,420.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,421.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,421.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,420.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,421.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,420.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,421.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,423.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,422.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,422.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,421.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,421.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,421.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,421.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,421.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,421.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,423.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,424.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,424.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,425.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,424.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,426.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,425.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,424.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,425.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,424.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,423.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,423.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,421.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,421.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,421.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,421.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,422.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,424.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,422.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,421.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,422.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,423.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,424.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,424.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,426.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,427.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,425.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,426.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,425.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,426.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,424.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,425.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,424.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,424.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,423.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,425.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,426.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,426.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,426.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,426.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,426.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,425.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,426.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,425.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,425.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,424.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,423.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,423.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,423.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,423.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,422.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,422.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,422.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,423.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,422.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,421.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,419.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,419.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,419.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,418.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,418.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,417.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,418.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,418.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,420.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,420.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,422.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,421.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,421.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,422.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,423.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,422.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,422.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,421.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,422.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,422.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,422.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,423.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,422.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,423.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,425.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,426.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,426.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,426.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,426.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,424.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,425.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,424.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,422.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,422.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,421.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,420.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,420.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,420.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,419.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,419.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,420.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,421.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,420.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,420.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,421.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,423.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,424.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,424.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,424.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,425.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,426.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,425.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,425.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,425.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,424.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,425.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,424.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,425.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,425.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,425.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,426.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,426.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,424.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,424.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,424.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,424.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,423.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,423.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,422.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,424.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,424.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,425.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,425.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,424.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,425.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,423.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,422.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,421.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,421.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,421.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,422.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,421.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,422.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,422.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,423.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,422.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,423.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,422.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,421.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,422.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,420.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,418.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,419.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,419.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,417.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,418.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,419.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,419.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,420.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,421.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,422.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,421.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,421.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,421.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,421.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,420.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,420.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,419.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,419.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,419.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,419.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,419.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,419.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,419.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,419.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,419.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,418.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,418.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,419.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,420.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,421.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,422.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,422.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,422.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,421.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,423.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,422.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,424.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,425.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,424.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,423.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,422.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,422.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,422.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,424.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,425.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,425.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,425.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,425.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,425.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,425.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,426.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,425.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,425.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,426.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,427.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,427.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,426.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,425.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,426.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,426.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,425.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,426.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,425.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,426.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,426.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,426.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,426.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,427.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,427.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,426.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,426.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,425.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,424.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,424.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,424.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,423.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,424.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,425.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,426.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,426.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,426.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,424.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,422.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,421.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,422.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,421.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,422.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,423.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,424.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
