Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
36,380.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,381.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,381.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,381.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,381.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,380.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,379.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,379.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,379.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,378.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,377.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,377.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,377.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,377.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,377.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,377.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,377.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,375.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,377.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,377.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,378.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,379.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,380.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,380.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,381.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,381.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,381.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,379.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,380.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,379.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,378.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,378.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,379.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,380.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,380.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,380.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,380.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,380.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,380.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,381.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,380.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,379.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,380.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,381.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,380.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,381.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,379.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,379.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,379.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,379.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,379.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,380.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,381.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,381.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,380.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,380.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,380.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,379.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,380.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,381.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,381.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,380.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,380.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,380.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,379.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,378.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,378.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,381.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,381.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,382.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,382.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,382.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,384.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,383.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,383.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,381.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,380.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,380.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,379.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,380.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,378.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,378.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,378.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,378.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,378.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,377.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,378.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,378.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,377.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,376.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,375.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,377.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,378.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,378.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,377.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,378.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,377.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,377.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,377.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,378.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,380.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,380.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,379.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,379.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,378.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,379.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,378.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,379.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,380.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,380.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,381.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,380.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,379.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,379.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,380.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,379.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,380.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,381.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,381.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,379.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,381.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,381.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,379.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,379.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,378.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,380.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,380.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,379.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,379.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,381.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,380.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,379.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,380.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,381.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,380.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,379.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,379.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,379.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,379.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,378.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,377.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,377.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,378.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,377.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,376.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,376.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,378.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,379.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,378.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,376.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,378.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,378.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,378.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,380.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,380.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,381.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,380.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,380.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,380.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,380.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,381.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,380.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,379.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,380.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,380.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,380.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,379.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,379.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,381.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,381.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,382.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,382.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,382.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,382.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,382.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,382.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,380.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,380.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,379.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,381.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,380.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,381.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,381.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,379.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,378.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,380.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,381.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,382.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,380.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,380.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,380.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,380.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,381.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,380.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,381.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,382.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,382.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,381.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,381.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,383.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,383.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,383.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,383.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,383.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,384.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,383.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,384.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,381.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,381.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,382.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,380.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,381.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,382.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,381.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,381.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,381.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,382.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,382.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,381.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,381.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,382.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,382.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,382.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,381.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,380.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,381.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,380.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,380.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,380.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,380.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,379.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,378.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,379.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,379.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,379.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,378.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,379.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,379.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,378.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,378.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,378.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,379.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,379.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,378.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,380.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,379.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,379.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,380.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,379.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,380.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,380.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,378.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,377.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,376.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,376.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,376.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,377.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,377.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,376.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,377.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,378.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,377.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,379.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,379.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,379.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,381.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,381.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,383.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,383.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,383.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,383.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,382.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,381.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,382.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,383.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,382.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,382.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,381.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,381.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,382.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,380.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,379.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,381.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,380.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,380.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,380.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,379.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,381.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,381.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,381.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,380.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,380.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,380.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,380.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,381.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,382.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,383.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,380.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,380.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,381.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,380.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,379.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,380.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,378.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,379.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,379.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,380.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,378.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,379.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,379.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,380.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,381.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,381.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,380.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,380.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,379.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,380.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,378.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,378.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,378.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,378.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,378.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,378.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,377.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,377.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,378.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,378.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,378.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,377.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,378.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,378.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,378.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,378.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,380.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,379.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,379.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,380.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,381.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,380.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,381.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,380.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,382.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,382.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,383.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,383.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,383.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,381.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,380.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,380.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,381.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,380.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,380.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,381.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,378.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,378.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,378.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,377.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,378.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,378.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,379.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,380.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,380.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,379.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,381.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,381.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,379.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,379.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
