Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
31,193.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,193.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,194.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,193.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,193.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,192.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,193.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,193.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,193.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,194.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,193.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,192.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,192.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,191.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,193.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,193.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,193.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,193.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,193.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,193.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,193.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,193.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,194.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,195.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,195.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,194.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,193.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,193.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,193.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,193.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,193.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,194.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,194.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,193.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,193.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,194.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,194.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,194.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,194.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,193.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,194.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,192.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,192.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,193.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,193.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,193.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,192.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,191.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,191.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,193.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,192.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,192.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,192.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,193.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,194.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,194.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,194.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,195.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,192.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,192.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,191.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,191.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,191.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,192.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,191.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,191.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,191.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,192.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,192.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,192.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,193.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,192.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,193.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,193.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,193.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,193.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,192.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,191.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,191.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,191.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,191.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,190.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,191.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,191.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,191.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,193.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,192.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,191.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,191.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,191.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,191.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,191.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,192.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,191.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,192.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,192.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,192.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,191.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,191.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,191.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,191.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,191.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,191.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,191.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,191.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,192.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,192.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,192.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,191.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,191.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,191.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,190.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,191.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,191.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,192.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,192.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,192.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,193.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,191.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,191.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,192.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,191.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,191.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,191.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,192.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,192.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,193.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,194.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,195.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,194.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,194.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,191.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,191.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,192.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,192.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,192.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,192.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,192.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,193.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,192.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,192.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,192.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,192.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,194.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,193.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,193.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,194.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,194.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,194.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,195.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,195.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,194.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,194.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,194.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,193.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,192.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,191.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,191.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,192.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,192.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,192.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,193.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,193.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,193.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,192.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,192.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,192.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,192.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,192.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,192.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,190.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,191.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,191.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,190.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,191.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,190.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,189.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,189.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,190.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,189.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,190.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,189.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,188.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,188.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,188.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,188.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,189.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,189.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,190.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,191.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,192.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,192.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,192.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,193.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,193.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,193.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,193.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,192.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,192.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,193.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,193.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,193.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,192.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,191.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,191.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,191.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,192.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,192.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,191.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,191.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,191.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,191.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,192.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,191.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,192.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,192.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,192.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,194.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,193.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,193.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,193.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,194.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,194.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,194.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,193.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,193.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,193.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,193.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,193.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,192.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,193.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,192.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,193.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,194.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,194.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,194.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,194.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,194.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,193.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,193.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,193.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,193.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,193.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,192.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,192.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,193.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,192.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,193.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,193.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,193.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,195.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,196.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,195.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,194.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,195.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,193.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,193.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,193.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,193.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,193.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,193.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,192.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,193.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,194.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,195.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,194.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,196.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,195.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,195.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,195.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,194.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,194.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,195.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,194.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,193.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,193.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,192.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,192.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,193.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,193.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,192.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,192.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,193.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,192.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,193.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,193.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,193.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,192.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,192.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,193.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,193.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,194.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,193.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,194.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,193.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,194.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,194.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,194.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,194.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,194.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,195.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,195.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,195.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,194.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,195.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,195.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,196.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,196.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,196.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,196.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,196.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,194.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,195.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,195.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,194.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,193.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,193.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,193.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,193.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,193.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,193.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,192.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,192.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,192.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,192.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,193.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,195.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,194.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,194.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,194.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,193.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,192.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,193.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,192.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,193.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,192.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
