Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
34,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,245.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,246.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,246.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,248.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,247.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,248.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,248.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,247.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,248.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,249.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,249.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,250.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,250.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,250.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,250.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,250.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,250.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,250.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,250.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,249.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,249.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,249.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,249.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,248.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,249.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,249.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,248.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,246.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,246.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,246.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,246.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,246.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,247.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,247.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,246.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,246.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,246.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,245.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,245.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,245.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,246.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,246.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,245.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,245.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,245.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,245.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,245.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,246.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,245.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,246.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,246.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,247.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,246.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,246.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,247.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,247.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,247.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,246.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,246.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,246.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,246.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,245.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,247.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,247.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,247.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,246.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,247.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,246.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,248.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,247.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,247.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,247.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,247.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,247.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,247.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,248.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,248.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,248.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,247.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,246.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,246.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,247.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,247.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,248.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,248.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,248.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,247.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,246.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,246.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,247.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,246.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,247.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,246.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,247.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,248.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,247.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,247.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,247.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,246.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,247.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,246.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,245.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,244.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,245.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,244.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,244.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,245.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,245.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,246.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,245.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,245.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,245.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,245.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,244.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,244.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,245.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,245.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,245.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,246.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,246.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,247.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,247.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,247.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,248.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,249.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,249.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,248.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,248.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,248.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,248.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,247.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,246.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,246.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,245.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,247.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,248.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,247.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,247.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,247.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,247.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,247.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,248.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,248.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,249.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,250.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,250.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,250.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,250.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,251.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,250.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,250.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,250.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,250.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,250.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,250.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,250.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,249.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,249.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,248.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,247.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,246.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,247.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,246.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,245.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,245.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,246.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,246.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,246.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,245.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,245.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,245.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,244.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,245.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,245.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,246.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,246.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,246.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,246.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,246.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,246.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,245.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,247.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,245.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,246.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,246.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,247.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,247.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,247.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,248.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,247.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,247.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,249.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,249.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,247.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,247.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,247.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,248.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,248.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,249.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,249.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,248.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,247.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,247.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,247.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,249.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,249.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,248.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,247.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,249.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,250.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,249.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,249.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,247.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,247.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,247.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,247.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,246.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,246.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,247.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,247.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,247.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,248.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,248.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,248.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,248.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,247.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,247.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,249.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,249.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,249.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,249.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,249.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,249.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,249.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,249.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,249.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,249.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,248.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,247.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,248.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,248.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,248.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,248.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,248.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,249.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,249.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,250.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,250.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,249.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,249.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,249.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,250.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,250.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,251.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,250.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,250.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,249.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,249.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,249.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,249.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,249.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,249.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,247.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,246.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,247.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,246.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,246.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,247.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,246.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,247.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,246.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,245.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,245.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,244.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,245.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,244.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,243.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,243.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,243.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,243.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,244.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,244.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,246.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,247.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,247.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,246.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,245.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,246.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,246.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,247.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,248.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,246.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,247.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,247.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,247.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,247.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,248.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,248.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,249.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,248.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,248.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,249.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,249.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,249.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,248.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,248.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,248.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,247.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,247.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,248.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,246.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,246.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,246.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,246.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,246.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,246.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,247.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,245.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,245.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,247.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,247.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,247.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,245.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,244.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,244.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,244.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,245.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,246.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,246.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,246.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,245.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,245.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,245.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,245.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,246.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,245.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,245.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,247.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,248.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,246.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,246.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,246.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,246.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,245.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,245.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,246.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,246.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,246.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,246.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,246.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,246.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,246.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,247.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,246.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,246.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,246.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,246.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,246.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,247.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,247.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,247.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,247.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
