Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
32,713.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,715.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,715.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,715.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,713.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,714.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,715.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,714.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,712.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,713.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,712.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,710.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,712.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,712.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,711.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,712.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,712.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,712.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,714.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,715.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,717.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,719.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,718.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,718.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,718.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,717.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,717.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,718.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,717.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,716.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,715.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,714.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,714.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,713.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,713.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,712.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,712.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,712.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,712.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,712.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,711.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,711.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,713.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,712.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,711.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,711.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,712.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,711.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,711.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,709.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,708.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,709.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,708.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,710.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,708.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,710.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,711.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,711.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,711.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,711.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,711.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,713.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,713.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,715.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,715.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,714.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,712.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,710.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,709.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,709.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,711.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,711.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,711.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,710.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,710.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,710.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,710.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,711.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,711.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,711.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,709.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,710.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,710.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,709.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,709.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,711.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,712.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,713.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,713.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,714.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,714.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,713.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,714.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,713.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,711.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,711.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,711.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,709.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,708.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,708.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,708.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,709.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,711.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,712.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,713.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,714.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,715.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,717.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,718.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,721.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,721.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,721.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,720.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,719.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,718.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,718.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,717.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,718.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,716.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,713.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,713.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,712.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,713.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,714.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,716.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,715.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,714.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,714.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,715.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,713.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,711.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,712.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,711.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,711.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,712.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,712.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,713.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,713.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,714.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,717.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,716.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,715.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,716.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,716.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,716.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,717.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,716.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,718.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,718.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,717.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,717.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,716.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,716.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,715.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,714.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,715.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,716.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,715.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,714.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,713.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,715.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,715.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,713.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,715.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,717.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,715.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,716.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,714.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,715.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,714.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,713.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,713.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,714.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,715.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,712.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,713.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,711.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,713.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,713.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,713.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,712.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,711.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,711.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,712.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,713.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,714.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,714.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,713.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,712.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,715.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,716.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,716.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,716.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,716.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,716.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,715.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,715.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,712.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,712.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,710.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,709.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,710.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,710.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,711.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,711.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,712.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,710.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,711.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,712.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,713.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,715.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,715.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,715.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,716.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,716.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,715.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,716.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,716.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,717.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,719.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,718.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,718.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,718.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,716.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,716.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,716.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,716.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,715.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,715.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,715.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,714.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,715.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,714.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,716.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,715.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,715.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,715.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,715.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,715.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,716.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,715.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,715.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,715.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,716.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,713.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,715.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,715.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,715.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,716.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,716.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,716.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,715.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,715.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,715.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,714.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,714.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,715.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,714.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,713.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,712.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,712.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,712.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,711.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,712.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,713.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,712.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,714.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,716.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,716.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,715.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,714.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,715.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,714.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,713.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,713.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,713.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,714.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,714.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,715.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,713.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,710.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,710.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,710.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,711.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,711.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,710.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,711.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,712.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,711.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,712.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,712.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,713.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,713.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,715.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,715.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,715.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,715.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,714.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,715.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,714.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,715.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,715.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,713.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,712.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,712.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,712.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,712.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,712.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,712.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,711.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,712.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,714.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,713.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,713.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,712.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,712.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,712.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,711.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,711.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,710.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,711.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,713.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,714.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,714.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,712.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,711.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,712.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,713.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,713.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,712.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,711.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,710.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,711.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,712.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,713.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,712.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,711.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,711.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,711.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,712.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,709.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,710.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,710.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,710.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,711.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,710.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,711.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,711.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,714.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,715.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,715.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,716.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,715.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,714.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,716.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,715.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,714.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,716.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,717.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,716.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,715.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,715.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,714.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,713.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,714.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,714.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,713.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,713.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,714.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,711.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,711.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
