Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
90,490.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,491.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,491.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,490.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,489.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,489.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,489.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,489.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,490.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,490.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,490.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,490.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,492.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,492.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,491.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,493.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,490.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,491.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,490.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,492.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,490.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,489.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,488.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,487.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,487.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,486.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,484.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,485.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,486.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,486.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,486.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,487.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,487.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,488.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,489.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,490.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,490.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,490.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,491.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,493.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,492.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,490.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,489.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,490.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,489.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,488.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,488.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,487.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,487.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,488.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,489.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,489.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,489.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,490.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,490.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,491.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,491.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,491.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,491.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,491.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,491.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,492.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,493.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,494.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,493.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,492.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,493.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,492.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,492.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,491.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,491.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,493.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,492.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,492.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,492.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,490.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,490.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,489.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,489.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,490.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,490.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,492.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,492.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,491.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,492.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,493.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,494.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,492.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,491.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,489.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,490.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,491.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,490.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,489.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,489.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,488.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,488.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,488.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,487.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,488.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,488.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,488.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,488.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,486.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,489.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,489.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,491.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,491.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,490.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,492.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,493.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,492.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,492.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,491.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,491.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,489.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,488.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,487.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,488.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,487.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,486.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,487.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,487.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,488.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,488.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,491.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,491.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,491.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,490.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,489.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,491.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,492.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,491.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,491.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,492.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,494.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,493.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,494.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,493.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,492.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,491.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,491.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,490.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,489.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,490.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,490.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,490.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,489.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,487.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,488.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,488.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,490.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,490.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,488.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,489.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,489.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,488.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,491.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,494.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,491.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,491.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,491.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,490.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,490.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,489.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,489.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,488.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,487.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,488.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,488.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,488.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,488.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,488.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,487.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,488.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,489.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,489.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,489.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,489.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,490.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,491.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,492.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,492.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,490.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,490.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,491.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,491.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,492.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,492.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,493.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,492.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,491.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,491.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,491.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,491.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,491.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,491.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,491.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,492.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,490.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,488.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,488.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,488.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,487.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,487.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,487.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,488.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,489.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,489.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,489.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,488.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,489.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,490.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,490.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,489.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,490.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,490.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,490.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,491.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,490.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,490.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,490.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,490.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,490.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,491.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,489.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,488.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,488.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,487.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,488.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,488.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,489.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,489.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,490.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,489.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,491.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,491.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,493.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,492.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,492.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,493.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,492.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,493.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,491.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,493.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,493.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,492.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,491.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,492.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,493.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,492.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,493.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,491.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,490.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,490.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,490.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,490.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,490.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,492.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,491.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,491.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,489.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,488.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,488.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,488.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,487.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,489.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,488.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,489.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,490.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,489.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,487.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,487.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,488.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,489.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,489.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,488.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,487.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,488.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,488.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,488.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,488.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,489.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,489.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,491.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,491.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,490.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,489.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,489.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,489.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,489.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,487.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,487.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,488.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,490.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,488.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,488.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,489.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,489.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,490.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,490.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,490.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,489.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,491.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,491.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,490.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,490.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,490.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,488.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,487.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,488.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,489.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,491.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,491.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,491.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,491.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,492.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
