Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
48,255.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,256.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,256.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,256.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,255.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,256.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,258.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,256.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,256.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,255.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,255.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,255.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,256.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,256.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,255.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,254.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,255.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,254.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,253.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,253.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,253.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,254.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,254.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,253.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,253.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,254.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,255.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,254.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,254.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,255.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,255.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,255.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,254.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,255.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,254.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,256.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,255.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,255.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,256.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,256.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,257.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,256.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,257.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,256.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,256.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,256.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,255.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,254.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,255.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,257.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,256.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,255.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,254.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,253.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,253.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,255.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,254.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,255.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,254.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,254.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,254.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,254.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,255.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,256.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,256.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,255.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,254.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,254.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,255.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,255.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,256.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,255.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,256.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,257.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,257.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,257.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,257.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,256.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,257.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,257.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,256.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,257.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,257.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,256.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,256.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,256.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,256.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,256.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,257.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,256.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,255.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,255.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,255.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,254.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,253.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,253.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,254.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,254.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,253.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,254.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,252.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,254.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,254.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,254.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,254.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,254.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,255.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,255.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,254.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,254.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,255.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,255.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,256.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,256.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,256.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,258.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,257.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,256.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,256.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,256.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,255.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,255.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,255.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,255.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,255.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,254.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,255.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,253.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,254.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,255.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,255.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,255.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,255.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,255.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,254.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,253.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,251.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,252.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,253.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,253.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,253.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,253.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,254.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,255.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,255.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,255.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,254.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,254.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,254.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,254.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,254.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,253.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,253.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,253.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,254.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,255.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,256.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,257.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,256.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,257.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,257.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,256.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,256.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,255.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,256.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,257.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,257.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,258.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,257.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,256.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,256.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,256.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,256.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,255.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,255.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,256.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,257.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,258.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,259.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,259.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,261.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,260.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,259.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,259.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,259.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,258.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,257.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,257.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,256.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,257.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,257.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,255.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,255.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,256.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,256.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,255.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,257.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,257.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,256.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,257.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,256.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,257.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,258.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,258.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,258.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,258.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,257.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,258.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,256.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,256.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,256.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,255.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,258.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,257.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,256.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,256.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,256.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,256.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,257.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,256.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,257.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,256.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,256.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,255.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,256.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,257.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,257.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,256.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,256.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,256.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,256.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,255.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,254.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,255.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,256.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,256.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,256.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,255.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,256.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,256.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,256.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,254.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,255.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,255.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,255.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,255.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,255.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,256.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,256.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,258.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,257.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,257.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,256.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,256.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,255.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,256.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,255.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,255.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,255.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,254.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,254.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,254.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,254.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,256.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,256.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,255.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,255.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,256.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,256.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,256.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,257.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,257.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,258.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,258.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,259.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,259.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,258.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,259.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,257.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,257.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,257.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,257.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,258.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,257.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,257.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,256.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,254.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,255.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,255.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,255.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,254.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,256.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,256.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,256.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,256.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,256.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,256.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,255.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,256.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,256.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,255.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,255.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,255.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,255.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,254.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,255.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,255.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,256.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,256.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,255.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,255.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,257.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,257.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,256.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,256.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,256.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,256.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,257.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,259.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,258.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,258.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,258.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,257.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,257.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,256.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,258.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,258.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,258.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,258.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,258.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,258.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,257.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,257.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,257.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,257.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,256.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,256.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,256.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,255.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,255.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,255.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,255.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,255.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,255.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,256.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,255.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,255.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,255.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,255.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,255.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,255.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,255.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
