Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
196,388.92,0.17,0,0,0.04,0,0,0,0,0,0,0,0,0,0
197,388.04,0.18,0,0,0.04,0,0,0,0,0,0,0,0,0,0
198,387.69,0.17,0,0,0.05,0,0,0,0,0,0,0,0,0,0
199,386.85,0.18,0,0,0.05,0,0,0,0,0,0,0,0,0,0
200,385.67,0.2,0,0,0.06,0,0,0,0,0,0,0,0,0,0
201,385.45,0.22,0,0,0.07,0,0,0,0,0,0,0,0,0,0
202,384.88,0.21,0,0,0.09,0,0,0,0,0,0,0,0,0,0
203,386.6,0.21,0,0,0.07,0,0,0,0,0,0,0,0,0,0
204,387.32,0.21,0,0,0.07,0,0,0,0,0,0,0,0,0,0
205,388.34,0.23,0,0,0.08,0,0,0,0,0,0,0,0,0,0
206,387.04,0.24,0,0,0.06,0,0,0,0,0,0,0,0,0,0
207,387.73,0.26,0,0,0.06,0,0,0,0,0,0,0,0,0,0
208,387.7,0.28,0,0,0.06,0,0,0,0,0,0,0,0,0,0
209,387.59,0.27,0,0,0.07,0,0,0,0,0,0,0,0,0,0
210,387.86,0.22,0,0,0.05,0,0,0,0,0,0,0,0,0,0
211,387.42,0.22,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
212,387.71,0.25,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
213,388.48,0.27,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
214,390.17,0.29,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
215,389.29,0.28,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
216,388.09,0.29,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
217,389.57,0.3,0,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0
218,391.31,0.34,0,0.01,0.05,0.01,0,0,0,0,0,0,0,0,0
219,391.08,0.36,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
220,391.65,0.4,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
221,393.34,0.44,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
222,393.29,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
223,394.08,0.43,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
224,392.39,0.41,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
225,391.1,0.47,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
226,391.19,0.42,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
227,391.33,0.45,0,0,0.06,0,0,0,0,0,0,0,0,0,0
228,389.21,0.47,0,0,0.09,0,0,0,0,0,0,0,0,0,0
229,390.37,0.48,0,0,0.07,0,0,0,0,0,0,0,0,0,0
230,387.91,0.59,0,0,0.08,0,0,0,0,0,0,0,0,0,0
231,387.44,0.56,0,0,0.08,0,0,0,0,0,0,0,0,0,0
232,386.37,0.63,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
233,385.91,0.62,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
234,385.19,0.61,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
235,385.36,0.64,0,0.01,0.06,0.01,0,0,0,0,0,0,0,0,0
236,387.03,0.64,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
237,385.64,0.66,0,0.01,0.07,0.01,0,0,0.01,0,0,0,0,0,0
238,384.55,0.65,0,0.01,0.1,0.01,0,0,0.02,0,0,0,0,0,0
239,385.13,0.63,0,0.01,0.1,0.01,0,0,0.02,0,0,0,0,0,0
240,384.58,0.6,0,0.01,0.12,0.02,0,0,0.02,0,0,0,0,0,0
241,384.23,0.65,0,0.01,0.14,0.01,0,0,0.02,0,0,0,0,0,0
242,383.52,0.72,0,0.01,0.15,0.01,0,0,0.02,0,0,0,0,0,0
243,384.42,0.72,0,0.01,0.18,0.01,0,0,0.02,0,0,0,0,0,0
244,383.49,0.7,0,0.01,0.12,0.01,0,0,0.02,0,0,0,0,0,0
245,384.82,0.69,0,0.02,0.14,0.02,0,0,0.02,0,0,0,0,0,0
246,384.37,0.75,0,0.02,0.16,0.02,0,0,0.02,0,0,0,0,0,0
247,384.03,0.8,0,0.02,0.16,0.02,0,0,0.01,0,0,0,0,0,0
248,384.3,0.77,0,0.02,0.14,0.02,0,0,0.01,0,0,0,0,0,0
249,384.36,0.88,0,0.02,0.13,0.02,0,0,0.01,0,0,0,0,0,0
250,384.7,0.92,0,0.01,0.17,0.02,0,0,0.01,0,0,0,0,0,0
251,383.59,0.92,0,0.01,0.17,0.02,0,0,0.01,0,0,0,0,0,0
252,384.52,1.04,0,0.01,0.13,0.02,0,0,0.01,0,0,0,0,0,0
253,384.39,1.05,0,0.01,0.15,0.02,0,0,0.01,0,0,0,0,0,0
254,384.48,1.1,0,0.01,0.15,0.01,0,0,0.01,0,0,0,0,0,0
255,384.56,1.16,0,0.01,0.15,0.01,0,0,0.01,0,0,0,0,0,0
256,385.6,1.03,0,0.01,0.14,0.01,0,0,0.01,0,0,0,0,0,0
257,385.15,1.16,0,0.01,0.13,0.01,0,0,0.01,0,0,0,0,0,0
258,385.54,1.2,0,0.01,0.13,0.01,0,0,0.01,0,0,0,0,0,0
259,385.5,1.35,0,0.01,0.12,0.01,0,0,0.01,0,0,0,0,0,0
260,384.84,1.39,0,0.02,0.13,0.01,0,0,0.01,0,0,0,0,0,0
261,384.43,1.42,0,0.03,0.13,0.02,0,0,0.02,0,0,0,0,0,0
262,385.61,1.51,0,0.04,0.17,0.02,0,0,0.02,0,0,0,0,0,0
263,385.63,1.62,0,0.05,0.18,0.03,0,0,0.03,0,0,0,0,0,0
264,385.49,1.58,0,0.04,0.19,0.03,0,0,0.02,0,0,0,0,0,0
265,385.84,1.67,0,0.04,0.2,0.03,0,0,0.01,0,0,0,0,0,0
266,386.25,1.81,0,0.05,0.2,0.02,0,0,0.01,0,0,0,0,0,0
267,386.55,1.83,0,0.04,0.18,0.01,0,0,0.02,0,0,0,0,0,0
268,386.1,1.83,0,0.04,0.2,0.01,0,0,0.01,0,0,0,0,0,0
269,384.73,1.82,0,0.04,0.17,0.01,0,0,0.01,0,0,0,0,0,0
270,383.9,1.89,0,0.04,0.23,0,0,0,0.01,0,0,0,0,0,0
271,385.05,1.9,0,0.04,0.22,0,0,0,0.01,0,0,0,0,0,0
272,383.41,2.21,0,0.03,0.25,0,0,0,0.01,0,0,0,0,0,0
273,384.39,2.21,0,0.03,0.28,0,0,0,0.02,0,0,0,0,0,0
274,384.14,2.21,0,0.04,0.27,0,0,0,0.02,0,0,0,0,0,0
275,384.09,2.31,0,0.03,0.27,0,0,0,0.02,0,0,0,0,0,0
276,382.95,2.39,0,0.03,0.3,0,0,0,0.02,0,0,0,0,0,0
277,383.19,2.39,0,0.04,0.32,0,0,0,0.02,0,0,0,0,0,0
278,383.42,2.45,0,0.04,0.32,0.01,0,0,0.02,0,0,0,0,0,0
279,383.9,2.7,0,0.04,0.31,0.02,0,0,0.02,0,0,0,0,0,0
280,385,2.8,0,0.07,0.34,0.03,0,0,0.01,0,0,0,0,0,0
281,383.98,2.87,0,0.07,0.34,0.02,0,0,0.01,0,0,0,0,0,0
282,384.09,2.92,0,0.05,0.34,0.02,0,0,0.01,0,0,0,0,0,0
283,385.13,3.15,0,0.05,0.34,0.02,0,0,0.01,0,0,0,0,0,0
284,384.37,3.26,0,0.07,0.37,0.04,0,0,0.01,0,0,0,0,0,0
285,384.6,3.4,0,0.07,0.35,0.04,0,0,0.01,0,0,0,0,0,0
286,383.81,3.38,0,0.09,0.43,0.04,0,0,0,0,0,0,0,0,0
287,383.82,3.42,0,0.11,0.47,0.05,0,0,0,0,0,0,0,0,0
288,383.82,3.56,0,0.09,0.53,0.05,0,0.01,0,0,0,0,0,0,0
289,382.9,3.57,0,0.1,0.54,0.04,0,0.01,0,0,0,0,0,0,0
290,383.25,3.58,0,0.1,0.52,0.05,0,0.01,0,0,0,0,0,0,0
291,383.22,3.49,0,0.1,0.53,0.07,0,0.01,0,0,0,0,0,0,0
292,383.24,3.64,0,0.09,0.51,0.08,0,0.01,0,0,0,0,0,0,0
293,382.47,3.81,0,0.12,0.48,0.08,0,0.01,0,0,0,0,0,0,0
294,385.11,3.89,0,0.12,0.5,0.07,0,0.01,0,0,0,0,0,0,0
295,383.6,4.08,0,0.12,0.52,0.09,0,0.01,0,0,0,0,0,0,0
296,381.02,4.21,0,0.14,0.54,0.1,0,0.01,0.01,0,0,0,0,0,0
297,379.74,4.31,0,0.13,0.57,0.11,0,0.01,0.01,0,0,0,0,0,0.01
298,380.46,4.43,0,0.15,0.68,0.12,0,0.02,0,0,0,0,0,0,0
299,379.98,4.51,0,0.17,0.74,0.14,0,0.02,0,0,0,0,0,0,0
300,379.01,4.62,0,0.12,0.74,0.13,0,0.01,0,0,0,0,0,0,0
301,379.89,4.86,0,0.09,0.74,0.15,0,0.01,0,0,0,0,0,0,0
302,379.77,5.04,0,0.11,0.75,0.15,0,0.01,0,0,0,0,0,0,0
303,381.03,5.15,0,0.12,0.75,0.14,0,0.01,0,0,0,0,0,0,0
304,381.18,5.36,0,0.14,0.75,0.16,0,0.02,0,0,0,0,0,0,0
305,382.52,5.64,0,0.15,0.75,0.14,0,0.02,0,0,0,0,0,0,0
306,381.69,5.67,0,0.11,0.76,0.15,0,0.02,0,0,0,0,0,0,0
307,380.69,5.82,0,0.1,0.82,0.19,0,0.02,0,0,0,0,0,0,0
308,380.02,5.92,0,0.12,0.75,0.19,0,0.02,0,0,0,0,0,0,0
309,381.56,6.2,0,0.14,0.81,0.19,0,0.02,0,0,0,0,0,0,0
310,381.13,6.26,0,0.14,0.87,0.19,0,0.02,0,0,0,0,0,0,0.01
311,381.8,6.27,0,0.17,0.92,0.18,0,0.02,0,0,0,0,0,0,0.01
312,381.71,6.51,0,0.19,1.02,0.18,0,0.02,0,0,0,0,0,0,0.01
313,380.85,6.51,0,0.19,1,0.18,0,0.01,0,0,0,0,0,0,0.01
314,381.01,6.92,0,0.21,1.1,0.17,0,0.01,0,0,0,0,0,0,0.01
315,380.76,7.13,0,0.23,1.12,0.19,0,0.01,0,0,0,0,0,0,0.01
316,379.37,7.52,0,0.22,1.12,0.21,0,0.01,0,0,0,0,0,0,0.01
317,378.73,7.73,0,0.2,1.1,0.23,0,0.01,0.01,0,0,0,0,0,0.01
318,377.3,7.94,0,0.18,1.15,0.25,0,0,0.01,0,0,0,0,0,0
319,378.52,8.23,0,0.17,1.23,0.24,0,0.01,0.01,0,0,0,0,0,0
320,380.26,8.45,0.01,0.17,1.29,0.28,0,0.01,0.04,0,0,0,0,0,0.01
321,380.17,8.6,0.01,0.17,1.35,0.28,0,0.01,0.05,0,0,0,0,0,0.01
322,379.63,8.57,0.01,0.18,1.44,0.29,0,0.01,0.06,0,0,0,0,0,0.01
323,380.06,8.81,0.01,0.25,1.45,0.29,0,0.01,0.06,0,0,0,0,0,0.01
324,379.64,9.1,0.01,0.26,1.45,0.28,0,0.01,0.05,0,0,0,0,0,0.01
325,379.94,9.47,0.01,0.28,1.45,0.26,0,0.01,0.08,0,0,0,0,0,0.01
326,378.21,9.53,0.01,0.27,1.49,0.27,0,0.01,0.09,0,0,0,0,0,0.01
327,378.17,9.9,0.01,0.28,1.49,0.29,0,0.01,0.11,0,0,0,0,0,0.01
328,378.52,9.91,0.01,0.27,1.48,0.34,0,0.01,0.12,0,0,0,0,0,0
329,378.57,10.07,0.01,0.26,1.59,0.31,0,0.01,0.1,0,0,0,0,0,0
330,378.94,10.44,0.01,0.26,1.63,0.31,0,0.02,0.11,0,0,0,0,0,0
331,378.6,10.58,0.01,0.27,1.73,0.35,0,0.02,0.14,0,0,0,0,0,0
332,379.13,10.89,0.01,0.26,1.86,0.34,0,0.02,0.13,0,0,0,0,0,0
333,377.06,11.3,0,0.3,1.83,0.38,0,0.03,0.13,0,0,0,0,0,0.02
334,376.06,11.66,0,0.3,1.77,0.35,0,0.03,0.14,0,0,0,0,0,0.01
335,377.41,11.83,0,0.26,1.8,0.33,0,0.03,0.16,0,0,0,0,0,0.01
336,376.4,12.15,0,0.28,1.82,0.33,0,0.02,0.16,0,0,0,0,0,0.01
337,375.74,12.43,0,0.24,1.88,0.31,0,0.03,0.15,0,0,0,0,0,0.01
338,374.65,12.72,0,0.25,1.94,0.28,0,0.03,0.16,0,0,0,0,0,0.01
339,373.57,13.07,0,0.29,2.1,0.26,0.01,0.02,0.16,0,0,0,0,0,0.01
340,373.33,13.35,0,0.34,2.11,0.29,0.01,0.02,0.15,0,0,0,0,0,0.01
341,372.74,13.73,0,0.36,2.11,0.3,0.01,0.01,0.2,0,0,0,0,0,0.01
342,371.95,14.03,0,0.35,2.06,0.37,0.01,0.01,0.22,0,0,0,0,0,0.01
343,371.65,14.21,0,0.33,2.12,0.4,0.01,0.01,0.24,0,0,0,0,0,0.01
344,371.72,14.71,0,0.36,2.26,0.46,0.01,0.01,0.23,0,0,0,0,0.01,0
345,371.42,15.52,0,0.39,2.28,0.46,0.01,0.01,0.23,0,0,0,0,0.01,0.01
346,371.66,16.13,0,0.39,2.38,0.51,0.01,0.03,0.22,0,0,0,0,0,0.01
347,370.8,16.79,0,0.43,2.5,0.53,0.01,0.04,0.23,0,0,0,0,0,0.01
348,368.77,17.3,0,0.47,2.45,0.57,0.01,0.06,0.22,0,0,0,0,0,0.02
349,368.36,17.82,0,0.41,2.54,0.65,0.01,0.06,0.22,0,0,0,0,0,0.02
350,368.35,17.88,0,0.38,2.58,0.64,0,0.06,0.19,0,0,0,0,0,0.02
351,369.06,18.44,0,0.39,2.68,0.69,0,0.05,0.17,0,0,0,0,0,0.02
352,367.62,18.79,0,0.45,2.72,0.77,0,0.06,0.17,0,0,0,0,0.02,0.03
353,367.2,19.13,0.01,0.42,2.72,0.7,0,0.06,0.17,0,0,0,0,0.03,0.02
