Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
31,569.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,568.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,569.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,569.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,570.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,570.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,569.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,568.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,568.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,567.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,568.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,566.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,565.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,565.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,565.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,566.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,566.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,565.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,564.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,566.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,566.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,566.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,567.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,567.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,568.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,568.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,567.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,568.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,567.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,568.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,568.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,568.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,569.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,567.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,568.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,568.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,566.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,566.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,566.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,567.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,568.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,568.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,571.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,571.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,570.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,570.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,570.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,568.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,568.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,567.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,569.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,569.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,571.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,571.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,571.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,571.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,573.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,573.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,572.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,573.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,572.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,571.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,569.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,569.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,571.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,570.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,571.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,571.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,572.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,571.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,570.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,571.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,571.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,571.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,571.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,571.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,572.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,572.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,572.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,571.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,570.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,571.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,570.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,571.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,570.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,568.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,567.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,567.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,568.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,567.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,569.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,571.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,571.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,571.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,570.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,569.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,568.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,570.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,569.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,570.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,571.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,571.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,571.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,572.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,572.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,571.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,571.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,571.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,570.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,570.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,570.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,571.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,571.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,570.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,570.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,570.81,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
151,571.18,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
152,570.22,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
153,570.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
154,571.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
155,570.58,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
156,568.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,568.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,568.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,568.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,569.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,568.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,567.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,567.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
164,569.65,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
165,568.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,567.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,568.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,569.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,570.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,569.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,570.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,570.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,570.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,569.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,571.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,570.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,569.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,569.87,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
180,569.28,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
181,570.4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
182,569.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
183,568.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,568.75,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
185,570.46,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
186,570.38,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
187,569.63,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
188,569.57,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
189,573.17,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
190,573.68,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
191,573.85,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
192,573.35,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
193,571.39,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
194,571.67,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
195,572.94,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
196,573.7,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
197,571.99,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
198,573.26,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
199,572.44,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
200,572.68,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
201,573.09,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
202,571.26,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
203,572.51,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
204,572.63,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
205,573.1,0.06,0,0,0.02,0,0,0,0,0,0,0,0,0,0
206,573.43,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
207,572.5,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
208,573.31,0.09,0,0,0.01,0,0,0,0,0,0,0,0,0,0
209,573.35,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0
210,572.67,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
211,572.79,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
212,572.63,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
213,570.49,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
214,569.72,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
215,568.7,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
216,569.62,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
217,567.47,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
218,568.76,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
219,568.93,0.12,0,0,0.02,0,0,0,0,0,0,0,0,0,0
220,570.4,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
221,570.09,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
222,568.52,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
223,568.9,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
224,570.03,0.12,0,0,0.03,0,0,0,0,0,0,0,0,0,0
225,571.23,0.11,0,0,0.04,0,0,0,0,0,0,0,0,0,0
226,572.33,0.14,0,0,0.04,0,0,0,0,0,0,0,0,0,0
227,572.18,0.14,0,0,0.05,0,0,0,0,0,0,0,0,0,0
228,570.91,0.14,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
229,571.09,0.14,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
230,572.63,0.17,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
231,573.02,0.16,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
232,571.27,0.19,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
233,570.27,0.2,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
234,571.22,0.18,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
235,573.38,0.16,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
236,571.44,0.14,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
237,570.7,0.15,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
238,569.03,0.15,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
239,569.85,0.15,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
240,568.35,0.19,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
241,568.72,0.18,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
242,569.29,0.18,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
243,568.38,0.25,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
244,567.74,0.24,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
245,567.74,0.23,0,0.02,0.06,0,0,0,0,0,0,0,0,0,0
246,567.76,0.28,0,0.02,0.07,0,0,0,0,0,0,0,0,0,0
247,568.11,0.29,0,0.02,0.08,0,0,0,0,0,0,0,0,0,0
248,568.11,0.32,0,0.02,0.08,0,0,0,0,0,0,0,0,0,0
249,569.55,0.34,0,0.02,0.09,0,0,0,0,0,0,0,0,0,0
250,569.61,0.34,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
251,569.72,0.34,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
252,569.78,0.35,0,0,0.09,0,0,0,0,0,0,0,0,0,0
253,570.74,0.33,0,0,0.08,0,0,0,0,0,0,0,0,0,0
254,570.5,0.35,0,0,0.07,0,0,0,0,0,0,0,0,0,0
255,569.15,0.35,0,0,0.03,0,0,0,0,0,0,0,0,0,0
256,569.12,0.33,0,0,0.04,0,0,0,0,0,0,0,0,0,0
257,568.05,0.36,0,0,0.06,0,0,0,0,0,0,0,0,0,0
258,567.09,0.36,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
259,568.32,0.35,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
260,567.32,0.36,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
261,569.42,0.34,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
262,567.48,0.37,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
263,568.18,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
264,566.69,0.48,0,0.02,0.07,0,0,0,0,0,0,0,0,0,0
265,566.75,0.49,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
266,567.8,0.54,0,0,0.07,0,0,0,0,0,0,0,0,0,0
267,567.36,0.59,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
268,568.2,0.62,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
269,569.31,0.65,0,0,0.07,0.01,0,0,0,0,0,0,0,0,0
270,569.54,0.66,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
271,571.31,0.68,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
272,570.9,0.58,0,0,0.09,0.01,0,0,0,0,0,0,0,0,0
273,570.14,0.59,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
274,568.66,0.63,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
275,568.64,0.6,0,0.02,0.09,0.01,0,0,0,0,0,0,0,0,0
276,568.88,0.63,0,0.02,0.11,0.01,0,0,0,0,0,0,0,0,0
277,568.35,0.68,0,0.01,0.13,0.01,0,0,0,0,0,0,0,0,0
278,567.92,0.66,0,0.02,0.12,0.01,0,0,0,0,0,0,0,0,0
279,567.56,0.65,0,0.02,0.11,0.01,0,0,0,0,0,0,0,0,0
280,565.63,0.68,0,0.02,0.12,0.01,0,0,0,0,0,0,0,0,0
281,566.39,0.73,0,0.02,0.1,0.02,0,0,0,0,0,0,0,0,0
282,566.58,0.77,0,0.01,0.1,0.03,0,0,0,0,0,0,0,0,0
283,567.88,0.77,0,0.01,0.11,0.03,0,0,0,0,0,0,0,0,0
284,569.28,0.83,0,0.01,0.13,0.03,0,0,0,0,0,0,0,0,0
285,570.34,0.87,0,0.01,0.11,0.03,0,0,0,0,0,0,0,0,0
286,571.28,0.9,0,0.02,0.12,0.03,0,0,0,0,0,0,0,0,0
287,573.64,0.94,0,0.02,0.13,0.03,0,0,0,0,0,0,0,0,0
288,572.4,0.94,0,0.03,0.15,0.03,0,0,0,0,0,0,0,0,0
289,572.76,0.99,0,0.03,0.16,0.03,0,0,0,0,0,0,0,0,0
290,573.64,0.98,0,0.03,0.14,0.02,0,0,0,0,0,0,0,0,0
291,572.16,0.97,0,0.04,0.16,0.02,0,0,0,0,0,0,0,0,0
292,570.99,1,0,0.06,0.17,0.01,0,0,0,0,0,0,0,0,0
293,570.49,0.96,0,0.05,0.17,0.02,0,0,0,0,0,0,0,0,0
294,570.62,0.98,0,0.04,0.19,0.02,0,0,0,0,0,0,0,0,0
295,569.44,1.02,0,0.04,0.2,0.02,0,0,0.01,0,0,0,0,0,0
296,570.03,1.07,0,0.04,0.19,0.02,0,0,0.01,0,0,0,0,0,0
297,568.52,1.08,0,0.04,0.19,0.03,0,0,0.01,0,0,0,0,0,0
298,568.07,1.07,0,0.02,0.21,0.03,0,0,0.01,0,0,0,0,0,0
299,568.18,1.12,0,0.02,0.22,0.03,0,0,0.01,0,0,0,0,0,0
300,567.93,1.11,0,0.02,0.21,0.02,0,0,0.01,0,0,0,0,0,0
301,565.83,1.19,0,0.03,0.21,0.02,0,0,0.01,0,0,0,0,0,0
302,566.1,1.3,0,0.03,0.24,0.01,0,0,0,0,0,0,0,0,0
303,565.66,1.47,0,0.02,0.27,0.01,0,0,0,0,0,0,0,0,0
304,564.01,1.49,0,0.01,0.25,0.02,0,0,0,0,0,0,0,0,0
305,565.05,1.47,0,0.02,0.25,0.02,0,0,0,0,0,0,0,0,0
306,564.89,1.58,0,0.01,0.25,0.03,0,0,0,0,0,0,0,0,0
307,568.06,1.57,0,0.02,0.25,0.03,0,0,0,0,0,0,0,0,0
308,567.5,1.6,0,0.02,0.25,0.03,0,0,0,0,0,0,0,0,0
309,566.69,1.64,0,0.02,0.24,0.02,0,0,0,0,0,0,0,0,0
310,565.33,1.65,0,0.02,0.23,0.02,0,0,0,0,0,0,0,0,0
311,563.88,1.71,0,0.02,0.18,0,0,0,0,0,0,0,0,0,0
312,565.59,1.85,0,0.03,0.22,0,0,0,0,0,0,0,0,0,0
313,565.68,1.95,0,0.04,0.24,0,0,0,0.01,0,0,0,0,0,0
314,565.86,2,0,0.04,0.26,0,0,0,0.01,0,0,0,0,0,0
315,566.31,2.01,0,0.05,0.26,0,0,0,0.01,0,0,0,0,0,0
316,566.64,1.96,0,0.05,0.25,0.01,0,0,0,0,0,0,0,0,0
317,565.66,1.98,0,0.06,0.29,0,0,0,0,0,0,0,0,0,0
318,565.08,1.94,0,0.06,0.29,0,0,0,0,0,0,0,0,0,0
319,565.65,1.98,0,0.06,0.31,0,0,0,0,0,0,0,0,0,0
320,568.8,2,0,0.06,0.32,0,0,0,0.01,0,0,0,0,0,0
321,567.48,2.01,0,0.06,0.33,0,0,0,0.01,0,0,0,0,0,0
322,568.47,2.25,0,0.05,0.35,0,0,0,0.01,0,0,0,0,0,0
323,568.41,2.29,0,0.06,0.34,0,0,0,0.01,0,0,0,0,0,0
324,567.49,2.38,0,0.04,0.33,0,0,0,0.01,0,0,0,0,0,0
325,567.79,2.42,0,0.05,0.37,0.01,0,0,0.01,0,0,0,0,0,0
326,566.73,2.62,0,0.05,0.38,0.01,0,0,0.01,0,0,0,0,0,0
327,565.94,2.82,0,0.04,0.39,0.02,0,0,0.01,0,0,0,0,0,0
328,566.69,2.83,0,0.06,0.44,0.03,0,0,0.01,0,0,0,0,0,0
329,566.56,2.92,0,0.06,0.46,0.03,0,0,0.03,0,0,0,0,0,0
330,566.02,2.92,0,0.08,0.46,0.03,0,0,0.02,0,0,0,0,0,0
331,564.47,3.03,0,0.08,0.48,0.04,0,0,0.02,0,0,0,0,0,0
332,564.92,3.17,0,0.09,0.46,0.03,0,0,0.02,0,0,0,0,0,0
333,564.37,3.17,0,0.12,0.45,0.02,0,0,0.02,0,0,0,0,0,0
334,565.83,3.16,0,0.11,0.48,0.01,0,0,0.01,0,0,0,0,0,0
335,566.26,3.26,0,0.11,0.46,0,0,0,0.01,0,0,0,0,0,0
336,567.88,3.41,0,0.14,0.47,0,0,0,0.01,0,0,0,0,0,0
337,565.49,3.53,0,0.12,0.5,0,0,0,0.01,0,0,0,0,0,0
338,565.86,3.71,0,0.13,0.49,0.03,0,0,0.02,0,0,0,0,0,0
339,567.11,3.69,0,0.15,0.47,0.03,0,0,0.02,0,0,0,0,0,0
340,566.32,3.96,0,0.17,0.47,0.04,0,0,0.02,0,0,0,0,0,0
341,566.29,4.15,0,0.17,0.52,0.03,0,0,0.02,0,0,0,0,0,0
342,567.44,4.33,0,0.2,0.6,0.04,0,0,0.02,0,0,0,0,0,0
343,568.9,4.24,0,0.22,0.6,0.04,0,0,0.02,0,0,0,0,0,0
344,569.42,4.53,0,0.23,0.59,0.05,0,0,0.02,0,0,0,0,0,0
345,568.87,4.65,0,0.2,0.67,0.04,0,0,0.02,0,0,0,0,0,0
346,569.88,4.61,0,0.19,0.75,0.05,0,0,0.02,0,0,0,0,0,0
347,568.56,4.73,0,0.21,0.72,0.05,0,0,0.02,0,0,0,0,0,0
348,566.62,4.83,0,0.2,0.73,0.05,0,0,0.02,0,0,0,0,0,0
349,568.06,5.11,0,0.2,0.85,0.09,0,0,0.01,0,0,0,0,0,0
350,566.86,5.12,0,0.17,0.87,0.11,0,0,0.01,0,0,0,0,0,0
351,568.94,5.22,0,0.18,0.89,0.1,0,0,0.02,0,0,0,0,0,0
352,568.71,5.28,0,0.17,0.97,0.08,0,0,0.03,0,0,0,0,0,0
353,568.17,5.48,0,0.19,1.08,0.08,0,0,0.03,0,0,0,0,0,0
354,567.42,5.57,0,0.16,1.13,0.08,0,0,0.03,0,0,0,0,0,0
355,566.12,5.62,0,0.14,1.09,0.11,0,0,0.02,0,0,0,0,0,0
356,566.08,5.74,0.01,0.15,1.1,0.09,0,0.01,0.04,0,0,0,0,0.01,0
357,565.36,5.86,0.01,0.17,1.11,0.1,0,0.01,0.04,0,0,0,0,0.01,0.01
358,566.99,6.1,0.01,0.21,1.05,0.08,0,0.01,0.05,0,0,0,0,0.01,0.01
359,566.36,6.23,0.01,0.24,1.1,0.06,0,0.01,0.06,0,0,0,0,0.01,0.01
360,565.33,6.42,0.01,0.24,1.16,0.06,0,0.01,0.05,0,0,0,0,0.01,0.01
361,565.24,6.51,0.01,0.26,1.16,0.07,0,0,0.04,0,0,0,0,0.01,0.01
362,564.5,6.62,0.01,0.26,1.25,0.08,0,0,0.04,0,0,0,0,0.01,0.01
363,564.02,6.94,0.01,0.28,1.3,0.09,0,0,0.03,0,0,0,0,0.01,0.01
364,563.62,7.32,0.01,0.3,1.33,0.15,0,0,0.03,0,0,0,0,0.01,0.01
365,561.93,7.54,0.01,0.29,1.34,0.16,0,0,0.03,0,0,0,0,0.01,0.01
366,562.16,7.79,0.01,0.28,1.32,0.16,0,0,0.03,0,0,0,0,0.01,0.01
367,560.13,7.74,0.01,0.29,1.32,0.2,0,0,0.04,0,0,0,0,0.01,0
368,559.02,7.8,0.01,0.28,1.37,0.18,0,0,0.08,0,0,0,0,0.02,0
